"source","target","id","developer_comments"
"XCHAPTITLE_0002","5.告別式","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0018","網代　慎平","XCOMMENTVIEW_0018",""
"XMESS_0000","お父さん！
慎ちゃん帰って来たよーーっ！！","XMESS_0000","小舟澪"
"XMESS_0001","ただいま……。","XMESS_0001","網代慎平"
"XMESS_0002","おお……慎平っ……！！
背ェ伸びたなァ……。","XMESS_0002","小舟アラン"
"XMESS_0003","アランはちょっと痩せたね……。","XMESS_0003","網代慎平"
"XMESS_0004","積もる話はあとや……潮と会ってやってくれ。","XMESS_0004","小舟アラン"
"XMESS_0005","うん……。","XMESS_0005","網代慎平"
"XMESS_0006","（……さあ、行くぞ。
　４度目の葬儀……！！）","XMESS_0006","網代慎平"
"XMESS_0007","（前回の葬儀をリピートする。
　記憶だけを頼りに……同じ動き同じ会話……）","XMESS_0007","網代慎平"
"XMESS_0008","（まずは言うんだ……！！　しおりちゃんに！
　影に……気をつけろと……！！）","XMESS_0008","網代慎平"
"XMESS_0009","…………。","XMESS_0009","シオリ"
"XMESS_0010","（……くそっ。
　影だとわかっててあえて近付くのは、
　恐怖しかないな……）","XMESS_0010","網代慎平"
"XMESS_0011","（一言でもセリフを違えたら、
　どんな影響が出るか見当もつかない……！！）","XMESS_0011","網代慎平"
"XMESS_0012","しおりちゃん！
自分そっくりの女の子を見たんやって……？","XMESS_0012","網代慎平"
"XMESS_0013","…………。","XMESS_0013","シオリ"
"XMESS_0014","気をつけな……もしかしたらそれ、
影っていうオバケかもわからん……。
知ってる？　影の病っていうの……。","XMESS_0014","網代慎平"
"XMESS_0015","もし……またその女の子が現れても、
絶対近付いたらアカンで……。","XMESS_0015","網代慎平"
"XMESS_0016","今日も……な……。
お父さんとお母さんから離れんとき……。","XMESS_0016","網代慎平"
"XMESS_0017","…………。","XMESS_0017","シオリ"
"XMESS_0018","（やっぱりそうだ）","XMESS_0018","網代慎平"
"XMESS_0019","（前回のループ時、コピーしなかったのは
　オレが話しかけたせいだったんだ）","XMESS_0019","網代慎平"
"XMESS_0020","（状況を再現すれば、
　シオリはオレに手を出してこない……）","XMESS_0020","網代慎平"
"XMESS_0021","（１時すぎ出棺。
　山の上の火葬場へ運ぶため棺を車に乗せる……）","XMESS_0021","網代慎平"
"XMESS_0022","慎平くん。","XMESS_0022","小早川朝子（影アサコ）"
"XMESS_0023","…………！","XMESS_0023","網代慎平"
"XMESS_0024","さっきの話なんやけど……。","XMESS_0024","小早川朝子（影アサコ）"
"XMESS_0025","あ……はい……。","XMESS_0025","網代慎平"
"XMESS_0026","（話しかけられるってわかっててもビックリするな……）","XMESS_0026","網代慎平"
"XMESS_0027","しおりが影を見たって話……。
澪ちゃんから聞いたん？","XMESS_0027","小早川朝子（影アサコ）"
"XMESS_0028","ええ、まあ……。","XMESS_0028","網代慎平"
"XMESS_0029","…………！！","XMESS_0029","網代慎平"
"XMESS_0030","（……こ……この二人！！
　影の中に……アリ？）","XMESS_0030","網代慎平"
"XMESS_0031","（……二人の影が、
　アリに踏まれるのを避ける様に動いて――）","XMESS_0031","網代慎平"
"XMESS_0032","（影……だったのか！！
　そんな……三人とも……！？）","XMESS_0032","網代慎平"
"XMESS_0033","慎平くん？","XMESS_0033","アサコ"
"XMESS_0034","あっ……ハイ……。","XMESS_0034","網代慎平"
"XMESS_0035","澪が小さい頃、
おばあちゃんから聞いたとかで……。
すんません、変なこと言うてしもて……。","XMESS_0035","網代慎平"
"XMESS_0036","そうやったん……。
ううん、こっちこそごめんね。","XMESS_0036","アサコ"
"XMESS_0037","ありがとう、慎平くん。
しおり、行こら。","XMESS_0037","アサコ"
"XMESS_0038","…………。","XMESS_0038","シオリ"
"XMESS_0039","…………。","XMESS_0039","網代慎平"
"XMESS_0040","（小早川家の三人……恐らく本物はすでに……。
　もう助けられない……どうやっても……）","XMESS_0040","網代慎平"
"XMESS_0041","（……どこにいるんですか、南雲先生！！？
　どんどん手遅れになる……！）","XMESS_0041","網代慎平"
"XMESS_0042","（早く……！！
　南雲先生に、一刻も早く会わなければ！！！！）","XMESS_0042","網代慎平"
"XMESS_0043","……慎ちゃん。大丈夫？","XMESS_0043","小舟澪"
"XMESS_0044","あ？
あ、ああ……。","XMESS_0044","網代慎平"
"XMESS_0045","（なんてこった……クソッ！！
　澪に何て言えば…………）","XMESS_0045","網代慎平"
"XMESS_0046","（いや……そもそも言うべきなのか！？
　澪に恐怖と不安をただ強いるだけでは？）","XMESS_0046","網代慎平"
"XMESS_0047","（オレは前回……誰かにしゃべって、
　ただ自分が楽になりたかっただけでは！？）","XMESS_0047","網代慎平"
"XMESS_0048","（「黙して守る」……それがベスト……！！）","XMESS_0048","網代慎平"
"XMESS_0049","……澪。
ひとつ、聞いてもええかな……？","XMESS_0049","網代慎平"
"XMESS_0050","おまえ……。
昨日……はいてたパンツって……白か？","XMESS_0050","網代慎平"
"XMESS_0051","…………っ！？！？","XMESS_0051","小舟澪"
"XMESS_0052","慎ちゃんっ！！
２年ぶりに帰って来て
最初に聞くことが……それっ！！！？","XMESS_0052","小舟澪"
"XMESS_0053","オレはマジメに聞いている……！！
おまえの昨日のパンツの色を、
真剣に知りたいんや！！","XMESS_0053","網代慎平"
"XMESS_0054","どうしてしもたん！？
慎ちゃん！！","XMESS_0054","小舟澪"
"XMESS_0055","（２周目にミオに殺された時！！
　偶然にもチラリと見えた……）","XMESS_0055","網代慎平"
"XMESS_0056","（そう……ミオのパンツは白……！！
　しかし、自転車で海に落ちた時の澪のパンツは……
　水色の縞々！！！！）","XMESS_0056","網代慎平"
"XMESS_0057","（パンツの色から澪がコピーされた日が
　わかるかもしれない……！）","XMESS_0057","網代慎平"
"XMESS_0058","頼む……教えてくれ！","XMESS_0058","網代慎平"
"XMESS_0059","…………。","XMESS_0059","小舟澪"
"XMESS_0060","昨日は、お通夜のあと会場に泊まって……着替え……。
うん……た、確かに白……やったけど……。
そ……それが何！！？","XMESS_0060","小舟澪"
"XMESS_0061","い……いや……。","XMESS_0061","網代慎平"
"XMESS_0062","（ということは……
　澪がコピーされたのは昨日――
　２１日の通夜の時か！？）","XMESS_0062","網代慎平"
"XMESS_0063","（オレは昨日には戻れない……。
　つまり澪がコピーされること自体を
　防ぐことはもうできない……！！）","XMESS_0063","網代慎平"
"XMESS_0064","（「倒す」……しかない！
　澪を守るには……！！）","XMESS_0064","網代慎平"
"XMESS_0065","（そのためにも情報を集めなくては……）","XMESS_0065","網代慎平"
"XMESS_0066","（３度目の葬儀……）","XMESS_0066","網代慎平"
"XMESS_0067","（葬儀の流れは、前の２回と同じ……。
　オレはここで何をするべきだ……？）","XMESS_0067","網代慎平"
"XMESS_0068","…………。","XMESS_0068","小早川しおり（シオリ）"
"XMESS_0069","（そうだ……しおりちゃん！）","XMESS_0069","網代慎平"
"XMESS_0070","（凸村さんが言っていた……。
　明日、小早川一家は突然失踪してしまう。
　きっと影のしわざだ）","XMESS_0070","網代慎平"
"XMESS_0071","（今のうちに忠告しておかないと……。
　影に……気をつけろって……！）","XMESS_0071","網代慎平"
"XMESS_0072","しおりちゃん！
……ちょっといいかい？","XMESS_0072","網代慎平"
"XMESS_0073","…………。","XMESS_0073","小早川しおり（シオリ）"
"XMESS_0074","自分そっくりの女の子を見たんやって……？","XMESS_0074","網代慎平"
"XMESS_0075","気をつけな……もしかしたらそれ、
影っていうオバケかもわからん……。
知ってる？　影の病っていうの……。","XMESS_0075","網代慎平"
"XMESS_0076","もし……またその女の子が現れても、
絶対近付いたらアカンで……。","XMESS_0076","網代慎平"
"XMESS_0077","今日も……な……。
お父さんとお母さんから離れんとき……。","XMESS_0077","網代慎平"
"XMESS_0078","…………。","XMESS_0078","小早川しおり（シオリ）"
"XMESS_0079","（しおりちゃんへの忠告は終えた。
　これで、明日の失踪がなくなればいいが……）","XMESS_0079","網代慎平"
"XMESS_0080","（その後も、葬儀は滞りなく進んだ）","XMESS_0080","網代慎平"
"XMESS_0081","（１時すぎ出棺。
　山の上の火葬場へ運ぶため棺を車に乗せる……）","XMESS_0081","網代慎平"
"XMESS_0082","慎平くん。","XMESS_0082","小早川朝子（影アサコ）"
"XMESS_0083","しおりちゃんのお母さん……。","XMESS_0083","網代慎平"
"XMESS_0084","さっきの話なんやけど……。","XMESS_0084","小早川朝子（影アサコ）"
"XMESS_0085","あ……はい……。","XMESS_0085","網代慎平"
"XMESS_0086","しおりが影を見たって話……。
澪ちゃんから聞いたん？","XMESS_0086","小早川朝子（影アサコ）"
"XMESS_0087","ええ、まあ……。","XMESS_0087","網代慎平"
"XMESS_0088","澪が小さい頃、
おばあちゃんから聞いたとかで……。
すんません、変なこと言うてしもて……。","XMESS_0088","網代慎平"
"XMESS_0089","そうやったん……。
ううん、こっちこそごめんね。","XMESS_0089","小早川朝子（影アサコ）"
"XMESS_0090","ありがとう、慎平くん。
しおり、行こら。","XMESS_0090","小早川朝子（影アサコ）"
"XMESS_0091","…………。","XMESS_0091","小早川しおり（シオリ）"
"XMESS_0092","……ふう。","XMESS_0092","網代慎平"
"XMESS_0093","（小早川一家に
　何事も起こらないといいんだけれど……）","XMESS_0093","網代慎平"
"XMESS_0094","（やっぱり同じだ。
　さっきのフェリーの時も、
　澪の自転車の時も……）","XMESS_0094","網代慎平"
