"source","target","id","developer_comments"
"XCHAPTITLE_0002","53.ロズとギル","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0017","網代　慎平","XCOMMENTVIEW_0017",""
"XMESS_0000","…………。","XMESS_0000","菱形朱鷺子"
"XMESS_0001","オォオ……。","XMESS_0001","巨大な２体の影（ロズとギル）"
"XMESS_0002","トキ……ちゃん……。","XMESS_0002","網代慎平"
"XMESS_0003","（トキちゃんの背後の影……。
　トキちゃんを襲おうとしている様子はない、
　それどころか……）","XMESS_0003","網代慎平"
"XMESS_0004","（まるでトキちゃんが、
　影を従えてるように見える！）","XMESS_0004","網代慎平"
"XMESS_0005","（ってことは……、
　トキちゃんも影にコピーされていたのか！？）","XMESS_0005","網代慎平"
"XMESS_0006","禁域に踏み込んで、よう生きてたな、お兄ちゃん……。","XMESS_0006","菱形朱鷺子"
"XMESS_0007","ど……どういうこっちゃ……トキコォッ！！
答えろッ！！","XMESS_0007","菱形窓"
"XMESS_0008","（ここからは遠い……
　ネイルガンの射程外だ……）","XMESS_0008","網代慎平"
"XMESS_0009","ここで何やってんのか聞いてんねんッ！！！","XMESS_0009","菱形窓"
"XMESS_0010","愚問。","XMESS_0010","菱形朱鷺子"
"XMESS_0011","…………！","XMESS_0011","網代慎平"
"XMESS_0012","な……何やと……！？","XMESS_0012","菱形窓"
"XMESS_0013","それでも答えてあげるなら、不良品回収です……。","XMESS_0013","菱形朱鷺子"
"XMESS_0014","（不良品……。
　それって、まさか……）","XMESS_0014","網代慎平"
"XMESS_0015","慎平さん、
ウシオさんを連れて来てくれて感謝します。
捜しにくいんですよね、彼女は壊れてるから。","XMESS_0015","菱形朱鷺子"
"XMESS_0016","……！！","XMESS_0016","ウシオ"
"XMESS_0017","（やはりか……）","XMESS_0017","網代慎平"
"XMESS_0018","（しかし、不用意に距離をつめて来る……
　あと３歩で射程に入る！）","XMESS_0018","網代慎平"
"XMESS_0019","あとは私たちが処理します。","XMESS_0019","菱形朱鷺子"
"XMESS_0020","（潮に指一本、触れさせないッ！！
　トキちゃんの影を……ネイルガンで撃ち抜くッ！）","XMESS_0020","網代慎平"
"XMESS_0021","（頼む……止まってくれ……！！）","XMESS_0021","網代慎平"
"XMESS_0022","…………。","XMESS_0022","菱形朱鷺子"
"XMESS_0023","…………くッ……。","XMESS_0023","菱形朱鷺子"
"XMESS_0024","くッ！　くッ！　くッ！
くくくッッ！","XMESS_0024","菱形朱鷺子"
"XMESS_0025","……！！","XMESS_0025","網代慎平"
"XMESS_0026","違うんよ……慎平……ッ。
ト……トキちゃんは……！！","XMESS_0026","ウシオ"
"XMESS_0027","残念でした。
慎平さん、私は人間です。","XMESS_0027","菱形朱鷺子"
"XMESS_0028","……！！","XMESS_0028","網代慎平"
"XMESS_0029","影は殺せても、殺人は無理ですよね。","XMESS_0029","菱形朱鷺子"
"XMESS_0030","…………！","XMESS_0030","ウシオ"
"XMESS_0031","……おまえ……ホンマに、トキコか……。","XMESS_0031","菱形窓"
"XMESS_0032","…………少しお話しましょか。","XMESS_0032","菱形朱鷺子"
"XCOMMENTVIEW_0150","菱形　青銅","XCOMMENTVIEW_0150",""
"XMESS_0033","お呼びですか先生……。","XMESS_0033","根来"
"XMESS_0034","何度も悪いね……根来くん。","XMESS_0034","菱形青銅"
"XMESS_0035","今日の食餌にこちらを追加する。","XMESS_0035","菱形青銅"
"XMESS_0036","じき９時だ。
急いで運んでくれたまえ。","XMESS_0036","菱形青銅"
"XMESS_0037","はい先生……承知しました。","XMESS_0037","根来"
"XCOMMENTVIEW_0193","網代　慎平","XCOMMENTVIEW_0193",""
"XMESS_0038","…………。","XMESS_0038","菱形朱鷺子"
"XMESS_0039","…………。","XMESS_0039","巨大な２体の影（ロズとギル）"
"XMESS_0040","…………。","XMESS_0040","網代慎平"
"XMESS_0041","（相手は、影でなく本物のトキちゃん……。
　そして後ろに控える、２体の巨大な影……）","XMESS_0041","網代慎平"
"XMESS_0042","（この状況……
　もう……こうするしかない）","XMESS_0042","網代慎平"
"XMESS_0043","……殊勝ですね。
武器を投げ捨てるなんて。","XMESS_0043","菱形朱鷺子"
"XMESS_0044","あァ……降参や。","XMESS_0044","網代慎平"
"XMESS_0045","そんな！
慎平っ！！","XMESS_0045","菱形窓"
"XMESS_0046","窓！！","XMESS_0046","ウシオ"
"XMESS_0047","…………！","XMESS_0047","菱形窓"
"XMESS_0048","慎平の言う通りや……。
くやしいけどもう……私らに勝ち目はない……。","XMESS_0048","ウシオ"
"XMESS_0049","変な気ィ起こさんといてよ？
お兄ちゃん……。","XMESS_0049","菱形朱鷺子"
"XMESS_0050","くッ……。","XMESS_0050","菱形窓"
"XMESS_0051","捕まえて。","XMESS_0051","菱形朱鷺子"
"XMESS_0052","ううっ！？","XMESS_0052","ウシオ"
"XMESS_0053","…………。","XMESS_0053","巨大な２体の影（ロズとギル）"
"XMESS_0054","潮っ！？
くそっ……やめろよトキコ！！","XMESS_0054","菱形窓"
"XMESS_0055","窓、落ち着け……。
殺すつもりならとっくに終わってるよ……。
こいつらは潮を連れてくだけや……。","XMESS_0055","網代慎平"
"XMESS_0056","違うか！？
トキちゃん！！","XMESS_0056","網代慎平"
"XMESS_0057","…………。","XMESS_0057","菱形朱鷺子"
"XMESS_0058","（……肯定と受け取るぞ、その沈黙！！）","XMESS_0058","網代慎平"
"XMESS_0059","（……ならまだだ……まだ早い……。
　すまない潮……！！　あと少し……。
　あともう少しだけ耐えてくれ……！！）","XMESS_0059","網代慎平"
"XMESS_0060","……どこへ連れてく？
菱形先生の所か！？","XMESS_0060","網代慎平"
"XMESS_0061","そっ……そうか！！
トキコ、おまえっ！
親父に言われてこんなっ……。","XMESS_0061","菱形窓"
"XMESS_0062","……何にも知らんお兄ちゃん。","XMESS_0062","菱形朱鷺子"
"XMESS_0063","まァ……当然や……。
お兄ちゃんはお父さんに選ばれやんかった……。","XMESS_0063","菱形朱鷺子"
"XMESS_0064","……な……に……！？","XMESS_0064","菱形窓"
"XMESS_0065","けどここまで見られたら、
もう隠しておくのも阿呆らしいです。
むしろ知ってもらういい機会と捉えます。","XMESS_0065","菱形朱鷺子"
"XMESS_0066","…………！！","XMESS_0066","網代慎平"
"XMESS_0067","荷物を捨てて丸腰になってください。
従うなら案内します。","XMESS_0067","菱形朱鷺子"
"XMESS_0068","手荒な真似はしたくないですから……。
できればご自分の足でついて来てください…………。","XMESS_0068","菱形朱鷺子"
"XMESS_0069","ヒルコ様がお待ちです。","XMESS_0069","菱形朱鷺子"
