"source","target","id","developer_comments"
"XCHAPTITLE_0002","51.意外な人物","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","網代　慎平","XCOMMENTVIEW_0013",""
"XMESS_0000","ハァッハァッ……ハァッ……！！
なん……とかっ……逃げ切れたか……！！","XMESS_0000","網代慎平"
"XMESS_0001","ハァッハァッ……！
おう……。","XMESS_0001","菱形窓"
"XMESS_0002","し、しかし何や……ここは？
また妙な景色になってきたで……。","XMESS_0002","菱形窓"
"XMESS_0003","ああ、見ろよ……ありえへんぞ！
岩にサンゴがくっついとるで？
なんで地上で海の生物が生きてるんや……！？","XMESS_0003","網代慎平"
"XMESS_0004","影や……。","XMESS_0004","ウシオ"
"XMESS_0005","このサンゴも……イソギンチャクもフジツボも……。
全部、影や……！！","XMESS_0005","ウシオ"
"XMESS_0006","い……いったい誰がこんなこと！？","XMESS_0006","菱形窓"
"XMESS_0007","わからん……
でも誰かが、ここに海をプリントした……。","XMESS_0007","ウシオ"
"XMESS_0008","（海をプリント……。
　とんでもないスケールだな……）","XMESS_0008","網代慎平"
"XMESS_0009","こっちに溜まっとる水は……。","XMESS_0009","菱形窓"
"XMESS_0010","なめるとしょっぱい……海水や。
やっぱり、この洞窟、
どっかで海と繋がってるんや。","XMESS_0010","網代慎平"
"XMESS_0011","他にも出口があるんなら朗報やけどな。","XMESS_0011","菱形窓"
"XMESS_0012","けど、もうこれ以上は危険やぞ、慎平。
スプレーも使い切ってしもた。
次また襲われたら、終わりや……。","XMESS_0012","菱形窓"
"XMESS_0013","ハアッ……ハアッ……。
ううっ……。","XMESS_0013","ウシオ"
"XMESS_0014","腕か？
さっきも痛がってたよな……？","XMESS_0014","網代慎平"
"XMESS_0015","影ミオにやられた右腕、
まだ治ってないんとちゃうか？","XMESS_0015","網代慎平"
"XMESS_0016","うん……。
見た目だけはプリントできたけど、
ホンマに治ったわけやないねん……。","XMESS_0016","ウシオ"
"XMESS_0017","これは私の……本体に負ったダメージ……。
いわばデータの破損……。","XMESS_0017","ウシオ"
"XMESS_0018","私の右腕――破損したデータを治すには、
本物をもう１回スキャンするしかない……。","XMESS_0018","ウシオ"
"XMESS_0019","……っ！！","XMESS_0019","網代慎平"
"XMESS_0020","でも本物の潮は、もう……。","XMESS_0020","網代慎平"
"XMESS_0021","……そう、本物の潮は灰になった。
だからもう、この傷を……
治す方法はない……。","XMESS_0021","ウシオ"
"XMESS_0022","マ……ジかよ…………。","XMESS_0022","菱形窓"
"XMESS_0023","ずっとか……？
昨日……ミオにやられた時から……
ずっと我慢してたんか！？","XMESS_0023","網代慎平"
"XMESS_0024","確信したんは……さっき……。","XMESS_0024","ウシオ"
"XMESS_0025","心配させたなかったから、
見た目だけ治してたんやけど……。
やっぱバレてしもたな……。","XMESS_0025","ウシオ"
"XMESS_0026","なんで黙ってた！！
そんな大事なこと！！","XMESS_0026","網代慎平"
"XMESS_0027","ごめん……。
とりあえず右腕は消す……。
痛みは、それで消えるから――","XMESS_0027","ウシオ"
"XMESS_0028","（治す方法がないだと！？
　そんなバカな！！！）","XMESS_0028","網代慎平"
"XMESS_0029","（どんどん衰弱してる……。
　このまま放置すれば潮は……！！）","XMESS_0029","網代慎平"
"XMESS_0030","（くそ！！
　二度とこいつを死なせるもんか！！！）","XMESS_0030","網代慎平"
"XMESS_0031","（ループすればいいのか？
　時間を戻せば傷は治る！？）","XMESS_0031","網代慎平"
"XMESS_0032","（でも……どうすれば……）","XMESS_0032","網代慎平"
"XMESS_0033","…………。","XMESS_0033","網代慎平"
"XMESS_0034","窓、そのリュック……他に何が入ってる？
潮の腕になんか巻いてやれやんか……。","XMESS_0034","網代慎平"
"XMESS_0035","おう！
一応消毒とか包帯は持ってる！
手当てはオレに任しとけ！","XMESS_0035","菱形窓"
"XMESS_0036","動くな。","XMESS_0036","女の子の声（菱形朱鷺子）"
"XMESS_0037","！？","XMESS_0037","網代慎平"
"XMESS_0038","ゆっくり振り返りなさい。
二人とも……少しでも妙な動きをしたら、
ウシオさんの命はないですよ？","XMESS_0038","女の子の声（菱形朱鷺子）"
"XMESS_0039","な……なんで……
なんでおまえが……ここに……おる……！？","XMESS_0039","菱形窓"
"XMESS_0040","トキコ！！！","XMESS_0040","菱形窓"
"XMESS_0041","…………。","XMESS_0041","菱形朱鷺子"
