"source","target","id","developer_comments"
"XCHAPTITLE_0002","38.ウシオとミオ","XCHAPTITLE_0002",""
"XMESS_0000","（ウシオ……）","XMESS_0000","網代慎平"
"XMESS_0001","（なぜかこいつは
　オレと一緒にループして来た）","XMESS_0001","網代慎平"
"XMESS_0002","（発言からすると
　そう考えるのが自然だろう……）","XMESS_0002","網代慎平"
"XMESS_0003","いただきまーす！！","XMESS_0003","ウシオ"
"XMESS_0004","……ん～～～～っ！！
おいし～～～～～～～～っ。","XMESS_0004","ウシオ"
"XMESS_0005","（油断し切ってるな……。
　い、今ならやれるか……？）","XMESS_0005","網代慎平"
"XMESS_0006","（いや……待て……。
　これはオレの出方を窺ってるのか？）","XMESS_0006","網代慎平"
"XMESS_0007","（だとしたら、
　下手に動くのは危ない……）","XMESS_0007","網代慎平"
"XMESS_0008","（もう少し泳がせてみるか……）","XMESS_0008","網代慎平"
"XMESS_0009","……おまえ。
どっからどうやって家まで来た？","XMESS_0009","網代慎平"
"XMESS_0010","え？
そりゃあ歩いて！","XMESS_0010","ウシオ"
"XMESS_0011","なんか目ェ覚めたら
万年青浜におってさァ？","XMESS_0011","ウシオ"
"XMESS_0012","それまでは夏祭りでさ。
ヒルコ様におったのに……。
夢でも見てたんかなて思たんやけど……。","XMESS_0012","ウシオ"
"XMESS_0013","で、自分ん家しか行くとこないから
帰ったけど誰もおらんくて……。","XMESS_0013","ウシオ"
"XMESS_0014","テレビつけたら
今日は２２日てやってるし……。","XMESS_0014","ウシオ"
"XMESS_0015","今日って私の葬式やったんよな？
だから家に誰もおらんかった？","XMESS_0015","ウシオ"
"XMESS_0016","ああ……そうや……。","XMESS_0016","網代慎平"
"XMESS_0017","あ！　大丈夫！！
誰にも見られてへんで！
もう十分わかったから！！","XMESS_0017","ウシオ"
"XMESS_0018","私……バケモンみたいやからな。
もう、誰にも見つかれへんようにする。","XMESS_0018","ウシオ"
"XMESS_0019","……ばっ！","XMESS_0019","網代慎平"
"XMESS_0020","バケモンって、そっ……。
そんなことは……。","XMESS_0020","網代慎平"
"XMESS_0021","…………。","XMESS_0021","網代慎平"
"XMESS_0022","（いやいや、だからフカンしろ！
　本当にそう言い切れるんか？）","XMESS_0022","網代慎平"
"XMESS_0023","（先生も言ってたやろ！
　影に心を動かされるなって！）","XMESS_0023","網代慎平"
"XMESS_0024","（まずは確かめる……。
　床に手を置くふりをして
　それとなくこいつの影に触れる……）","XMESS_0024","網代慎平"
"XMESS_0025","ひゃんっ！！？","XMESS_0025","ウシオ"
"XMESS_0026","なっ……何！！？
今めっちゃこしょばかったんやけど！？
な……何かしたっ！？","XMESS_0026","ウシオ"
"XMESS_0027","は……？
な、何もしとらんよ。
オレの手、ここにあるし。","XMESS_0027","網代慎平"
"XMESS_0028","ホンマや……。
なんか触られた気ィしたんやけど。
お、オバケちゃうやろな……？","XMESS_0028","ウシオ"
"XMESS_0029","気のせいちゃうか？","XMESS_0029","網代慎平"
"XMESS_0030","もうっ！
さぶいぼたっとー！！","XMESS_0030","ウシオ"
"XMESS_0031","ははは……。","XMESS_0031","網代慎平"
"XMESS_0032","（間違いない……！
　影に触れるとくすぐったいと言うことは
　他の影と同様、こいつの急所は平面の影にある……！）","XMESS_0032","網代慎平"
"XMESS_0033","（つまり影さえ刺すことができれば
　間違いなく殺すことができるということだ……！）","XMESS_0033","網代慎平"
"XMESS_0034","（今、ナイフでこいつの影を
　ブスリとやれば、こいつは死ぬ……！！）","XMESS_0034","網代慎平"
"XMESS_0035","（見てみろよ……こいつ……
　スキだらけじゃないか……！）","XMESS_0035","網代慎平"
"XMESS_0036","…………！！","XMESS_0036","網代慎平"
"XMESS_0037","ん～～～～～～っ♪","XMESS_0037","ウシオ"
"XMESS_0038","（……ダメだ、できない……！）","XMESS_0038","網代慎平"
"XMESS_0039","（こいつはあの時――）","XMESS_0039","網代慎平"
"XMESS_0040","（神社の境内でループする直前、
　四本腕を殴ってオレを助けてくれたんだよな……）","XMESS_0040","網代慎平"
"XMESS_0041","（２年前のあの時――）","XMESS_0041","網代慎平"
"XMESS_0042","東京ォ！！？","XMESS_0042","小舟潮"
"XMESS_0043","アランの知り合いが東京におんねんやて。","XMESS_0043","網代慎平"
"XMESS_0044","そこで
下宿させてもらえることになった……。","XMESS_0044","網代慎平"
"XMESS_0045","オレはそっから
料理の学校に通うんや。","XMESS_0045","網代慎平"
"XMESS_0046","何それ……。","XMESS_0046","小舟潮"
"XMESS_0047","和歌山の高校は受けん。
もう決めたことや。","XMESS_0047","網代慎平"
"XMESS_0048","私聞いてないんやけど。","XMESS_0048","小舟潮"
"XMESS_0049","別に。
おまえに言う必要ないやろ。","XMESS_0049","網代慎平"
"XMESS_0050","なんで！！？
そんな大事なこと勝手に決めんの！？","XMESS_0050","小舟潮"
"XMESS_0051","なんで勝手に決めたらアカンねん！！！","XMESS_0051","網代慎平"
"XMESS_0052","オレはな。
このままこの家の……小舟家の子にはならんっ！！","XMESS_0052","網代慎平"
"XMESS_0053","早よ、自分の金は
自分で稼げるようになるんや！","XMESS_0053","網代慎平"
"XMESS_0054","ずうっとアランやおまえらに
迷惑かけっ放しは嫌なんや！！","XMESS_0054","網代慎平"
"XMESS_0055","……迷惑？","XMESS_0055","小舟潮"
"XMESS_0056","……慎平は、ここがキライなん？","XMESS_0056","小舟潮"
"XMESS_0057","は！！？
なんでそうなる！？","XMESS_0057","網代慎平"
"XMESS_0058","もうええ！！
おまえと話すことらないわ！！","XMESS_0058","網代慎平"
"XMESS_0059","もうええんはこっちじゃ！！","XMESS_0059","小舟潮"
"XMESS_0060","…………。","XMESS_0060","網代慎平"
"XMESS_0061","（違うよ潮……。
　キライなわけないやないか）","XMESS_0061","網代慎平"
"XMESS_0062","（……オレはおまえが好きなんや……！）","XMESS_0062","網代慎平"
"XMESS_0063","（おまえとはこんなカタチで
　家族になりたくないんだよ……）","XMESS_0063","網代慎平"
"XMESS_0064","なァ、慎平。","XMESS_0064","小舟潮"
"XMESS_0065","今日で最後やからさ。
晩ご飯は慎平のカレーがええな。","XMESS_0065","小舟潮"
"XMESS_0066","えぇ？","XMESS_0066","網代慎平"
"XMESS_0067","これから荷造りとか色々あんねん！
また今度な。","XMESS_0067","網代慎平"
"XMESS_0068","…………。","XMESS_0068","小舟潮"
"XMESS_0069","慎平のあっぽけ……。","XMESS_0069","小舟潮"
"XMESS_0070","もしもし……。","XMESS_0070","小舟澪"
"XMESS_0071","澪か？
久しぶりだな。","XMESS_0071","網代慎平"
