"source","target","id","developer_comments"
"XRETURNTODEATH_0036","8周目","XRETURNTODEATH_0036",""
"XCHAPTITLE_0039","66.学校の激闘","XCHAPTITLE_0039",""
"XCHAPTITLE_0043","68.蜘蛛の姿","XCHAPTITLE_0043",""
"XMESS_0000","…………！！","XMESS_0000","網代慎平"
"XMESS_0001","ハァッハァッハァッ……！","XMESS_0001","網代慎平"
"XMESS_0002","ッ、ぐぁ……！！","XMESS_0002","網代慎平"
"XMESS_0003","（目の奥が、頭が……割れるように痛いッ……
　崖から、落ちてしまいそうだ……！！）","XMESS_0003","網代慎平"
"XMESS_0004","ッ！！","XMESS_0004","網代慎平"
"XMESS_0005","（手に潮の髪の毛束！！
　戻ってきたのは「ついさっき」……！？
　もう戦闘は始まっているのか！！）","XMESS_0005","網代慎平"
"XMESS_0006","みんな……！？","XMESS_0006","網代慎平"
"XMESS_0007","（近くには誰もいない？
　もうみんな定位置に着いてしまったんだ！
　早くこの事を伝えないと……！）","XMESS_0007","網代慎平"
"XMESS_0008","慎平っ！！","XMESS_0008","ウシオ"
"XMESS_0009","潮……！","XMESS_0009","網代慎平"
"XMESS_0010","もうみんなの位置もバレてしもてる！
早よここから離れ――","XMESS_0010","ウシオ"
"XMESS_0011","がは……ッ……！","XMESS_0011","ウシオ"
"XMESS_0012","（え……？）","XMESS_0012","網代慎平"
"XMESS_0013","やあ、慎平くん。
おかえりなさい。","XMESS_0013","シデ"
"XMESS_0014","これが最期のようじゃな。","XMESS_0014","シオリ（ハイネ）"
"XMESS_0015","よくも――","XMESS_0015","網代慎平"
"XMESS_0016","う、うし……お……！！","XMESS_0016","網代慎平"
"XMESS_0017","バッドエンドおめでとう。
慎平くん。","XMESS_0017","シデ"
"XMESS_0018","（７時４０分を過ぎた。
　オレが校庭でヤツらを待ち受けてる間……）","XMESS_0018","網代慎平"
"XMESS_0019","（オレの背後、校舎の２階から、
　根津さんがライフルを構えて警戒してくれている）","XMESS_0019","網代慎平"
"XMESS_0020","（そしてオレの腕には――）","XMESS_0020","網代慎平"
"XMESS_0021","慎平！
ヤツら、正面から来るぞ！","XMESS_0021","根津銀次郎"
"XMESS_0022","！！","XMESS_0022","網代慎平"
"XMESS_0023","…………。","XMESS_0023","シデ"
"XMESS_0024","ずいぶん大勢でお出ましやな、シデ。","XMESS_0024","網代慎平"
"XMESS_0025","キミこそ……
ずいぶんお仲間が増えたみたいですね、慎平くん。","XMESS_0025","シデ"
"XMESS_0026","みんな姿が見えやんけど……
さてはどっかに隠れてるな？
罠か？","XMESS_0026","シオリ（ハイネ）"
"XMESS_0027","一緒にすんな。
おまえらみたいな卑怯な真似はせん。
お互い小細工はやめて、正々堂々と戦おら。","XMESS_0027","網代慎平"
"XMESS_0028","……ほお？
よほど自信があるようですね。","XMESS_0028","シデ"
"XMESS_0029","望む所ですよ……。
ねえミオちゃん！","XMESS_0029","シデ"
"XMESS_0030","はい……。
さすが慎ちゃんやわ。","XMESS_0030","ミオ"
