"source","target","id","developer_comments"
"XRETURNTODEATH_0031","5周目","XRETURNTODEATH_0031",""
"XCHAPTITLE_0048","33.キミはタイムトラベラーだ","XCHAPTITLE_0048",""
"XMESS_0000","（この辺りのはずだけど……）","XMESS_0000","網代慎平"
"XMESS_0001","…………。","XMESS_0001","根津銀次郎"
"XMESS_0002","あの、根津さん、ですね。","XMESS_0002","網代慎平"
"XMESS_0003","あァ？
なんや……初対面のはずやけどな。","XMESS_0003","根津銀次郎"
"XMESS_0004","（あっ、そっか……。
　今回は会ってないんだよな）","XMESS_0004","網代慎平"
"XMESS_0005","いや……あ、あの！！
あなたも影のことを知って……？","XMESS_0005","網代慎平"
"XMESS_0006","聞きたい事あんねやったら、
まずはこっちの質問に答えてもらおうか。","XMESS_0006","根津銀次郎"
"XMESS_0007","あの暗号の鍵になる単語は
作者「南雲竜之介」と、その本名――「南方ひづる」や。","XMESS_0007","根津銀次郎"
"XMESS_0008","つまり、この電話が鳴ったら、
その相手はひづるの正体を知っとるいうこっちゃ……。
どこで知った？","XMESS_0008","根津銀次郎"
"XMESS_0009","ひづるは儂以外の誰にも、
自分が小説家の「南雲竜之介」やとは言うてへんし、
実際、誰も知らん。","XMESS_0009","根津銀次郎"
"XMESS_0010","…………。","XMESS_0010","網代慎平"
"XMESS_0011","（信じてもらえるのだろうか。
　オレが未来を見て来ただなんて……）","XMESS_0011","網代慎平"
"XMESS_0012","おまえが影なんやったら話はわかるで。","XMESS_0012","根津銀次郎"
"XMESS_0013","「知らん間ァにひづるが
コピーされとって正体がバレとる」……。
あいつが警戒してんのはそのパターンや。","XMESS_0013","根津銀次郎"
"XMESS_0014","だが、キミは人間だ。","XMESS_0014","？？？（南方ひづる）"
"XMESS_0015","！！！！","XMESS_0015","網代慎平"
"XMESS_0016","あ……！","XMESS_0016","網代慎平"
"XMESS_0017","南雲先生っ……！！","XMESS_0017","網代慎平"
"XMESS_0018","…………。","XMESS_0018","南方ひづる"
"XMESS_0019","（どうしよう、一体何から……
　あっ！！）","XMESS_0019","網代慎平"
"XMESS_0020","…………？","XMESS_0020","南方ひづる"
"XMESS_0021","――あ、あのっ！！
南雲先生ッ、サインください！！","XMESS_0021","網代慎平"
"XMESS_0022","あ、網脂の網に依り代の代、慎む平らでっ！
「網代慎平くんへ」って、この本にお願いします！！","XMESS_0022","網代慎平"
"XMESS_0023","…………。","XMESS_0023","南方ひづる"
"XMESS_0024","えと……つまりっ……ファンです……！！","XMESS_0024","網代慎平"
"XMESS_0025","先生の出された本全部持ってます！！
こ、これ……ぬ、「沼男」も、
紙と電子両方持ってて……！！","XMESS_0025","網代慎平"
"XMESS_0026","（よし……！
　言われた通りに名乗ったぞ！！）","XMESS_0026","網代慎平"
"XMESS_0027","…………。","XMESS_0027","根津銀次郎"
"XMESS_0028","（フカン的に見ても
　かなりキモくなってしまったが……！！
　さあ……ど、どうなる！？）","XMESS_0028","網代慎平"
"XMESS_0029","…………。","XMESS_0029","南方ひづる"
"XMESS_0030","この状況で……サイン？
キミは――","XMESS_0030","南方ひづる"
"XMESS_0031","普通じゃないね。","XMESS_0031","南方ひづる"
"XMESS_0032","「事実は小説よりも奇なり」と
バイロンは云った……。","XMESS_0032","南方ひづる"
"XMESS_0033","私は浪漫主義ではないが、
あらゆる可能性を観照しても
この結論に到達するのだ……。","XMESS_0033","南方ひづる"
"XMESS_0034","ほら、ご所望のものだ。","XMESS_0034","南方ひづる"
"XMESS_0035","あの……ありがとうございます！！
こ、この本は家宝に――","XMESS_0035","網代慎平"
"XMESS_0036","網代慎平。
今から述べる事が謬見ならば、
正してくれたまえ……。","XMESS_0036","南方ひづる"
"XMESS_0037","…………。","XMESS_0037","網代慎平"
"XMESS_0038","今朝のフェリーではキミは私を知らなかったな？","XMESS_0038","南方ひづる"
"XMESS_0039","私の正体は私から名乗る以外に
知るすべはないが……。
私はまだ名乗っていない。","XMESS_0039","南方ひづる"
"XMESS_0040","…………。","XMESS_0040","南方ひづる"
"XMESS_0041","キミは今日……この７月２２日を体験するのが
初めてではない。
何回も繰り返しているのではなかろうか。","XMESS_0041","南方ひづる"
"XMESS_0042","…………！！","XMESS_0042","網代慎平"
"XMESS_0043","つまり、キミはタイムトラベラーだ。","XMESS_0043","南方ひづる"
"XMESS_0044","あァ！？
おまえ、何言うて――","XMESS_0044","根津銀次郎"
"XMESS_0045","…………！！！","XMESS_0045","網代慎平"
"XMESS_0046","はい……。","XMESS_0046","網代慎平"
"XMESS_0047","はい！？","XMESS_0047","根津銀次郎"
"XMESS_0048","ム？","XMESS_0048","根津銀次郎"
"XMESS_0049","…………！？","XMESS_0049","南方ひづる"
"XMESS_0050","はい！！
今……未来から戻って来ました。","XMESS_0050","網代慎平"
"XMESS_0051","潮……？","XMESS_0051","南方ひづる"
"XMESS_0052","よかったっ……！！
ひづるさんが……生き返った！！","XMESS_0052","ウシオ"
"XMESS_0053","潮……。","XMESS_0053","網代慎平"
"XMESS_0054","動くな……ッ！！","XMESS_0054","根津銀次郎"
"XMESS_0055","……っ！","XMESS_0055","網代慎平"
"XMESS_0056","待って根津さん！！
話を聞いてください！！","XMESS_0056","網代慎平"
"XMESS_0057","どういうこっちゃ！！
こいつは昨日死んだ小舟の娘やないか！！
おまえやっぱり影の仲間か！！！","XMESS_0057","根津銀次郎"
"XMESS_0058","…………！！","XMESS_0058","網代慎平"
"XMESS_0059","よせ、根津……。
早まるな！","XMESS_0059","南方ひづる"
"XMESS_0060","ひづる！？","XMESS_0060","根津銀次郎"
"XMESS_0061","網代慎平。答えてくれ。
私は死んだのか？","XMESS_0061","南方ひづる"
"XMESS_0062","……はい。","XMESS_0062","網代慎平"
"XMESS_0063","（オレは今までの出来事を
　すべて話した――）","XMESS_0063","網代慎平"
"XMESS_0064","なるほど……。
キミが観測する世界が事実になる……
四本腕がそう言ったんだな？","XMESS_0064","南方ひづる"
"XMESS_0065","ええ……。
でもなんで、オレにそんな力があるんか……。","XMESS_0065","網代慎平"
"XMESS_0066","キミの右目がもともとハイネのものならば……。
その目は影で出来ているということだ。
いつプリントされたか、覚えてないのかね？","XMESS_0066","南方ひづる"
"XMESS_0067","いえ……いつの間にかで……。
島に帰って来てからやとは思うんですけど……。","XMESS_0067","網代慎平"
"XMESS_0068","ふむ……。
……今、私の中ですべてが繋がった。","XMESS_0068","南方ひづる"
"XMESS_0069","その目を網代慎平に授けたのは……
ウシオ。キミだな。","XMESS_0069","南方ひづる"
"XMESS_0070","っ！？
わ……私が！？
どういうことですかっ！？","XMESS_0070","ウシオ"
"XMESS_0071","…………。","XMESS_0071","南方ひづる"
"XMESS_0072","……授けた？
いや、「授ける」か……。","XMESS_0072","南方ひづる"
"XMESS_0073","まさに、卵が先か鶏が先かだな……。
因果性のジレンマ……循環する時の中で
「最初」は存在しない……。","XMESS_0073","南方ひづる"
"XMESS_0074","ニーチェも腰を抜かすだろう……。","XMESS_0074","南方ひづる"
"XMESS_0075","？？？？","XMESS_0075","ウシオ"
"XMESS_0076","ねえねえ、慎平……！
ひづるさんて何の先生！？","XMESS_0076","ウシオ"
"XMESS_0077","……あ！　そっか……。
まだ言うてなかったっけ。","XMESS_0077","網代慎平"
"XMESS_0078","南雲先生や。
ほら、小説家の……。","XMESS_0078","網代慎平"
"XMESS_0079","……えーーーーっ！！！！
南雲って……あの南雲竜之介！？","XMESS_0079","ウシオ"
"XMESS_0080","うん。サインももろた。","XMESS_0080","網代慎平"
"XMESS_0081","いつの間に！？
っていうか、女の人やったんや……。
知らんかった！","XMESS_0081","ウシオ"
"XMESS_0082","もう１個、びっくりする情報があるぞ。
南雲先生は……コフネの常連やったらしい。","XMESS_0082","網代慎平"
"XMESS_0083","え……えぇ～～～～ッ！？！？
ほんまに！？
スゴない！？","XMESS_0083","ウシオ"
"XMESS_0084","…………。","XMESS_0084","根津銀次郎"
"XMESS_0085","なんやコレ……。
警戒しとる儂がアホなんか？","XMESS_0085","根津銀次郎"
"XMESS_0086","ウシオ……。
キミはキミの記憶を人に見せられると言ったな。
ぜひ私にも体験させてほしい。","XMESS_0086","南方ひづる"
"XMESS_0087","っ！
私のこと……
今度は信用してくれるんですか？","XMESS_0087","ウシオ"
