"source","target","id","developer_comments"
"XCHAPTITLE_0002","30.謎の女性","XCHAPTITLE_0002",""
"XMESS_0000","ただいま電話に出ることができません。
ピーという発信音のあとに
お名前とご用件をお話ください。","XMESS_0000","音声ガイダンス"
"XMESS_0001","（留守か……あの老人め。
　携帯電話も持たずに生きているとは）","XMESS_0001","南方ひづる"
"XMESS_0002","（人の迷惑を考えたことはないのか？
　まったく……）","XMESS_0002","南方ひづる"
"XMESS_0003","ん……？
この看板は……。","XMESS_0003","南方ひづる"
"XMESS_0004","（『故小舟潮葬儀式場』……。
　今日は葬儀があるのか……）","XMESS_0004","南方ひづる"
"XMESS_0005","（こふね……うしお？）","XMESS_0005","南方ひづる"
"XMESS_0006","潮っ！！！！","XMESS_0006","網代慎平（収録）"
"XMESS_0007","（…………）","XMESS_0007","南方ひづる"
"XMESS_0008","午前１１時４５分。
葬儀場に到着。","XMESS_0008","南方ひづる"
"XMESS_0009","亡くなったのは、小舟潮……。","XMESS_0009","南方ひづる"
"XMESS_0010","…………。","XMESS_0010","南方ひづる"
"XMESS_0011","私はこの子を知っている……。","XMESS_0011","南方ひづる"
"XMESS_0012","ひづるちゃん！？","XMESS_0012","雁切真砂人"
"XMESS_0013","っ！","XMESS_0013","南方ひづる"
"XMESS_0014","ああ、やっぱりそうや！","XMESS_0014","雁切真砂人"
"XMESS_0015","南方ひづるちゃん。
……せやろ！？","XMESS_0015","雁切真砂人"
"XMESS_0016","…………。","XMESS_0016","南方ひづる"
"XMESS_0017","……よく分かったな……。
雁切真砂人。","XMESS_0017","南方ひづる"
"XMESS_0018","まァ、キレイになって……！！
何年ぶりやろか！？
ひづるちゃん！","XMESS_0018","雁切真砂人"
"XMESS_0019","１４年になるな……。","XMESS_0019","南方ひづる"
"XMESS_0020","もうそんなに経ちますか……。","XMESS_0020","雁切真砂人"
"XMESS_0021","あれからどないしてたんですか？
心配してたんですよ……。","XMESS_0021","雁切真砂人"
"XMESS_0022","（…………）","XMESS_0022","南方ひづる"
