"source","target","id","developer_comments"
"XCHAPTITLE_0002","2.溺れる者は藁をもつかむ","XCHAPTITLE_0002",""
"XMESS_0000","慎平！","XMESS_0000","ウシオ"
"XMESS_0001","ウシオ、ハイネは？","XMESS_0001","網代慎平"
"XMESS_0002","大丈夫や、追ってきてへん。","XMESS_0002","ウシオ"
"XMESS_0003","よかった。","XMESS_0003","網代慎平"
"XMESS_0004","（竜之介さん……
　思った以上に怪我がひどそうだ）","XMESS_0004","網代慎平"
"XMESS_0005","（ハイネが追ってこんのは
　好都合やけど……）","XMESS_0005","網代慎平"
"XMESS_0006","頑張れ、竜之介。
山降りたら、すぐ菱形さんに診てもらお。","XMESS_0006","南方ひづる（過去）"
"XMESS_0007","ぜぇ……ぜぇ……。
あの、子は……。","XMESS_0007","南方竜之介"
"XMESS_0008","今んとこ追ってきてない。
安心してええ。","XMESS_0008","南方ひづる（過去）"
"XMESS_0009","そっか……。","XMESS_0009","南方竜之介"
"XMESS_0010","ハイネ……。
なんで、こんなことに……。","XMESS_0010","南方ひづる（過去）"
"XMESS_0011","ウシオ、ハイネの気配はどうだ？","XMESS_0011","網代慎平"
"XMESS_0012","何も感じやん。
このまま逃げ切れたらええんやけど――","XMESS_0012","ウシオ"
"XMESS_0013","うっ！！","XMESS_0013","南方竜之介"
"XMESS_0014","竜之介！？","XMESS_0014","南方ひづる（過去）"
"XMESS_0015","うっ……ご、ごめん……お姉ちゃん。
もう足に……力入らん……。","XMESS_0015","南方竜之介"
"XMESS_0016","謝る必要なんかない。","XMESS_0016","南方ひづる（過去）"
"XMESS_0017","あそこの木陰まで頑張るんや。
一旦手当てしよ。","XMESS_0017","南方ひづる（過去）"
"XMESS_0018","う、うん……。","XMESS_0018","南方竜之介"
"XMESS_0019","ふぅぅ…………。","XMESS_0019","南方竜之介"
"XMESS_0020","（竜之介さん、
　横になって少し落ち着いたみたいだな。
　ここまで無理して歩いてたんだろう）","XMESS_0020","網代慎平"
"XMESS_0021","（手当てしたとしても、
　自力で山を降りるのは難しいかもしれない）","XMESS_0021","網代慎平"
"XMESS_0022","とりあえず、止血の処理はしといたけど……。","XMESS_0022","南方ひづる（過去）"
"XMESS_0023","ありがとう、おねえちゃん……。
だいぶ楽になったわ。","XMESS_0023","南方竜之介"
"XMESS_0024","そういう嘘はいらん。
誤った情報は人の判断を狂わせる。","XMESS_0024","南方ひづる（過去）"
"XMESS_0025","こんな時でも厳しいんやな。","XMESS_0025","南方竜之介"
"XMESS_0026","しかし、いったい何があったん？
野犬にでも襲われたような傷や……。","XMESS_0026","南方ひづる（過去）"
"XMESS_0027","ハハ……野犬の方が可愛かったかもしれやん。","XMESS_0027","南方竜之介"
"XMESS_0028","どういうことや？","XMESS_0028","南方ひづる（過去）"
"XMESS_0029","さっきの着物の女の子が、
いきなり噛みついてきたんや……。","XMESS_0029","南方竜之介"
"XMESS_0030","そんな馬鹿な！","XMESS_0030","南方ひづる（過去）"
"XMESS_0031","おまえの傷、肉がえぐられてて……。
人間の仕業とは到底……。","XMESS_0031","南方ひづる（過去）"
"XMESS_0032","信じられやんのは分かるけど、事実やし。","XMESS_0032","南方竜之介"
"XMESS_0033","ハイネが……いったいなんのために……。","XMESS_0033","南方ひづる（過去）"
"XMESS_0034","お姉ちゃん……。","XMESS_0034","南方竜之介"
"XMESS_0035","……なんや？","XMESS_0035","南方ひづる（過去）"
"XMESS_0036","あの子、お姉ちゃんのこと……
知っとるみたいやったな。","XMESS_0036","南方竜之介"
"XMESS_0037","…………。","XMESS_0037","南方ひづる（過去）"
"XMESS_0038","やっぱり、あの子が……
前言うてた……『友達』なん？","XMESS_0038","南方竜之介"
"XMESS_0039","……すまんかった。","XMESS_0039","南方ひづる（過去）"
"XMESS_0040","ハイネのあんな姿、見たことなかった。
何かの間違いであってくれたら……
そう思いもしたけど。","XMESS_0040","南方ひづる（過去）"
"XMESS_0041","おまえが傷つけられたんは事実や……。","XMESS_0041","南方ひづる（過去）"
"XMESS_0042","…………。","XMESS_0042","南方ひづる（過去）"
"XMESS_0043","なんか珍しいなァ……
お姉ちゃんが……こない優しいんは。","XMESS_0043","南方竜之介"
"XMESS_0044","こんな時に、おかしなこと言うな。","XMESS_0044","南方ひづる（過去）"
"XMESS_0045","おかしなこと……。
ほんま……今日はおかしなことばっか起きよる。","XMESS_0045","南方竜之介"
"XMESS_0046","小ちゃい女の子に襲われたり……
変な声が聞こえたり……。","XMESS_0046","南方竜之介"
"XMESS_0047","……変な声？","XMESS_0047","南方ひづる（過去）"
"XMESS_0048","あの子に襲われる前に……聞こえたんよ。
「行ったら殺されてまう」て……。","XMESS_0048","南方竜之介"
"XMESS_0049","あの女の子の声やなかった……。
僕らくらいの年の……男の声やった。","XMESS_0049","南方竜之介"
"XMESS_0050","……おまえにも聞こえたんか。","XMESS_0050","南方ひづる（過去）"
"XMESS_0051","えっ……？","XMESS_0051","南方竜之介"
"XMESS_0052","私にも聞こえたんや。
断片的やったけど……おまえが危ないって
言うてたように思う。","XMESS_0052","南方ひづる（過去）"
"XMESS_0053","その声も……同年代くらいの男の声やった。","XMESS_0053","南方ひづる（過去）"
"XMESS_0054","どこかその声に導かれるようにして……
私は……ハイネに襲われていたおまえを
見つけたんよ。","XMESS_0054","南方ひづる（過去）"
"XMESS_0055","……どういうことやろ？","XMESS_0055","南方竜之介"
"XMESS_0056","わからん。
森の中に私ら以外の誰かがおった……。","XMESS_0056","南方ひづる（過去）"
"XMESS_0057","敵か味方か……正体もわからん誰かが、
私らに危険を知らせてくれたんかも。","XMESS_0057","南方ひづる（過去）"
"XMESS_0058","でも、なんで姿を見せずに、
声だけやったんや？","XMESS_0058","南方ひづる（過去）"
"XMESS_0059","よかった……慎平の声、
ちゃんとひづるさんに聞こえとったんやな！","XMESS_0059","ウシオ"
"XMESS_0060","ああ。
これなら、またなにかのときに、
手助けできるかもしれない。","XMESS_0060","網代慎平"
"XMESS_0061","――ハッ！？","XMESS_0061","ウシオ"
"XMESS_0062","慎平、影の気配や！","XMESS_0062","ウシオ"
"XMESS_0063","くそッ、言ったそばからかよ！
ハイネが追ってきたのか！？","XMESS_0063","網代慎平"
"XMESS_0064","ちゃう……地下にいたヤツらに
似た感じの気配や！","XMESS_0064","ウシオ"
"XMESS_0065","そうか……。","XMESS_0065","網代慎平"
"XMESS_0066","もうすぐ近くまで来とる！","XMESS_0066","ウシオ"
"XMESS_0067","どこだッ……！？","XMESS_0067","網代慎平"
"XMESS_0068","ア゛……オ゛ェ……。
スン、スン……。","XMESS_0068","野良の影（影Ａ）"
"XMESS_0069","……いたッ！","XMESS_0069","網代慎平"
"XMESS_0070","まだひづるさんたちのこと、
気づいてやんみたいやけど……。","XMESS_0070","ウシオ"
"XMESS_0071","それも時間の問題ってわけか……。","XMESS_0071","網代慎平"
"XMESS_0072","（まだ竜之介さんは動ける状態にないし、
　今の先生じゃ影にはまず敵わない……）","XMESS_0072","網代慎平"
"XMESS_0073","（とにかく早くこのことを
　知らせないと！）","XMESS_0073","網代慎平"
"XMESS_0074","南雲先生！！","XMESS_0074","網代慎平"
"XMESS_0075","……っ！？
こ、この声は……。","XMESS_0075","南方ひづる（過去）"
"XMESS_0076","化物が近づいています！
気づかれないようにしてください！！","XMESS_0076","網代慎平"
"XMESS_0077","お姉ちゃん、この声……。","XMESS_0077","南方竜之介"
"XMESS_0078","おまえも聞こえたか？","XMESS_0078","南方ひづる（過去）"
"XMESS_0079","化物……？
断片的にしか聞き取れやんかったけど……。","XMESS_0079","南方ひづる（過去）"
"XMESS_0080","私らになにか危険が――","XMESS_0080","南方ひづる（過去）"
"XMESS_0081","…………！？","XMESS_0081","南方ひづる（過去）"
"XMESS_0082","なんなん、あの黒い塊……。","XMESS_0082","南方ひづる（過去）"
"XMESS_0083","お姉ちゃん？　どないしたん？","XMESS_0083","南方竜之介"
"XMESS_0084","シッ！
向こうに……何かおる。","XMESS_0084","南方ひづる（過去）"
"XMESS_0085","え……どういうこと？
さっきの子が……追ってきたん？","XMESS_0085","南方竜之介"
"XMESS_0086","いや、まったくの別物や。
ハイネとは似ても似つかん化物が
二匹近づいてきよる……。","XMESS_0086","南方ひづる（過去）"
"XMESS_0087","一体なんなんや？
ハイネも……あの化物も。","XMESS_0087","南方ひづる（過去）"
"XMESS_0088","このままやと、
いずれ見つかってまうな……。","XMESS_0088","南方ひづる（過去）"
"XMESS_0089","竜之介。
建物まで逃げられるか？","XMESS_0089","南方ひづる（過去）"
"XMESS_0090","や、やってみる……。
くっ……。","XMESS_0090","南方竜之介"
"XMESS_0091","くっ……。","XMESS_0091","南方竜之介"
"XMESS_0092","やっぱりやめよ。
その足では無理や。","XMESS_0092","南方ひづる（過去）"
"XMESS_0093","じっと静かにして、
化物が通り過ぎるん待っとこか。","XMESS_0093","南方ひづる（過去）"
"XMESS_0094","ごめん……お姉ちゃん。","XMESS_0094","南方竜之介"
"XMESS_0095","竜之介、私はヤツらを警戒しとく。
おまえはいつでも動けるように気ィ張ってて。","XMESS_0095","南方ひづる（過去）"
"XMESS_0096","わかった……。","XMESS_0096","南方竜之介"
"XMESS_0097","…………。","XMESS_0097","南方ひづる（過去）"
