"source","target","id","developer_comments"
"XCHAPTITLE_0002","36.影に惑わされるな","XCHAPTITLE_0002",""
"XMESS_0000","しぶとい奴やったのォ……。","XMESS_0000","根津銀次郎"
"XMESS_0001","アサコとタツオはどやったんや？","XMESS_0001","根津銀次郎"
"XMESS_0002","普通です。
ハンマーで一撃です。","XMESS_0002","南方ひづる（ポニテ）"
"XMESS_0003","「人間の致命傷と同量のダメージを
平面に与えれば影は死ぬ」……。","XMESS_0003","南方ひづる（ポニテ）"
"XMESS_0004","この姉の仮説がまちがいか……。
シオリだけが特別タフだったのか……。
サンプル不足ですね……。","XMESS_0004","南方ひづる（ポニテ）"
"XMESS_0005","妙な事も言うとったな。
家族で帰るとか何とか……。","XMESS_0005","根津銀次郎"
"XMESS_0006","…………。","XMESS_0006","網代慎平"
"XMESS_0007","コピーが……。
本物の人間と同じ様にふるまうなんて……。","XMESS_0007","網代慎平"
"XMESS_0008","シオリは「生まれ変わった」
と言うとったな……。","XMESS_0008","根津銀次郎"
"XMESS_0009","「完璧なコピーは、本物と何が違うのか」……。
これは「<color=#GF_TIPS_099>沼男</color>」のテーマでしたね、
竜之介さん……！！","XMESS_0009","網代慎平"
"XMESS_0010","えっ！","XMESS_0010","南方ひづる（ポニテ）"
"XMESS_0011","「二重人格」ってトコまでは言うちゃある……。
ひづるがええ言うたさけよ。","XMESS_0011","根津銀次郎"
"XMESS_0012","そうですか。
では、はじめましてですね！","XMESS_0012","南方ひづる（ポニテ）"
"XMESS_0013","南雲竜之介です。
南方ひづるの弟だった者です。","XMESS_0013","南方ひづる（ポニテ）"
"XMESS_0014","あの……確認ですが、
小説を書かれているのは竜之介さん……？","XMESS_0014","網代慎平"
"XMESS_0015","あっ、いえいえ！！
書いているのは姉です。","XMESS_0015","南方ひづる（ポニテ）"
"XMESS_0016","双子ですが、僕に文才はありません。
姉がペンネームの一部に、
僕の名前を使ったというだけです。","XMESS_0016","南方ひづる（ポニテ）"
"XMESS_0017","僕が「表」に出るのは、
姉が嫌いな人付き合い……。","XMESS_0017","南方ひづる（ポニテ）"
"XMESS_0018","取材を受けたりだとか、打ち合わせだとかに
行かなければならない時で……。","XMESS_0018","南方ひづる（ポニテ）"
"XMESS_0019","だから僕も、
「南雲竜之介」を名乗ってるんです。
もう、ずうっとね……。","XMESS_0019","南方ひづる（ポニテ）"
"XMESS_0020","にしても、慎平さんって
姉の本を読んだことあるんですね。","XMESS_0020","南方ひづる（ポニテ）"
"XMESS_0021","え！？
いや、あるどころか……。","XMESS_0021","網代慎平"
"XMESS_0022","こいつオタクや！
南雲オタク！！","XMESS_0022","根津銀次郎"
"XMESS_0023","おや！？
そうなんですか？","XMESS_0023","南方ひづる（ポニテ）"
"XMESS_0024","そんな話はレコーダーに入ってなかったな。
きっと姉の照れ隠しですね。","XMESS_0024","南方ひづる（ポニテ）"
"XMESS_0025","余計な事言うたら、
ひづるが怒りよるぞ。","XMESS_0025","根津銀次郎"
"XMESS_0026","ハハ、確かに。
ではここからは姉に任せます。","XMESS_0026","南方ひづる（ポニテ）"
"XMESS_0027","カン違いしないでおきたまえよ。","XMESS_0027","南方ひづる"
"XMESS_0028","えっ……？","XMESS_0028","網代慎平"
"XMESS_0029","私は別に照れていないし、
ゆえに隠してもいない！","XMESS_0029","南方ひづる"
"XMESS_0030","伝える必要のないことを……。
こう……カットしただけだ！！","XMESS_0030","南方ひづる"
"XMESS_0031","先……生……？","XMESS_0031","網代慎平"
"XMESS_0032","（か、髪をほどくと
　ひづるさんの人格に戻るのか……）","XMESS_0032","網代慎平"
"XMESS_0033","先ほどの「沼男」の話に戻るが……。
影の姿と言葉に心を動かすな、網代慎平。","XMESS_0033","南方ひづる"
"XMESS_0034","今後ヤツらが友人や家族……。
愛する者の姿で現れたとしても
ためらってはならん。","XMESS_0034","南方ひづる"
"XMESS_0035","時間はないのだ……。
コピーとオリジナルの同一性について哲学するのは、
すべてが終わってからでよい。","XMESS_0035","南方ひづる"
"XMESS_0036","小早川家は手遅れだった……だが。
キミはまだ間に合うのだぞ。","XMESS_0036","南方ひづる"
"XMESS_0037","！！","XMESS_0037","網代慎平"
"XMESS_0038","キミは本当に……ミオを殺せるか？","XMESS_0038","南方ひづる"
"XMESS_0039","儂らは時間まで外で待機しとるさけな……。","XMESS_0039","根津銀次郎"
"XMESS_0040","了解です。","XMESS_0040","網代慎平"
"XMESS_0041","ああ、そうだ……。
連絡先を交換しておこうか。
少しでも今までと異なる出来事が起きたら、教えるのだ。","XMESS_0041","南方ひづる"
"XMESS_0042","可能な限り今までの周回と同じ様に過ごし、
事態を見極めろ。","XMESS_0042","南方ひづる"
"XMESS_0043","キミは「観測者」だ。","XMESS_0043","南方ひづる"
"XMESS_0044","……はい！！","XMESS_0044","網代慎平"
"XMESS_0045","（可能な限り同じように過ごせか……）","XMESS_0045","網代慎平"
"XMESS_0046","（小早川家のことも
　しおりちゃんの影を抑えつけたときに怪我した左腕も、
　すでに違うことばかりだ……）","XMESS_0046","網代慎平"
