"source","target","id","developer_comments"
"XCHAPTITLE_0002","11.奥の手①","XCHAPTITLE_0002",""
"XCHAPTITLE_0006","15.奥の手②","XCHAPTITLE_0006",""
"XMESS_0000","（着いた……！）","XMESS_0000","網代慎平"
"XMESS_0001","……っ！？","XMESS_0001","網代慎平"
"XMESS_0002","このォッッッッ！！！！","XMESS_0002","菱形朱鷺子"
"XMESS_0003","やれやれ。","XMESS_0003","シデ"
"XMESS_0004","……ッ！？","XMESS_0004","菱形朱鷺子"
"XMESS_0005","ロズッ！！","XMESS_0005","菱形朱鷺子"
"XMESS_0006","（あれは……シデの攻撃！！
　いったいヤツは何をやったんだ……！？）","XMESS_0006","網代慎平"
"XMESS_0007","（ロズが一瞬で……！！）","XMESS_0007","網代慎平"
"XMESS_0008","慎平くんっ！？","XMESS_0008","凸村哲"
"XMESS_0009","なるほど……。
こんなふうに変わるんやねえ……。
展開が……！！","XMESS_0009","シデ"
"XMESS_0010","……来たか。
思ったより早かったな。","XMESS_0010","シンペイ"
"XMESS_0011","慎平さん……！！","XMESS_0011","菱形朱鷺子"
"XMESS_0012","死ぬよ？
トキコは手ェ出さんで。","XMESS_0012","ミオ"
"XMESS_0013","ふむ……
ループして虎島の顛末を知っておるのか……。
逃げた朱鷺子から教わったな？","XMESS_0013","シンペイ"
"XMESS_0014","…………！","XMESS_0014","網代慎平"
"XMESS_0015","おやおや……
何を驚いてるんですか慎平くん……。","XMESS_0015","シデ"
"XMESS_0016","キミがループしてくれたおかげで、
我々ももう一度ひづるちゃんと戦えたんですよ。
感謝します。","XMESS_0016","シデ"
"XMESS_0017","おかげで楽勝でした。","XMESS_0017","シデ"
"XMESS_0018","先生ェェェッ！！！！","XMESS_0018","網代慎平"
"XMESS_0019","さて……。","XMESS_0019","シデ"
"XMESS_0020","シンペイがハイネか！！
ヤツめ……！！
この戦い二度目やと！？","XMESS_0020","根津銀次郎"
"XMESS_0021","せやさけまず儂の猟銃を狙って
破壊してきよったんか！！","XMESS_0021","根津銀次郎"
"XMESS_0022","こっちの武器は儂の山刀と
凸村の拳銃、朱鷺子のギル、
そしてミオしかない……。","XMESS_0022","根津銀次郎"
"XMESS_0023","少々心許ないぞ慎平っ……！！
今戦うたら――","XMESS_0023","根津銀次郎"
"XMESS_0024","全滅……。","XMESS_0024","根津銀次郎"
"XMESS_0025","ふォ！？","XMESS_0025","凸村哲"
"XMESS_0026","慎平！　ミオ！！
退くぞ！！！　ギルに乗れ！！","XMESS_0026","根津銀次郎"
"XMESS_0027","……！！","XMESS_0027","網代慎平"
"XMESS_0028","聞こえんのか慎平ッ！！","XMESS_0028","根津銀次郎"
"XMESS_0029","……でも先生が！！
先生を……このまま放っていくんですか！？","XMESS_0029","網代慎平"
"XMESS_0030","阿呆陀羅！！
せやから退くんじゃ！！
ひづるの命を溝に放す気か！！","XMESS_0030","根津銀次郎"
"XMESS_0031","く……！！","XMESS_0031","網代慎平"
"XMESS_0032","…………！！","XMESS_0032","網代慎平"
"XMESS_0033","……。","XMESS_0033","シンペイ"
"XMESS_0034","去ぬぞ、シデ！","XMESS_0034","シンペイ"
"XMESS_0035","…………！？","XMESS_0035","シデ"
"XMESS_0036","多勢に無勢じゃ……今はこれでええ……。","XMESS_0036","シンペイ"
"XMESS_0037","お！？","XMESS_0037","凸村哲"
"XMESS_0038","…………！？","XMESS_0038","根津銀次郎"
"XMESS_0039","……わかりました……。","XMESS_0039","シデ"
"XMESS_0040","…………！","XMESS_0040","網代慎平"
"XMESS_0041","…………。","XMESS_0041","根津銀次郎"
