"source","target","id","developer_comments"
"XCHAPTITLE_0002","34.駆除作戦","XCHAPTITLE_0002",""
"XMESS_0000","（葬儀が終わり、
　現在６時を少し回ったところ……）","XMESS_0000","網代慎平"
"XMESS_0001","（澪と家まで帰ったオレは
　適当に理由をつけ外に出た）","XMESS_0001","網代慎平"
"XMESS_0002","（そして再び南雲先生たちと合流し、
　オレたち三人はコバマートの前にいる）","XMESS_0002","網代慎平"
"XMESS_0003","…………。","XMESS_0003","南方ひづる"
"XMESS_0004","（南雲先生……一人で大丈夫なのか？）","XMESS_0004","網代慎平"
"XMESS_0005","行くぞ、竜之介。","XMESS_0005","南方ひづる"
"XMESS_0006","…………。","XMESS_0006","南方ひづる（ポニテ）"
"XMESS_0007","オレを信じてくれる根拠はこの本ですね？
先生の書いた小説『沼男』は実話だ……！！","XMESS_0007","網代慎平"
"XMESS_0008","これに出てくる「スワンプマン」は
「影」にそっくりだし、
主人公の名前は先生の本名と同じ……！！","XMESS_0008","網代慎平"
"XMESS_0009","つまりこれは、先生が中学の時に体験した
「事件」を元に書かれた……。
違いますか！？","XMESS_0009","網代慎平"
"XMESS_0010","キミの言う通りだ。
脚色はしているし、結末も違うがね……。","XMESS_0010","南方ひづる"
"XMESS_0011","私は１４年前、この島で……
ある影と出会い、そいつに家族を殺された。","XMESS_0011","南方ひづる"
"XMESS_0012","…………！！","XMESS_0012","網代慎平"
"XMESS_0013","その時、私を助けてくれたのが、
そこにいる根津銀次郎だ。","XMESS_0013","南方ひづる"
"XMESS_0014","そして同時に、私はある体験をした。
厳密にはその体験こそが、
キミを信じる根拠だよ。","XMESS_0014","南方ひづる"
"XMESS_0015","そ、それって……？","XMESS_0015","網代慎平"
"XMESS_0016","それは言えない。
私の正体に関わる事だからだ。","XMESS_0016","南方ひづる"
"XMESS_0017","もしキミにしゃべり、キミがコピーされれば、
私の正体が影に知られてしまう。
そんなリスクは冒せない。","XMESS_0017","南方ひづる"
"XMESS_0018","影は家族を狙うさけな。","XMESS_0018","根津銀次郎"
"XMESS_0019","ひづるもこの島に帰って来たら、
影に狙われる運命なんや……。","XMESS_0019","根津銀次郎"
"XMESS_0020","家……族？","XMESS_0020","網代慎平"
"XMESS_0021","……そうか！！　だから潮や澪、
そしてオレも狙われてるのか……！！","XMESS_0021","網代慎平"
"XMESS_0022","いや……ま、待てよ。
じゃあアランは！？","XMESS_0022","網代慎平"
"XMESS_0023","心配ない。","XMESS_0023","南方ひづる"
"XMESS_0024","アランの影はすでに葬った。
さっきの葬儀の合間にな。","XMESS_0024","南方ひづる"
"XMESS_0025","そ、そうだったんですね……！！","XMESS_0025","網代慎平"
"XMESS_0026","（今までずっと……。
　南雲先生はオレの知らない所で
　戦ってくれていたんだ……！！）","XMESS_0026","網代慎平"
"XMESS_0027","これで、アランの影はもう生まれない。","XMESS_0027","南方ひづる"
"XMESS_0028","え！？","XMESS_0028","網代慎平"
"XMESS_0029","はしかと同じや。
「免疫」がつく……儂ァそう言うてる。","XMESS_0029","根津銀次郎"
"XMESS_0030","影の病に罹っても、生まれた影を殺せたら、
もう一生なるこたないんやわ。","XMESS_0030","根津銀次郎"
"XMESS_0031","…………！！","XMESS_0031","網代慎平"
"XMESS_0032","つ、つまり……
一度自分の影を倒せば、もう二度とコピーされない！？","XMESS_0032","網代慎平"
"XMESS_0033","あァ……。
ほいで、儂には「免疫」がある。","XMESS_0033","根津銀次郎"
"XMESS_0034","せやさけ、儂の影は存在せぇへん……。
<color=#GF_TIPS_120>儂のこと</color>は信じてくれてかまへんで……。","XMESS_0034","根津銀次郎"
"XMESS_0035","なるほど……。","XMESS_0035","網代慎平"
"XMESS_0036","（コピーされた人間には<color=#GF_TIPS_114>免疫</color>がつく。
　これは有益な情報だぞ）","XMESS_0036","網代慎平"
"XMESS_0037","でも……先生はつまり、
免疫がないわけですよね？","XMESS_0037","網代慎平"
"XMESS_0038","ではなぜ、
危険なこの島に帰って来たんですか！？","XMESS_0038","網代慎平"
"XMESS_0039","「キミを助けに来た」……。
それだけは確かだ。","XMESS_0039","南方ひづる"
"XMESS_0040","私のことは信じない方が
いいかも知れんがな。","XMESS_0040","南方ひづる"
"XMESS_0041","それで、キミのプランは？","XMESS_0041","南方ひづる"
"XMESS_0042","リミットは、あと５４時間です。
夏祭りの終わりにみんなが消えてしまう……！！","XMESS_0042","網代慎平"
"XMESS_0043","あの四本腕の影……。
あいつがすべての影を
操っていたように感じました。","XMESS_0043","網代慎平"
"XMESS_0044","あいつが現れた２４日の９時までに、
「四本腕」の正体をつきとめて
「駆除」できればと……。","XMESS_0044","網代慎平"
"XMESS_0045","駆除か……。
ええこと言わいしょ！","XMESS_0045","根津銀次郎"
"XMESS_0046","見つけた影を片っ端から地道に
仕留めてったらエエ……。
ほんならいずれ「本命」にも当たら！","XMESS_0046","根津銀次郎"
"XMESS_0047","やるこたシンプル……。
害獣駆除や！！","XMESS_0047","根津銀次郎"
"XMESS_0048","オレの義妹の澪が危ないんです……！！
澪の影を倒すのに
力を貸していただけませんか！？","XMESS_0048","網代慎平"
"XMESS_0049","いいだろう。キミのメモによれば、
今晩９時に洋食コフネの前にミオが現れる。
そこを狙おう……。","XMESS_0049","南方ひづる"
"XMESS_0050","だが、その前に片づけるべき問題がある。","XMESS_0050","南方ひづる"
"XMESS_0051","「小早川家」ですね……？","XMESS_0051","網代慎平"
"XMESS_0052","…………。","XMESS_0052","南方ひづる"
"XMESS_0053","失敗しますよ、このままやったら……。","XMESS_0053","網代慎平"
"XMESS_0054","何やて！？","XMESS_0054","根津銀次郎"
"XMESS_0055","オレは見てきました……。
２４日。あの境内に……シオリはいたんです！！","XMESS_0055","網代慎平"
"XMESS_0056","つまり、私は今日シオリを葬り損なう……。
というわけか。","XMESS_0056","南方ひづる"
"XMESS_0057","はい……！！
だからオレも一緒に行かせてください！","XMESS_0057","網代慎平"
"XMESS_0058","シオリが潮を殺した犯人だ！！
もう間違いありませんッ……。
あいつはカタキでもあるんです！！！！","XMESS_0058","網代慎平"
"XMESS_0059","（それに最悪、
　また失敗したとしても……）","XMESS_0059","網代慎平"
"XMESS_0060","（なぜ失敗したのか？
　その理由を知っておきたい！！）","XMESS_0060","網代慎平"
"XMESS_0061","……いいだろう。","XMESS_0061","南方ひづる"
"XCOMMENTVIEW_0194","南方　ひづる","XCOMMENTVIEW_0194",""
"XMESS_0062","だが、家の中に入るのは
私一人でいい……。","XMESS_0062","南方ひづる"
