"source","target","id","developer_comments"
"XCHAPTITLE_0002","2.慎平と潮","XCHAPTITLE_0002",""
"XMESS_0000","潮……？","XMESS_0000","網代慎平（収録）"
"XMESS_0001","慎平……。","XMESS_0001","小舟潮"
"XMESS_0002","あ、えっと……ただい――","XMESS_0002","網代慎平（収録）"
"XMESS_0003","しんぺェェェェェ～～～ッ！","XMESS_0003","小舟潮"
"XMESS_0004","え！？
ま、待て潮！","XMESS_0004","網代慎平（収録）"
"XMESS_0005","殴られる、素直に殴られるが！
その前に話をだなっ！","XMESS_0005","網代慎平（収録）"
"XMESS_0006","……っ！？","XMESS_0006","網代慎平（収録）"
"XMESS_0007","…………。","XMESS_0007","小舟潮"
"XMESS_0008","……ぅっ……ぅ……。","XMESS_0008","小舟潮"
"XMESS_0009","（潮……）","XMESS_0009","網代慎平（収録）"
"XMESS_0010","ごめんよ……。","XMESS_0010","網代慎平（収録）"
"XMESS_0011","勝手に東京……。
出てったりして……。","XMESS_0011","網代慎平（収録）"
"XMESS_0012","私も……ごめん……。","XMESS_0012","小舟潮"
"XMESS_0013","見送り行かんくて……。","XMESS_0013","小舟潮"
"XMESS_0014","な……なんでこんな泣けてくるんやろ……。","XMESS_0014","小舟潮"
"XMESS_0015","こ……こんなつもりやなかったのに！","XMESS_0015","小舟潮"
"XMESS_0016","最近見た夢のせいやわ……！
慎平に二度と会えやんようになる夢。","XMESS_0016","小舟潮"
"XMESS_0017","えっ。","XMESS_0017","網代慎平（収録）"
"XMESS_0018","悲しいんやけど嬉しい。
ヘンな夢やったなァ……。","XMESS_0018","小舟潮"
"XMESS_0019","（……同じだ）","XMESS_0019","網代慎平（収録）"
"XMESS_0020","（同じ夢を、オレも見ていたような気がする）","XMESS_0020","網代慎平（収録）"
