"source","target","id","developer_comments"
"XRETURNTODEATH_0027","4周目","XRETURNTODEATH_0027",""
"XCHAPTITLE_0030","4.懐かしい坂道","XCHAPTITLE_0030",""
"XMESS_0000","東京はどう？
渋谷行った？　渋谷！！","XMESS_0000","小舟澪"
"XMESS_0001","…………！","XMESS_0001","網代慎平"
"XMESS_0002","……ハァッ……ハァッ……。","XMESS_0002","網代慎平"
"XMESS_0003","……慎ちゃん？","XMESS_0003","小舟澪"
"XMESS_0004","…………。","XMESS_0004","網代慎平"
"XMESS_0005","（戻っ……た…………）","XMESS_0005","網代慎平"
"XMESS_0006","どうしたん……？
なんか具合悪――","XMESS_0006","小舟澪"
"XMESS_0007","うぶッ！！！！
うぉ……おええェェェ。","XMESS_0007","網代慎平"
"XMESS_0008","しっ、慎ちゃん！？
大丈夫！？","XMESS_0008","小舟澪"
"XMESS_0009","ハァッ……ハァッ……ぐっ……！！","XMESS_0009","網代慎平"
"XMESS_0010","（や……やった……！）","XMESS_0010","網代慎平"
"XMESS_0011","（澪……！！
　生きてる……！！！！）","XMESS_0011","網代慎平"
"XMESS_0012","……し、慎ちゃん……？
泣いてんの……？","XMESS_0012","小舟澪"
"XMESS_0013","だ……大丈夫や……。
ちょっと……フェリーで酔うただけ――","XMESS_0013","網代慎平"
"XMESS_0014","（待てよ……何かおかしい……。
　前に戻った時、ここからだったか？）","XMESS_0014","網代慎平"
"XMESS_0015","（違うぞ！
　時間がループする「地点」が……変わってないか！？）","XMESS_0015","網代慎平"
"XMESS_0016","顔色悪いよ……。
ウチ帰ったらちょっと休も？
お父さんには遅れるって連絡しとくから！","XMESS_0016","小舟澪"
"XMESS_0017","あ……ああ……。","XMESS_0017","網代慎平"
"XMESS_0018","（「力には限りがある」……。
　あの潮のメッセージ……！！）","XMESS_0018","網代慎平"
"XMESS_0019","（フカンするんだ……これまでの出来事を！！）","XMESS_0019","網代慎平"
"XMESS_0020","…………。","XMESS_0020","網代慎平"
"XMESS_0021","（……時間がループする「スタート地点」……）","XMESS_0021","網代慎平"
"XMESS_0022","（１回めはフェリーの上。
　２回めは上陸直後）","XMESS_0022","網代慎平"
"XMESS_0023","（そして今回……３回めは、澪と会った後。
　徐々に遅くなってきている）","XMESS_0023","網代慎平"
"XMESS_0024","（澪と会ってからのことを
　それとなく確認してみたが――）","XMESS_0024","網代慎平"
"XMESS_0025","（やはりオレは２回めのループの時と
　まったく同じ出来事を体験しているようだ）","XMESS_0025","網代慎平"
"XMESS_0026","（察するに、ループして目覚める前に起きた出来事は、
　どうしようもない確定した「事実」になるらしい）","XMESS_0026","網代慎平"
"XMESS_0027","（つまり……
　フェリーからやり直す術は、もうない。
　これが<color=#GF_KEY_RULELOOP>ループのルール</color>……）","XMESS_0027","網代慎平"
"XMESS_0028","（次にループする時にはおそらく、
　今回よりも遅い時間に目覚めるはず）","XMESS_0028","網代慎平"
"XMESS_0029","（もう何度も失敗できない……。
　もしも……澪たちが殺される時間より後ろに
　スタート地点が来てしまったら……）","XMESS_0029","網代慎平"
"XMESS_0030","（いくらループしても、
　もう助けられないってことだから……！！）","XMESS_0030","網代慎平"
"XMESS_0031","（三日……。
　夏祭りまで、あと三日……！！
　たったの三日で、何とか出来る問題なのか！？）","XMESS_0031","網代慎平"
"XMESS_0032","止められるんは慎平だけ。","XMESS_0032","ウシオ"
"XMESS_0033","（……いや！！
　何を言うてる！！）","XMESS_0033","網代慎平"
"XMESS_0034","（オレがやるんや……！！）","XMESS_0034","網代慎平"
"XCOMMENTVIEW_0145","ウシオ","XCOMMENTVIEW_0145",""
"XMESS_0035","…………。","XMESS_0035","ウシオ"
"XMESS_0036","……んっ……。","XMESS_0036","ウシオ"
"XMESS_0037","…………。","XMESS_0037","ウシオ"
"XMESS_0038","あれっ……。","XMESS_0038","ウシオ"
"XMESS_0039","東京はどう？
渋谷行った？　渋谷！！","XMESS_0039","小舟澪"
"XMESS_0040","いやァ……あんま外に出ないから。","XMESS_0040","網代慎平"
"XMESS_0041","（……さっきと一緒だ。
　やっぱり前と同じ会話……）","XMESS_0041","網代慎平"
"XMESS_0042","ん？
どしたん、慎ちゃん？","XMESS_0042","小舟澪"
"XMESS_0043","あぁ、いや……。","XMESS_0043","網代慎平"
"XMESS_0044","今、<color=#GF_TIPS_055>コフネ</color>混んでるんだろ？
夏休みは稼ぎ時だもんな。","XMESS_0044","網代慎平"
"XMESS_0045","うん！　もう大忙しやで！
でも、知らん人ばっかり増えるよ。
最近な……。","XMESS_0045","小舟澪"
"XMESS_0046","知ってる人でも、
知らない人みたいに見えるときある……か？","XMESS_0046","網代慎平"
"XMESS_0047","……そう！！
なんでわかったん！？","XMESS_0047","小舟澪"
"XMESS_0048","……ついでに、
おまえが考えとること当てちゃろか。","XMESS_0048","網代慎平"
"XMESS_0049","オレの口調、
めっちゃ標準語やと思てたやろ。","XMESS_0049","網代慎平"
"XMESS_0050","…………！！","XMESS_0050","小舟澪"
"XMESS_0051","すごッ……！！
なんでなんで！？　手品！？
どういうこと～～～ッ！？！？","XMESS_0051","小舟澪"
"XMESS_0052","はは……まあな……。","XMESS_0052","網代慎平"
"XMESS_0053","（……これは……なんなんだ？
　夢じゃないのか……？）","XMESS_0053","網代慎平"
"XMESS_0054","（電話で話をしたときは
　めちゃくちゃ取り乱してたけど、
　少しだけほっとしたよ）","XMESS_0054","網代慎平"
"XMESS_0055","（でも、これって間違いなく
　強がってるんだよな……）","XMESS_0055","網代慎平"
"XMESS_0056","（澪は、潮の実の妹だ。
　姉が亡くなって昨日の今日で、
　平気でいられるはずがない……）","XMESS_0056","網代慎平"
"XMESS_0057","ん？
どしたん、慎ちゃん？","XMESS_0057","小舟澪"
"XMESS_0058","あぁ、いや……。","XMESS_0058","網代慎平"
"XMESS_0059","澪のこと……守っちゃってね……。","XMESS_0059","小舟潮"
"XMESS_0060","（さっきの夢が頭にこびりついてるな。
　澪のことを守ってやって、か……）","XMESS_0060","網代慎平"
"XMESS_0061","……そういや、店はどう？
アランも元気してる？","XMESS_0061","網代慎平"
"XMESS_0062","うん！
もう大忙しやで！","XMESS_0062","小舟澪"
"XMESS_0063","そっか、夏休みは稼ぎ時だもんな。","XMESS_0063","網代慎平"
"XMESS_0064","でも、知らん人ばっかり増えるよ。","XMESS_0064","小舟澪"
"XMESS_0065","最近な。知ってる人でも、
知らん人みたいに見えるときあるわ……。","XMESS_0065","小舟澪"
"XMESS_0066","この時期は観光客多いもんなァ……。","XMESS_0066","網代慎平"
"XMESS_0067","えへへっ。","XMESS_0067","小舟澪"
"XMESS_0068","な……なに？","XMESS_0068","網代慎平"
"XMESS_0069","慎ちゃん、めっちゃ標準語やなっ！！","XMESS_0069","小舟澪"
"XMESS_0070","えっ！
オレが！？","XMESS_0070","網代慎平"
"XMESS_0071","染まったな。","XMESS_0071","小舟澪"
"XMESS_0072","え～～～っウソォ？
いつ！？","XMESS_0072","網代慎平"
"XMESS_0073","（……他愛のないことを話しながら、
　オレたちは葬儀場までの道のりを歩いた）","XMESS_0073","網代慎平"
