"source","target","id","developer_comments"
"XCHAPTITLE_0002","61.14年前②","XCHAPTITLE_0002",""
"XMESS_0000","（……嫌な予感が……
　どんどん膨れ上がっていく……！）","XMESS_0000","網代慎平"
"XMESS_0001","（腹をすかせたハイネ……。
　山に入った竜之介さん……。
　もし二人が出会ってしまったら！）","XMESS_0001","網代慎平"
"XMESS_0002","（早く……早く知らせなくては！！）","XMESS_0002","網代慎平"
"XMESS_0003","…………。","XMESS_0003","南方ひづる（過去）"
"XMESS_0004","慎平ッ、いたっ！！","XMESS_0004","ウシオ"
"XMESS_0005","よし……！
声が届くかわからんけど……ダメ元や！","XMESS_0005","網代慎平"
"XMESS_0006","南雲先生ッ！！！！","XMESS_0006","網代慎平"
"XMESS_0007","……誰かそこにおるんか！？","XMESS_0007","南方ひづる（過去）"
"XMESS_0008","っ！！","XMESS_0008","網代慎平"
"XMESS_0009","オ……オレの声が……聞こえた！？","XMESS_0009","網代慎平"
"XMESS_0010","ナグモセンセイだと……？
空耳か……。","XMESS_0010","南方ひづる（過去）"
"XMESS_0011","あの猟師を撒くのに時間がかかってしもた……遅刻や。
ハイネに謝らんと……。","XMESS_0011","南方ひづる（過去）"
"XMESS_0012","！！！！","XMESS_0012","網代慎平"
"XMESS_0013","……何？
今の光……。","XMESS_0013","南方ひづる（過去）"
"XMESS_0014","フゥフゥッフゥッ……。","XMESS_0014","ハイネ"
"XMESS_0015","（ダ……ダメだった……！
　やっぱりそうだったんだ……今日は……！）","XMESS_0015","網代慎平"
"XMESS_0016","ひっ……！
り、竜之介さんが食……られてる……！！","XMESS_0016","ウシオ"
"XMESS_0017","…………。","XMESS_0017","南方竜之介"
"XMESS_0018","…………竜之介。","XMESS_0018","南方ひづる（過去）"
"XMESS_0019","……っ！","XMESS_0019","ハイネ"
"XMESS_0020","……なんで……？
ハイネ……キミがやったんか……？","XMESS_0020","南方ひづる（過去）"
"XMESS_0021","……ひづる……？","XMESS_0021","ハイネ"
"XMESS_0022","……ちゃう……。","XMESS_0022","ハイネ"
"XMESS_0023","わしじゃない……わしじゃない……。","XMESS_0023","リュウノスケ（ハイネ）"
"XMESS_0024","（ハイネが竜之介さんの姿に……！？
　さっきの光……スキャンしたのか！）","XMESS_0024","網代慎平"
"XMESS_0025","うああああああああああああああああッ――","XMESS_0025","リュウノスケ（ハイネ）"
"XMESS_0026","あああああああああああああああああッ！！！！","XMESS_0026","ハイネ"
"XMESS_0027","（ハイネの右目が！！）","XMESS_0027","網代慎平"
"XMESS_0028","ッッ！！！","XMESS_0028","南方ひづる（過去）"
"XMESS_0029","あ……。","XMESS_0029","南方ひづる（過去）"
"XMESS_0030","な、なにが起こったんだ……！？","XMESS_0030","網代慎平"
"XMESS_0031","ハイネから出た光がひづるさんの手に
入っていったように見えたけど……なんなん！？","XMESS_0031","ウシオ"
"XMESS_0032","（あの光球がハイネを内側から破壊したのか……？
　先生の体に入って大丈夫なのか……！？）","XMESS_0032","網代慎平"
"XMESS_0033","（……それだけじゃない。
　右目は……？）","XMESS_0033","網代慎平"
"XMESS_0034","（弾け飛んだ<color=#GF_TIPS_020>ハイネ</color>の右目は
　生き物のように走ってどこかに行ってしまった）","XMESS_0034","網代慎平"
"XMESS_0035","今の……もしかして……。","XMESS_0035","ウシオ"
"XMESS_0036","……痛い……痛い……痛い……！
痛いィィィィッ！！","XMESS_0036","ハイネ"
"XMESS_0037","（ハイネが……どこかに消えた……！）","XMESS_0037","網代慎平"
"XMESS_0038","竜之介…………。","XMESS_0038","南方ひづる（過去）"
"XMESS_0039","竜之介！　竜之介！！
目ぇ……あけてよ…………竜之介ッ！！！！","XMESS_0039","南方ひづる（過去）"
"XMESS_0040","ひどい出血……脈も呼吸もない……！！
誰か……誰か呼ばんと……！！","XMESS_0040","南方ひづる（過去）"
"XMESS_0041","ア。","XMESS_0041","野良の影（影Ａ）"
"XMESS_0042","！！！","XMESS_0042","網代慎平"
"XMESS_0043","えッ！！？","XMESS_0043","南方ひづる（過去）"
"XMESS_0044","野良……！！
二匹もいる！","XMESS_0044","ウシオ"
"XMESS_0045","てきゃら……。","XMESS_0045","野良の影（影Ｂ）"
"XMESS_0046","ほれ、いっちょいな。","XMESS_0046","野良の影（影Ｂ）"
"XMESS_0047","ひづるさん……危ない！
やられる！","XMESS_0047","ウシオ"
"XMESS_0048","（影にナイフが刺さってる！）","XMESS_0048","網代慎平"
"XMESS_0049","根津さんや！","XMESS_0049","ウシオ"
"XMESS_0050","くっ……。
何じゃこら……！？
いったい……！！？","XMESS_0050","根津銀次郎（１４年前）"
