"source","target","id","developer_comments"
"XCHAPTITLE_0028","1.菱形家の秘密","XCHAPTITLE_0028",""
"XCOMMENTVIEW_0042","7月22日","XCOMMENTVIEW_0042",""
"XMESS_0000","よっしゃ、いくで……！","XMESS_0000","菱形窓"
"XMESS_0001","……っ！","XMESS_0001","網代慎平"
"XMESS_0002","すまん、ちょっと待ってくれ。","XMESS_0002","網代慎平"
"XMESS_0003","もしもし……アラン！？","XMESS_0003","網代慎平"
"XMESS_0004","すまん、電話くれちゃあったな。
今帰って来たとこや……。","XMESS_0004","小舟アラン"
"XMESS_0005","今回はえらい遅かったな。
心配したよアラン……。","XMESS_0005","網代慎平"
"XMESS_0006","今回は？","XMESS_0006","小舟アラン"
"XMESS_0007","あっ……いや……。","XMESS_0007","網代慎平"
"XMESS_0008","まァ、雁切さん話長いさけよォ。","XMESS_0008","小舟アラン"
"XMESS_0009","……ああ、そうなんか。","XMESS_0009","網代慎平"
"XMESS_0010","あの人には葬儀のことで世話になったわ……。
慎平のことも心配してたぞ。
東京戻ってまう前に会いたいちゅうてと。","XMESS_0010","小舟アラン"
"XMESS_0011","わかった……オレもお礼言いたいし、
明日神社行こ思ててん……。","XMESS_0011","網代慎平"
"XMESS_0012","そうしてくれるか。
今、澪もいっしょか？","XMESS_0012","小舟アラン"
"XMESS_0013","ああ、うん！
今、窓ん家に集まってて……。","XMESS_0013","網代慎平"
"XMESS_0014","そうか。
窓くんにも改めてお礼言うといてくれ。","XMESS_0014","小舟アラン"
"XMESS_0015","最後まで潮を救おうとしてくれたんや……。
窓くんは自分を責めてたみたいやが、
私はホンマに感謝してる。","XMESS_0015","小舟アラン"
"XMESS_0016","うん……わかってる。
あと少ししたら帰るから、じゃあまた。","XMESS_0016","網代慎平"
"XMESS_0017","お父さん？
家に一人よね、大丈夫かな？","XMESS_0017","小舟澪"
"XMESS_0018","ああ。","XMESS_0018","網代慎平"
"XMESS_0019","アランには免疫があるから、
誰もアランをコピーできやんし、消去もできやん。
無闇に手を出されることはないはずや。","XMESS_0019","網代慎平"
"XMESS_0020","じゃあ、澪のこと頼みます。","XMESS_0020","網代慎平"
"XMESS_0021","おゥ……。
油断すなよ……。","XMESS_0021","根津銀次郎"
"XMESS_0022","あ、あの。網代くん……。
えっと……。気をつけてね。","XMESS_0022","小弓場かおり"
"XMESS_0023","うん……。","XMESS_0023","網代慎平"
"XMESS_0024","鍵が開いてる……！！？","XMESS_0024","菱形窓"
"XMESS_0025","……どうや潮？","XMESS_0025","網代慎平"
"XMESS_0026","大丈夫やな……今んとこ何も感じやん！","XMESS_0026","ウシオ"
"XMESS_0027","逆におかしいですね……。
影の気配がないなんて……。","XMESS_0027","菱形朱鷺子（ミオ）"
"XMESS_0028","ほな、お母さんはどこに？","XMESS_0028","菱形朱鷺子（ミオ）"
"XMESS_0029","中に入るぞ。","XMESS_0029","網代慎平"
"XMESS_0030","なんだこれは……！？","XMESS_0030","網代慎平"
"XMESS_0031","家中のモンが……なくなってる……。","XMESS_0031","菱形窓"
"XMESS_0032","どうやった？
トキちゃん……！","XMESS_0032","網代慎平"
"XMESS_0033","お兄ちゃんと私の部屋も空でした……。
机もクローゼットもベッドも何もかも……。","XMESS_0033","菱形朱鷺子（ミオ）"
"XMESS_0034","南雲先生、これって……。","XMESS_0034","網代慎平"
"XMESS_0035","……うむ。
幸い人のシミはない……
消去されたのは家財道具だ。","XMESS_0035","南方ひづる"
"XMESS_0036","我々に見られて困るものでもあったのか……。","XMESS_0036","南方ひづる"
"XMESS_0037","オレたちに見られては困るもの……。
何らかの手がかりがここにあったってことですね。","XMESS_0037","網代慎平"
"XMESS_0038","そうやな……。
痕跡からでも何か掴めるかもしれん。
どれか調べてみるか？","XMESS_0038","菱形窓"
"XMESS_0039","（どこを調べようか…）","XMESS_0039","網代慎平"
"MSTD_0186-0","壁の痕跡を調べる","MSTD_0186-0",""
"MSTD_0186-1","床の大きな痕跡を調べる","MSTD_0186-1",""
"MSTD_0186-2","小さな痕跡を探す","MSTD_0186-2",""
"XMESS_0040","壁の痕跡を調べてみるか。","XMESS_0040","網代慎平"
"XMESS_0041","ええと……。
ここにあったんは、絵画とかカレンダーとか……。
それにペナントとかやな。","XMESS_0041","菱形窓"
"XMESS_0042","隠せるのはせいぜい書類ぐらいか……。
重要な手がかりがあったとは思えんな。","XMESS_0042","南方ひづる"
"XMESS_0043","床の大きな痕跡は？","XMESS_0043","網代慎平"
"XMESS_0044","そっちがタンスでこっちがピアノやな……。
一番広いのは絨毯やろ。","XMESS_0044","菱形窓"
"XMESS_0045","どれも普段から使ってたものですけど、
何か隠してたようには見えませんでした。","XMESS_0045","菱形朱鷺子（ミオ）"
"XMESS_0046","あちこちにある小さな痕跡、あれは何や？","XMESS_0046","網代慎平"
"XMESS_0047","あっちのは観葉植物ですね。
そこの小さいのは……。","XMESS_0047","菱形朱鷺子（ミオ）"
"XMESS_0048","たぶん棚から落ちたモンやろ。
土産物やトロフィーなんかの小物、
飾っとったからな。","XMESS_0048","菱形窓"
"XMESS_0049","どれも重要なものを隠せるサイズでは
なさそうだな……。","XMESS_0049","南方ひづる"
"XMESS_0050","どれも手がかりにはならんか……。","XMESS_0050","網代慎平"
"XMESS_0051","……だが、どうも手当たり次第に消した感じだ。","XMESS_0051","南方ひづる"
"XMESS_0052","隠滅すべき何かが隠されていることは
知っているのに場所がわからない……。
そんな印象だな。","XMESS_0052","南方ひづる"
"XMESS_0053","…………。","XMESS_0053","菱形朱鷺子（ミオ）"
"XMESS_0054","親父のしわざに決まってる！！
ここにおらんのがええ証拠やろ……！！","XMESS_0054","菱形窓"
"XMESS_0055","お母さんもおらん……
どうなってんのや、クッソォッ！！！","XMESS_0055","菱形窓"
"XMESS_0056","慎平……影の気配が……！","XMESS_0056","ウシオ"
"XMESS_0057","……ッ！？","XMESS_0057","網代慎平"
"XMESS_0058","院内から影の気配がしたんやな、潮？","XMESS_0058","網代慎平"
"XMESS_0059","う……うん……。","XMESS_0059","ウシオ"
"XMESS_0060","……ウシオ、怖いんか？","XMESS_0060","網代慎平"
"XMESS_0061","こっ……怖いに決まってるやろ！！
夜の病院てホンマ苦手じょ……。","XMESS_0061","ウシオ"
"XMESS_0062","静かに……何か聞こえる。","XMESS_0062","南方ひづる"
"XMESS_0063","なんの音だ……？","XMESS_0063","網代慎平"
