"source","target","id","developer_comments"
"XCHAPTITLE_0002","61.１４年前②","XCHAPTITLE_0002",""
"XMESS_0000","（……不祥的预感……
　越来越强烈了……！）","XMESS_0000",""
"XMESS_0001","（肚子饿了的波稻……
　进山的龙之介先生……
　如果两个人相遇了的话！）","XMESS_0001",""
"XMESS_0002","（快点……快点通知他们才行！！）","XMESS_0002",""
"XMESS_0003","…………","XMESS_0003",""
"XMESS_0004","慎平，有了！！","XMESS_0004",""
"XMESS_0005","好……！
虽然不知道她能不能听到声音……总要试试！","XMESS_0005",""
"XMESS_0006","南云老师！！！！","XMESS_0006",""
"XMESS_0007","……有谁在那里吗！？","XMESS_0007",""
"XMESS_0008","啊！！","XMESS_0008",""
"XMESS_0009","她……她听到……我的声音了！？","XMESS_0009",""
"XMESS_0010","好像听到了“南云老师”……？
是听错了吗……","XMESS_0010",""
"XMESS_0011","为了摆脱那个猎人，
花了相当长的时间……迟到了。
必须向波稻道歉……","XMESS_0011",""
"XMESS_0012","！！！！","XMESS_0012",""
"XMESS_0013","……什么？
刚刚的光芒是……","XMESS_0013",""
"XMESS_0014","呼呼呼……","XMESS_0014",""
"XMESS_0015","（不……不好……！
　果然是这样……今天是……！）","XMESS_0015",""
"XMESS_0016","啊……！
龙、龙之介先生被她……吃掉了……！！","XMESS_0016",""
"XMESS_0017","…………","XMESS_0017",""
"XMESS_0018","…………龙之介。","XMESS_0018",""
"XMESS_0019","……啊！","XMESS_0019",""
"XMESS_0020","……为什么……？
波稻……是你干的吗……？","XMESS_0020",""
"XMESS_0021","……日鹤……？","XMESS_0021",""
"XMESS_0022","……不……","XMESS_0022",""
"XMESS_0023","不是我……不是我……","XMESS_0023",""
"XMESS_0024","（波稻变成了龙之介先生的样子……！？
　刚才的光……她扫描了吗！）","XMESS_0024",""
"XMESS_0025","呜啊啊啊啊啊啊啊啊啊啊啊啊啊啊——","XMESS_0025",""
"XMESS_0026","啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！！","XMESS_0026",""
"XMESS_0027","（波稻的右眼！！）","XMESS_0027",""
"XMESS_0028","哇！！！","XMESS_0028",""
"XMESS_0029","啊……","XMESS_0029",""
"XMESS_0030","发、发生了什么……！？","XMESS_0030",""
"XMESS_0031","波稻身上发出的光，
好像进入了日鹤姐的手……怎么回事！？","XMESS_0031",""
"XMESS_0032","（是那个光球从内侧破坏了波稻吗……？
　它进入到老师的身体里了，没问题吗……！？）","XMESS_0032",""
"XMESS_0033","（……不仅如此。
　那个右眼呢……？）","XMESS_0033",""
"XMESS_0034","（飞出的<color=#GF_TIPS_020>波稻</color>的右眼像生物一样，
　不知道跑去了哪里。）","XMESS_0034",""
"XMESS_0035","刚刚的……难道是……","XMESS_0035",""
"XMESS_0036","……好痛……好痛……好痛……！
好痛啊——！！","XMESS_0036",""
"XMESS_0037","（波稻……不知道消失到什么地方了……！）","XMESS_0037",""
"XMESS_0038","龙之介…………","XMESS_0038",""
"XMESS_0039","龙之介！龙之介！！
睁开……眼睛啊…………龙之介！！！！","XMESS_0039",""
"XMESS_0040","出血很严重……没有脉搏也没有呼吸了……！！
要是……要是不叫人过来的话……！！","XMESS_0040",""
"XMESS_0041","啊。","XMESS_0041",""
"XMESS_0042","！！！","XMESS_0042",""
"XMESS_0043","诶！！？","XMESS_0043",""
"XMESS_0044","野生的……！！
有两只！","XMESS_0044",""
"XMESS_0045","哎呀……","XMESS_0045",""
"XMESS_0046","去吧，去吃掉她。","XMESS_0046",""
"XMESS_0047","日鹤姐……小心！
它扑过来了！","XMESS_0047",""
"XMESS_0048","（影子里插了一把小刀！）","XMESS_0048",""
"XMESS_0049","是根津先生！","XMESS_0049",""
"XMESS_0050","唔……
怎么回事……！？
这到底是……！！？","XMESS_0050",""
"XMESS_0051","危险！
不要过来！！","XMESS_0051",""
"XMESS_0052","唔！？","XMESS_0052",""
"XMESS_0053","……啊……嗯……","XMESS_0053",""
"XMESS_0054","……这……这、这是我！？
难……难……难道说……","XMESS_0054",""
"XMESS_0055","…………","XMESS_0055",""
"XMESS_0056","唔……！！
眼、眼、眼睛……！！","XMESS_0056",""
"XMESS_0057","不行！！
根津先生——","XMESS_0057",""
"XMESS_0058","……姐……姐？","XMESS_0058",""
"XMESS_0059","这、这、这是怎么回事！
要被干掉了！","XMESS_0059",""
"XMESS_0060","抓紧我……要飞了……","XMESS_0060",""
"XMESS_0061","哈……？","XMESS_0061",""
"XMESS_0062","啊！？","XMESS_0062",""
"XMESS_0063","啊！？","XMESS_0063",""
"XMESS_0064","呜……哦哦哦哦哦哦！！","XMESS_0064",""
"XMESS_0065","刚刚是……！！","XMESS_0065",""
"XMESS_0066","不是吧……
日鹤姐抱着根津先生……飞起来了……！","XMESS_0066",""
"XMESS_0067","这是……","XMESS_0067",""
"XMESS_0068","和我一样……影子的身体能力……","XMESS_0068",""
"XMESS_0069","……怎……怎么回事……你……
是南方家的女儿……？这是怎么回事……？","XMESS_0069",""
"XMESS_0070","原来……在……这种地方……啊……
我一直在找你……","XMESS_0070",""
"XMESS_0071","！！","XMESS_0071",""
"XMESS_0072","……饮料……还有姐姐的份……
我一块都买来了……","XMESS_0072",""
"XMESS_0073","今天是我们的……生日啊……姐姐。","XMESS_0073",""
"XMESS_0074","龙之介先生……在日鹤姐的身体中……！","XMESS_0074",""
"XMESS_0075","喂，你要去哪里啊！","XMESS_0075",""
"XMESS_0076","我要打倒它们……太危险了……","XMESS_0076",""
"XMESS_0077","（根津先生的影子和另一只的影子
　对于日鹤姐……不，对于龙之介先生来说，
　是敌人。）","XMESS_0077",""
"XMESS_0078","（没有多余的动作，
　只是有效地瞄准地面的影子——）","XMESS_0078",""
"XMESS_0079","（那动作简直就像熟悉影子的特性一样……）","XMESS_0079",""
"XMESS_0080","他刚刚有意识地攻击了地面的影子……","XMESS_0080",""
"XMESS_0081","大概是因为……
波稻混乱的时候，
龙之介先生的数据进入了日鹤姐的身体！","XMESS_0081",""
"XMESS_0082","那现在……
让<color=#GF_TIPS_034>老师</color>动起来的是……
龙之介先生的影子……！？","XMESS_0082",""
"XMESS_0083","……哈……哈……","XMESS_0083",""
"XMESS_0084","对不起……姐姐……
肩膀……可能脱臼了……","XMESS_0084",""
"XMESS_0085","喂……喂！！
你没事吧！振作点！！！
喂！！！","XMESS_0085",""
"XCOMMENTVIEW_0421","８月２０日","XCOMMENTVIEW_0421",""
"XMESS_0086","（我和潮也目睹了之后的事情……）","XMESS_0086",""
"XMESS_0087","（老师和父母一起离开了小岛……
　朝子小姐赶来，把信交给她……
　目送着她离去……）","XMESS_0087",""
"XMESS_0088","……慎平！
你看那里……！
波稻……！","XMESS_0088",""
"XMESS_0089","看在你我友情的份上，这次放过你。","XMESS_0089",""
"XMESS_0090","下次再见面时……我会杀死你。","XMESS_0090",""
"XMESS_0091","得到了关键ＴＩＰＳ【<color=#GF_KEY_LOOPEND_05>第５次结束</color>】。","XMESS_0091",""
