"source","target","id","developer_comments"
"XCHAPTITLE_0002","20.伏魔殿","XCHAPTITLE_0002",""
"XMESS_0000","…………","XMESS_0000",""
"XMESS_0001","好安静啊……","XMESS_0001",""
"XMESS_0002","嗯，一直都很安静。","XMESS_0002",""
"XMESS_0003","就这样在吉尔体内行进，
真的可以隐藏手印的信号吗？","XMESS_0003",""
"XMESS_0004","虽然现在看起来没问题，
但现在毕竟是正式行动。
……龙之介先生觉得怎么样？","XMESS_0004",""
"XMESS_0005","我们并没有验证……
信号消失的话会被波稻发现，
如果太早的话会给他们思考的时间……","XMESS_0005",""
"XMESS_0006","现在什么都没发生，
说明慎平先生提出的“提前２小时进入”的判断
是正确的吧。","XMESS_0006",""
"XMESS_0007","就算隐藏得很好，
万一吉尔自己被发现怎么办？","XMESS_0007",""
"XMESS_0008","慎平哥说，吉尔的样子和其他的野生影子一样，
在这里的话，即使有野生影子也不会显得突兀，
应该不会被发现。","XMESS_0008",""
"XMESS_0009","“如果被发现的话，就一决胜负”……
也不知道是慎重还是大胆。","XMESS_0009",""
"XMESS_0010","…………！！","XMESS_0010",""
"XMESS_0011","龙之介先生？","XMESS_0011",""
"XMESS_0012","……来了！","XMESS_0012",""
"XMESS_0013","是慎平吗……你回来了！？","XMESS_0013",""
"XMESS_0014","真的吗，慎平！？
怎么样！？潮呢！？","XMESS_0014",""
"XMESS_0015","…………！","XMESS_0015",""
"XMESS_0016","潮……潮！！","XMESS_0016",""
"XMESS_0017","大家……我回来了！！","XMESS_0017",""
"XMESS_0018","欢迎回来……！！","XMESS_0018",""
"XCOMMENTVIEW_0095","雁切　真砂人","XCOMMENTVIEW_0095",""
"XMESS_0019","是为了这个吗……！
隐藏手印位置的原因…………！！","XMESS_0019",""
"XMESS_0020","……必须快点前往蛭子洞啊。","XMESS_0020",""
"XMESS_0021","雁切先生！","XMESS_0021",""
"XMESS_0022","小、小弓场小姐？
有什么事吗？","XMESS_0022",""
"XMESS_0023","那个……关于演唱会，
有件事想和您商量一下。","XMESS_0023",""
"XMESS_0024","……是什么事呢？","XMESS_0024",""
"XMESS_0025","我和商工会的人商量了一下，
能不能在日都岛的宣传中
加入日都岛的历史……","XMESS_0025",""
"XMESS_0026","诶？
我没听说这件事啊。","XMESS_0026",""
"XMESS_0027","因为来这里的粉丝比想象中的还要多，
我在想能不能多做些什么，
所以才和他们商量了一下。","XMESS_0027",""
"XMESS_0028","他们说要想了解历史，
最好的办法是来问雁切先生。
能占用您一点时间吗……？","XMESS_0028",""
"XMESS_0029","啊……
关于这件事——","XMESS_0029",""
"XMESS_0030","啊，等一下啊！？
好疼疼疼疼啊！","XMESS_0030",""
"XMESS_0031","诶！？
怎么了吗！？","XMESS_0031",""
"XMESS_0032","好疼疼疼疼啊！！
小弓场小姐，我的肚子突然好痛！！","XMESS_0032",""
"XMESS_0033","您、您没事吧？
……啊，我有胃药！
我马上拿来，稍等一下——","XMESS_0033",""
"XMESS_0034","不行不行不行，
我得去一下厕所！！
关于活动的事情之后再说吧！","XMESS_0034",""
"XMESS_0035","请、请等一下！","XMESS_0035",""
"XMESS_0036","小弓场同学。","XMESS_0036",""
"XMESS_0037","啊，网代君……
雁切先生他没问题吧……？","XMESS_0037",""
"XMESS_0038","不用担心。
我会帮你去问他的，
你只用考虑演唱会的事情就好了。","XMESS_0038",""
"XMESS_0039","我、我知道了……","XMESS_0039",""
"XMESS_0040","……嗯。","XMESS_0040",""
"XMESS_0041","虽然想再阻止他们一会儿……
……但是再这样下去就危险了…………","XMESS_0041",""
