"source","target","id","developer_comments"
"XRETURNTODEATH_0033","第6轮","XRETURNTODEATH_0033",""
"XCHAPTITLE_0036","59.再次闯入小早商店！①","XCHAPTITLE_0036",""
"XMESS_0000","你说消除……把影子诗织吗！？","XMESS_0000",""
"XMESS_0001","在蛭子洞的时候……
波稻进入了我的脑中操纵数据。
既然她能进到我的身体里来……","XMESS_0001",""
"XMESS_0002","那么……如果沿着那条路径反向追踪的话——","XMESS_0002",""
"XMESS_0003","你是说你也能做到同样的事情？","XMESS_0003",""
"XMESS_0004","是的！！","XMESS_0004",""
"XMESS_0005","虽然听不太懂是怎么回事……
不过有试一试的价值吧？","XMESS_0005",""
"XMESS_0006","是啊……
我原本想亲手解决掉她的……","XMESS_0006",""
"XMESS_0007","……上一个循环中根津先生跟我说过。
１４年前，影子杀了老师的双胞胎弟弟，
也就是龙之介先生……","XMESS_0007",""
"XMESS_0008","在龙之介先生的遗体上，有被勒住脖子的痕迹，
和潮遇害时一样……","XMESS_0008",""
"XMESS_0009","杀害了龙之介先生的就是波稻吧？","XMESS_0009",""
"XMESS_0010","…………没错……
而且那个孩子……是我的朋友……","XMESS_0010",""
"XMESS_0011","朋友！！？","XMESS_0011",""
"XMESS_0012","啊……对不起，是我的手机……！","XMESS_0012",""
"XMESS_0013","——是澪打来的！！","XMESS_0013",""
"XMESS_0014","你接吧。具体情况我之后再说。
你现在是从葬礼上溜出来过来这里的。
不回去的话会被怀疑。","XMESS_0014",""
"XMESS_0015","那么我先回去一次。
我们６点在小早商店集合！","XMESS_0015",""
"XMESS_0016","（……她还活着……
　来电的震动音，
　就是澪还活着的最好的证明……）","XMESS_0016",""
"XMESS_0017","（我不能再失去澪了……！！
　无论发生什么！！）","XMESS_0017",""
"XMESS_0018","根津先生，准备好了吗？","XMESS_0018",""
"XMESS_0019","你出生前我就准备好了。","XMESS_0019",""
"XMESS_0020","我什么时候都能出动！","XMESS_0020",""
"XMESS_0021","（潮变成了我的手表……
　到了没人的地方，潮就恢复原来的样子。）","XMESS_0021",""
"XMESS_0022","（然后……要把波稻消除掉。
　她一直被四臂影子保护着，只有现在！
　只有现在在这里有机会！！）","XMESS_0022",""
"XMESS_0023","（这样一来，
　就能把所有人从夏日庆典中救下来！！）","XMESS_0023",""
"XMESS_0024","（波稻是大家的仇人！
　就算那家伙现在是诗织的样子，
　我也不会有丝毫犹豫！！）","XMESS_0024",""
"XMESS_0025","（再也不能让四臂影子得逞了！
　我们要粉碎……那家伙的计划！！！）","XMESS_0025",""
"XCOMMENTVIEW_0132","南方　日鹤","XCOMMENTVIEW_0132",""
"XMESS_0026","…………","XMESS_0026",""
"XMESS_0027","啊，日鹤！！","XMESS_0027",""
"XMESS_0028","晚饭的时候打扰你们真是抱歉——
啊，对不住了。","XMESS_0028",""
"XCOMMENTVIEW_0157","网代　慎平","XCOMMENTVIEW_0157",""
"XMESS_0029","差不多了吧……出来吧，潮！","XMESS_0029",""
"XMESS_0030","嘿！！","XMESS_0030",""
"XMESS_0031","又能变身又能战斗……
你像动画里的人一样啊……","XMESS_0031",""
"XMESS_0032","……啊！","XMESS_0032",""
"XMESS_0033","慎平，慎平！
我有个大发现！！","XMESS_0033",""
"XMESS_0034","什、什么？","XMESS_0034",""
"XMESS_0035","这件衣服，是和窗见面之前的衣服吧？
你知道我为什么现在穿这个吗？","XMESS_0035",""
"XMESS_0036","…………！","XMESS_0036",""
"XMESS_0037","你能把之前扫描过的数据
<color=#GF_TIPS_080>带到下一个循环</color>吗！！","XMESS_0037",""
"XMESS_0038","很厉害吧！？","XMESS_0038",""
"XMESS_0039","啊，好厉害……你好厉害啊潮！！","XMESS_0039",""
"XMESS_0040","（原来如此……
　这样的话或许能做很多尝试……！！）","XMESS_0040",""
"XMESS_0041","（整理一下能使用的武器吧……）","XMESS_0041",""
"XMESS_0042","（根津先生带来的２支射钉枪中，
　他自己的是“射钉枪Ａ”，
　我上次弄坏的是“射钉枪Ｂ”。）","XMESS_0042",""
"XMESS_0043","（潮重新扫描射钉枪Ｂ。
　在坏掉的旧射钉枪上覆盖后，消除了原型。）","XMESS_0043",""
"XMESS_0044","（这样一来，
　射钉枪Ｂ（影子）就又可以使用了。）","XMESS_0044",""
