"source","target","id","developer_comments"
"XCHAPTITLE_0002","51.意外的人物","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","网代　慎平","XCOMMENTVIEW_0013",""
"XMESS_0000","哈啊哈啊……哈啊……！！
总算……是……逃出来了吗……！","XMESS_0000",""
"XMESS_0001","哈啊哈啊……！
哦……","XMESS_0001",""
"XMESS_0002","但、但是这里……又是什么地方？
周围的环境也变得很奇怪……","XMESS_0002",""
"XMESS_0003","啊，你看啊……太难以置信了！
岩石上粘着珊瑚？
为什么海洋生物能活在陆地上……！？","XMESS_0003",""
"XMESS_0004","是影子啊……","XMESS_0004",""
"XMESS_0005","这些珊瑚……还有海葵和藤壶……
全部都是影子……！！","XMESS_0005",""
"XMESS_0006","是……是做出这种事情的！？","XMESS_0006",""
"XMESS_0007","不知道……
不过有人在这里打印了大海……","XMESS_0007",""
"XMESS_0008","（打印大海……
　真是不得了的规模啊……）","XMESS_0008",""
"XMESS_0009","积在这里的水是……","XMESS_0009",""
"XMESS_0010","舔起来很咸……是海水。
果然，这个洞窟的某个地方和大海是连着的。","XMESS_0010",""
"XMESS_0011","要是还有别的出口可真是太好了。","XMESS_0011",""
"XMESS_0012","不过，再往前的话就太危险了，慎平。
杀虫喷雾已经用完了。
要是再遇袭的话我们就完了……","XMESS_0012",""
"XMESS_0013","哈啊……哈啊……
呜呜……","XMESS_0013",""
"XMESS_0014","手臂？
你刚才也是手臂疼吧……？","XMESS_0014",""
"XMESS_0015","被影子澪弄伤的右臂，
没有痊愈吧？","XMESS_0015",""
"XMESS_0016","嗯……
虽然我成功地打印出了外观，
但是并不是真的治好了……","XMESS_0016",""
"XMESS_0017","这是我的……本体受到了伤害……
数据受损了……","XMESS_0017",""
"XMESS_0018","如果要治疗我的右臂——也就是破损的数据，
只能再扫描一次原物……","XMESS_0018",""
"XMESS_0019","……啊！！","XMESS_0019",""
"XMESS_0020","但是，真正的潮已经……","XMESS_0020",""
"XMESS_0021","……没错，真正的潮已经变成了灰。
所以，这个伤口……
没有办法治好了……","XMESS_0021",""
"XMESS_0022","不……不是吧…………","XMESS_0022",""
"XMESS_0023","一直吗……？
昨天……从被影子澪刺到开始……
你一直忍耐着吗！？","XMESS_0023",""
"XMESS_0024","让我真正确定……是在刚才……","XMESS_0024",""
"XMESS_0025","因为不想让你们担心，
所以只治好了外表……
果然还是暴露了啊……","XMESS_0025",""
"XMESS_0026","为什么不说！！
这么重要的事情！！","XMESS_0026",""
"XMESS_0027","对不起……
我暂且先消除掉右臂……
这样就不会痛了——","XMESS_0027",""
"XMESS_0028","（手臂居然治不好了！？
　怎么会有这种蠢事！！！）","XMESS_0028",""
"XMESS_0029","（她越来越虚弱了……
　就这样放任不管的话潮会……！！）","XMESS_0029",""
"XMESS_0030","（可恶！！
　我不能再失去她了！！！）","XMESS_0030",""
"XMESS_0031","（要再循环一次吗？
　回溯时间的话伤就会愈合了吗！？）","XMESS_0031",""
"XMESS_0032","（但是……该怎么办……）","XMESS_0032",""
"XMESS_0033","…………","XMESS_0033",""
"XMESS_0034","窗，那个背包里……还有什么东西吗？
能不能缠在潮的手臂上……","XMESS_0034",""
"XMESS_0035","哦！
我带了消毒和绷带！
处理伤口就交给我吧！","XMESS_0035",""
"XMESS_0036","别动。","XMESS_0036",""
"XMESS_0037","！？","XMESS_0037",""
"XMESS_0038","慢慢转过身来。
你们两个……如果稍微做点奇怪的动作的话，
潮姐姐可就姓名难保了哦？","XMESS_0038",""
"XMESS_0039","为……为什么……
为什么你……会在……这里……！？","XMESS_0039",""
"XMESS_0040","朱鹭子！！","XMESS_0040",""
"XMESS_0041","…………","XMESS_0041",""
