"source","target","id","developer_comments"
"XCHAPTITLE_0002","16.证据视频","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0016","７月２３日","XCOMMENTVIEW_0016",""
"XMESS_0000","（那么，昨天的手机……）","XMESS_0000",""
"XMESS_0001","…………","XMESS_0001",""
"XMESS_0002","可恶……
清楚地<color=#GF_KEY_MI2_DOUGA>拍下来</color>了……！","XMESS_0002",""
"XMESS_0003","（既然拍下来了，
　就不能就这样置之不理。）","XMESS_0003",""
"XMESS_0004","（首先最重要的是，必须把危险告诉澪……）","XMESS_0004",""
"XMESS_0005","澪，可以过来一下吗？","XMESS_0005",""
"XMESS_0006","嗯，怎么了？","XMESS_0006",""
"XMESS_0007","我有个视频想让你看一下。","XMESS_0007",""
"XMESS_0008","诶？什么、什么？
什么视频？","XMESS_0008",""
"XMESS_0009","是昨晚拍的视频……","XMESS_0009",""
"XMESS_0010","是吗？
是什么视频呢。","XMESS_0010",""
"XMESS_0011","呃……这是什么……","XMESS_0011",""
"XMESS_0012","昨晚９点前，
这个人出现在了我们家门口。","XMESS_0012",""
"XMESS_0013","之后抬头看了２楼５分钟，
走着消失在山的方向……","XMESS_0013",""
"XMESS_0014","这个……谁……！？
哇……我！？","XMESS_0014",""
"XMESS_0015","不对。
那个时候你正在洗澡。","XMESS_0015",""
"XMESS_0016","……嗯。","XMESS_0016",""
"XMESS_0017","影子……
这就是所谓的影子吧。","XMESS_0017",""
"XMESS_0018","啊！！","XMESS_0018",""
"XMESS_0019","啊……
你知道影子病吗？","XMESS_0019",""
"XMESS_0020","澪……影子出现，是为了杀人。
就是你……","XMESS_0020",""
"XMESS_0021","我……我要……
把我……杀掉……","XMESS_0021",""
"XMESS_0022","这里……扩大一下。
看手的地方……","XMESS_0022",""
"XMESS_0023","啊！！","XMESS_0023",""
"XMESS_0024","骗人……的吧……
拿着菜刀……","XMESS_0024",""
"XMESS_0025","…………","XMESS_0025",""
"XMESS_0026","影子病……
不是……迷信啊……
果然啊……！！","XMESS_0026",""
"XMESS_0027","潮也……看到了吧？
去世前三天的影子……！","XMESS_0027",""
"XMESS_0028","…………！","XMESS_0028",""
"XMESS_0029","原来如此，阿慎……
你是听姐姐说了影子的事情吧……？","XMESS_0029",""
"XMESS_0030","嗯……","XMESS_0030",""
"XMESS_0031","（其实是听你说的……）","XMESS_0031",""
"XMESS_0032","……然后，我也看到了。
你的影子，昨天……嗯……","XMESS_0032",""
"XMESS_0033","…………","XMESS_0033",""
"XMESS_0034","喂……阿慎。","XMESS_0034",""
"XMESS_0035","姐姐她……可能是被杀掉的。
被影子……！！","XMESS_0035",""
"XMESS_0036","…………","XMESS_0036",""
"XMESS_0037","老实说……我也觉得很荒唐。
但毕竟是我亲眼所见……","XMESS_0037",""
