"source","target","id","developer_comments"
"XCHAPTITLE_0002","7.光与影","XCHAPTITLE_0002",""
"XMESS_0000","好了，到——达！
这是最后一站了！","XMESS_0000",""
"XMESS_0001","最后是小早商店吗……
这里我也很熟悉。","XMESS_0001",""
"XMESS_0002","没有营业的话，今天是休息日吗？
休息的话也没什么能做的吧。","XMESS_0002",""
"XMESS_0003","有的有的！
这里是我朋友的家。","XMESS_0003",""
"XMESS_0004","真巧啊，这也是我的朋友的家。","XMESS_0004",""
"XMESS_0005","咦？
日鹤也和诗织是朋友吗？","XMESS_0005",""
"XMESS_0006","不，不是。
我的朋友是……","XMESS_0006",""
"XMESS_0007","……日鹤？","XMESS_0007",""
"XMESS_0008","啊，朝子。
好久不见了。","XMESS_0008",""
"XMESS_0009","啊，你什么时候回来的！？
为什么不联系我啊！","XMESS_0009",""
"XMESS_0010","对不起。
不是谈这些的时候——","XMESS_0010",""
"XMESS_0011","不，应该用现在进行时，
现在不是时候。","XMESS_0011",""
"XMESS_0012","你好～！","XMESS_0012",""
"XMESS_0013","你好，波稻！
你和日鹤一起来的吗？","XMESS_0013",""
"XMESS_0014","嗯！
我要带日鹤参观整个岛。","XMESS_0014",""
"XMESS_0015","诶，整个岛？","XMESS_0015",""
"XMESS_0016","并没有什么深意……
只是龙之介强行拜托我照顾侄女。","XMESS_0016",""
"XMESS_0017","哈哈，是这样啊。","XMESS_0017",""
"XMESS_0018","诗织，在家吗～？","XMESS_0018",""
"XMESS_0019","嗯，你来我家找我玩啦！
日鹤也来我家吧！","XMESS_0019",""
"XMESS_0020","啊，那就玩一会。","XMESS_0020",""
"XMESS_0021","什么都没有，对不起啊。
给，请喝茶。","XMESS_0021",""
"XMESS_0022","啊，谢谢。","XMESS_0022",""
"XMESS_0023","那么，你怎么了？","XMESS_0023",""
"XMESS_0024","什么？
怎么突然问这个。","XMESS_0024",""
"XMESS_0025","你好像没有什么精神。","XMESS_0025",""
"XMESS_0026","……只是因为不习惯带孩子而累了。","XMESS_0026",""
"XMESS_0027","说是孩子，不就是波稻吗？
我觉得那个孩子应该没有那么难对付吧。","XMESS_0027",""
"XMESS_0028","（其他孩子还要更难对付吗？
　难以置信……）","XMESS_0028",""
"XMESS_0029","啊，日鹤……","XMESS_0029",""
"XMESS_0030","真的只是累了吗？
你就坦率地说出来吧。","XMESS_0030",""
"XMESS_0031","…………","XMESS_0031",""
"XMESS_0032","你可不能小看好朋友哦？
尽管我们才重逢一小会，我也能明白。","XMESS_0032",""
"XMESS_0033","但我不会强求你说的。
如果你想和我商量的话，随时都可以跟我说。","XMESS_0033",""
"XMESS_0034","都说了……只是累了而已。","XMESS_0034",""
"XMESS_0035","呵呵……好的好的！
你倔强这点完全没有变化啊！","XMESS_0035",""
"XMESS_0036","啊哈哈！
等一下等一下～～！","XMESS_0036",""
"XMESS_0037","嘿～嘿！
绝对不会被抓住的～～！","XMESS_0037",""
"XMESS_0038","喂！不要跑来跑去！
会摔倒的！","XMESS_0038",""
"XMESS_0039","好～～的！","XMESS_0039",""
"XMESS_0040","真是的～只是嘴上这么回答而已。","XMESS_0040",""
"XMESS_0041","那孩子是朝子的女儿吗。","XMESS_0041",""
"XMESS_0042","嗯，她叫诗织。
对不起啊，我家的孩子很烦人。","XMESS_0042",""
"XMESS_0043","没问题。
朝子以前也是这样。","XMESS_0043",""
