"source","target","id","developer_comments"
"XCHAPTITLE_0002","3.刹车失灵！？","XCHAPTITLE_0002",""
"XMESS_0000","…………","XMESS_0000",""
"XMESS_0001","（……这是第二次。
　时间又倒流了。）","XMESS_0001",""
"XMESS_0002","（我死了吗……？
　那么，为什么会回来呢……）","XMESS_0002",""
"XMESS_0003","…………","XMESS_0003",""
"XMESS_0004","（真是意想不到的重逢啊……）","XMESS_0004",""
"XMESS_0005","（……但是，和小弓场同学说话之前的
　那种既视感是什么呢？）","XMESS_0005",""
"XMESS_0006","（刚才那个人也有点奇怪……
　果然我是累了吧。）","XMESS_0006",""
"XMESS_0007","——非常感谢您乘船。","XMESS_0007",""
"XMESS_0008","…………","XMESS_0008",""
"XMESS_0009","……没变啊。
和２年前完全一样……","XMESS_0009",""
"XMESS_0010","…………","XMESS_0010",""
"XMESS_0011","喂————！！","XMESS_0011",""
"XMESS_0012","……嗯？","XMESS_0012",""
"XMESS_0013","欢迎回来，阿慎！！
长途旅行辛苦了啊～～～～～！！","XMESS_0013",""
"XMESS_0014","（又来了……又是这个光景！）","XMESS_0014",""
"XMESS_0015","（快俯瞰全局啊！！
　你听到声音了吧……潮的声音……！！）","XMESS_0015",""
"XMESS_0016","（她把保护澪的任务交给了我。
　我要……保护澪！）","XMESS_0016",""
"XMESS_0017","……那、那个？
刹车……啊啊啊啊啊啊！？","XMESS_0017",""
"XMESS_0018","…………！","XMESS_0018",""
"XMESS_0019","（澪的刹车应该是被动过手脚的……！）","XMESS_0019",""
"XMESS_0020","（不、不早点让澪停下的话——）","XMESS_0020",""
"XMESS_0021","啊……！！","XMESS_0021",""
"XMESS_0022","（糟了，反应慢了！
　来不及了……！）","XMESS_0022",""
"XMESS_0023","哇啊啊啊啊啊啊！！","XMESS_0023",""
"XMESS_0024","（可恶……我在干什么！！
　如果动作再快一点的话……！）","XMESS_0024",""
"XMESS_0025","澪————！
没关系吧！？","XMESS_0025",""
"XMESS_0026","……嘟嘟嘟嘟嘟嘟……","XMESS_0026",""
"XMESS_0027","——噗！","XMESS_0027",""
"XMESS_0028","啊、啊哈哈哈……！
对不起阿慎，吓了一跳吧……！","XMESS_0028",""
"XMESS_0029","你没事吧！？
受伤了吗！？","XMESS_0029",""
"XMESS_0030","诶？
啊，我完全没关系！
只是掉进海里而已。","XMESS_0030",""
"XMESS_0031","而且你看！
我出了点汗……就想洗个澡！！","XMESS_0031",""
"XMESS_0032","…………！","XMESS_0032",""
"XMESS_0033","哈哈哈……
你高兴就好……","XMESS_0033",""
"XMESS_0034","（和之前几乎一模一样的台词……
　我果真在循环吗？）","XMESS_0034",""
"XMESS_0035","快上来吧。
抓住我的手。","XMESS_0035",""
"XMESS_0036","……谢谢。","XMESS_0036",""
"XMESS_0037","……海水，很咸吗？","XMESS_0037",""
"XMESS_0038","诶？啊，嗯……
……为什么这么问？","XMESS_0038",""
"XMESS_0039","不……没什么。","XMESS_0039",""
"XMESS_0040","澪！！","XMESS_0040",""
"XMESS_0041","阿慎！！
危险——","XMESS_0041",""
"XMESS_0042","真是的……饶了我吧！！","XMESS_0042",""
"XMESS_0043","啊……！！","XMESS_0043",""
"XMESS_0044","阿慎！！","XMESS_0044",""
"XMESS_0045","（嗯……
　总、总算保护好了澪……）","XMESS_0045",""
"XMESS_0046","（但我……不会游泳啊……）","XMESS_0046",""
"XMESS_0047","（这里相当深吧？
　这样下去就糟了……）","XMESS_0047",""
"XMESS_0048","…………！！","XMESS_0048",""
"XMESS_0049","（糟了……
　意识……有些……）","XMESS_0049",""
"XMESS_0050","…………","XMESS_0050",""
"XMESS_0051","阿慎！！","XMESS_0051",""
"XMESS_0052","阿慎！
阿慎，你还好吗！","XMESS_0052",""
"XMESS_0053","澪、澪……
你没有受伤吧……？","XMESS_0053",""
"XMESS_0054","……嗯。
谢谢你，阿慎！","XMESS_0054",""
"XMESS_0055","不过，最后还是你救了我。
我真没出息啊……","XMESS_0055",""
"XMESS_0056","没有那种事！
是你挺身而出救了我！","XMESS_0056",""
"XMESS_0057","总之，对不起！
不知为什么刹车不起作用了……","XMESS_0057",""
"XMESS_0058","不过，没有受伤，
真是太好了。","XMESS_0058",""
"XMESS_0059","啊，阿慎没有受伤吧？","XMESS_0059",""
"XMESS_0060","没关系的。
但是，身上湿透了也不行啊。","XMESS_0060",""
"XMESS_0061","现在是夏天，走着走着应该会干的……
总之先走吧。","XMESS_0061",""
"XMESS_0062","是啊。","XMESS_0062",""
"XMESS_0063","…………！！","XMESS_0063",""
"XMESS_0064","（骗人的吧……
　<color=#GF_TIPS_058>既视感</color>……就是这种感觉吗——）","XMESS_0064",""
"XMESS_0065","<color=#GF_TIPS_008>澪</color>！","XMESS_0065",""
"XMESS_0066","（看起来比想象中的要健康，让人放心……才不是呢！）","XMESS_0066",""
"XMESS_0067","喂，喂！
骑得太快了！！
快刹车！！","XMESS_0067",""
"XMESS_0068","……那、那个？
刹车……啊啊啊啊啊啊！？","XMESS_0068",""
"XMESS_0069","喂，澪！？","XMESS_0069",""
"XMESS_0070","喂，喂，没事吧？","XMESS_0070",""
"XMESS_0071","……嘟嘟嘟嘟嘟嘟……","XMESS_0071",""
