"source","target","id","developer_comments"
"XRETURNTODEATH_0035","第7轮","XRETURNTODEATH_0035",""
"XCHAPTITLE_0038","63.初期行动很重要①","XCHAPTITLE_0038",""
"XCOMMENTVIEW_0051","网代　慎平","XCOMMENTVIEW_0051",""
"XMESS_0000","……在这里应该就没事了吧。
至少离小早商店有一段距离了。
虽然不能断言这里安全，但岛上的任何地方都一样。","XMESS_0000",""
"XMESS_0001","慎平，快让我们看看你们的记忆！
为什么我们会输！？","XMESS_0001",""
"XMESS_0002","网代君，那个……你们在说什么……？
那家店有危险是什么意思……！？","XMESS_0002",""
"XMESS_0003","那是……","XMESS_0003",""
"XMESS_0004","（怎么办？
　虽然把她带到这里来了，
　但是应该向她说明到什么程度……）","XMESS_0004",""
"XMESS_0005","（其实我不想把小弓场同学卷进来。）","XMESS_0005",""
"XMESS_0006","（但是……看来纸垂他们也认识小弓场同学。）","XMESS_0006",""
"XMESS_0007","（明明知道这件事，
　如果什么都不告诉小弓场同学的话，
　可能会更危险……）","XMESS_0007",""
"XMESS_0008","（但是，话虽如此，
　该怎么办才好呢……）","XMESS_0008",""
"XMESS_0009","（怎么办……？
　我该怎么办！？）","XMESS_0009",""
"XMESS_0010","慎平，快点！！","XMESS_0010",""
"XMESS_0011","嘿哟！","XMESS_0011",""
"XMESS_0012","啊！？
从……从哪里出现的……！？","XMESS_0012",""
"XMESS_0013","潮………","XMESS_0013",""
"XMESS_0014","潮？
那头发，难道是……小舟潮同学！？","XMESS_0014",""
"XMESS_0015","咦，那个，你不是死了吗！？
怎、怎么回事……？","XMESS_0015",""
"XMESS_0016","好久不见，香织！
我知道哦？
你现在作为偶像非常活跃！","XMESS_0016",""
"XMESS_0017","谢……谢谢关心……","XMESS_0017",""
"XMESS_0018","……偶像？","XMESS_0018",""
"XMESS_0019","诶，你不知道吗？
现在的香织可是非常有名的人！","XMESS_0019",""
"XMESS_0020","是、是吗？","XMESS_0020",""
"XMESS_0021","对不起，
我不怎么看电视……","XMESS_0021",""
"XMESS_0022","没、没什么，比起这种事……！
那个，网代君，这是怎么回事！？
这不会……是梦吧！？","XMESS_0022",""
"XMESS_0023","啊，吓了你一跳，对不起……","XMESS_0023",""
"XMESS_0024","慎平，也给香织看一下我们的记忆吧？","XMESS_0024",""
"XMESS_0025","但是，不能把小弓场同学卷进来……","XMESS_0025",""
"XMESS_0026","但是纸垂好像知道香织的事情？","XMESS_0026",""
"XMESS_0027","啊、啊……","XMESS_0027",""
"XMESS_0028","（那时，纸垂说……）","XMESS_0028",""
"XMESS_0029","（“被最不想被看到的人看到了”……）","XMESS_0029",""
"XMESS_0030","（那到底是怎么回事？）","XMESS_0030",""
"XMESS_0031","你在想什么呢，网代慎平。","XMESS_0031",""
"XMESS_0032","我希望你们能快点共享记忆。
在这期间他们也会行动的。","XMESS_0032",""
"XMESS_0033","潮！
至少先让我们看看你们的记忆吧。
再这样下去可能就落后了。","XMESS_0033",""
"XMESS_0034","啊……那个，网代君！","XMESS_0034",""
"XMESS_0035","我……只需要看一下那个记忆就可以了吗？
如果那样比较好的话……我也没关系。","XMESS_0035",""
"XMESS_0036","诶……","XMESS_0036",""
"XMESS_0037","虽然我还不太清楚……
但是应该是发生了什么大事吧？
看了大家的样子我就知道了。","XMESS_0037",""
"XMESS_0038","但是……你没问题吗？
可能会让你看到相当痛苦的景象。","XMESS_0038",""
"XMESS_0039","大、大概没问题……
如果我能稍微帮上一点忙的话，
请让我看一看。","XMESS_0039",""
"XMESS_0040","你看，我就知道香织会这么说！","XMESS_0040",""
"XMESS_0041","是啊……
谢谢，小弓场同学。
潮，拜托了。","XMESS_0041",""
"XMESS_0042","好！握住我的手！
日鹤姐，还有根津先生。","XMESS_0042",""
"XMESS_0043","啊。","XMESS_0043",""
"XMESS_0044","哼。","XMESS_0044",""
"XMESS_0045","…………","XMESS_0045",""
"XMESS_0046","…………","XMESS_0046",""
"XMESS_0047","…………！！","XMESS_0047",""
"XMESS_0048","…………！！","XMESS_0048",""
"XMESS_0049","混蛋！
波稻也在循环！？
怎么会这样……！！","XMESS_0049",""
"XMESS_0050","果然……","XMESS_0050",""
"XMESS_0051","老师，怎么了？","XMESS_0051",""
"XMESS_0052","不，待会再说吧。
现在先照顾她。","XMESS_0052",""
"XMESS_0053","刚、刚刚的是……唔……！","XMESS_0053",""
"XMESS_0054","小弓场同学！","XMESS_0054",""
"XMESS_0055","我、我没事……！
刚刚看到的一切……全都是真的吗！？","XMESS_0055",""
"XMESS_0056","都是事实。
比起那个，我更在意纸垂。","XMESS_0056",""
"XMESS_0057","是因为他说
“被最不想被看到的人看到了”吗？","XMESS_0057",""
"XMESS_0058","你有什么线索吗？","XMESS_0058",""
"XMESS_0059","不，什么都没有……
我只是受商工会给事务所的委托，
来参加庆典的合作而已……","XMESS_0059",""
"XMESS_0060","但是，在那个庆典上，怎么会……呜！","XMESS_0060",""
"XMESS_0061","虽然不知道他说出这话有什么意图……
但在这种情况下，如果小弓场同学在庆典那天
还留在岛上，肯定很危险。","XMESS_0061",""
"XMESS_0062","小弓场同学最好现在马上离开岛。","XMESS_0062",""
"XMESS_0063","不，那反而更危险吧。","XMESS_0063",""
"XMESS_0064","诶……？","XMESS_0064",""
"XMESS_0065","这个岛上已经到处都是影子了。
如果真的是不相干的人的话，
也许会放过……","XMESS_0065",""
"XMESS_0066","但是，小弓场香织很可能已经
以某种形式被卷入了这起事件。","XMESS_0066",""
"XMESS_0067","网代君……","XMESS_0067",""
"XMESS_0068","…………","XMESS_0068",""
"XMESS_0069","我没问题的哦。
虽、虽然有些可怕……但我会努力的。","XMESS_0069",""
"XMESS_0070","喂，慎平！我们需要协助！
要打到波稻的话，需要更多的伙伴吧！？","XMESS_0070",""
"XMESS_0071","但是……
要继续让小弓场同学卷入事态的话……","XMESS_0071",""
"XMESS_0072","你们已经让我看过记忆了，
所以我觉得我已经被卷进来了吧？","XMESS_0072",""
"XMESS_0073","话虽如此……","XMESS_0073",""
"XMESS_0074","啊……我知道了。
虽然说是成为伙伴，
但我们会一直保护你的。","XMESS_0074",""
"XMESS_0075","嗯、嗯！","XMESS_0075",""
"XMESS_0076","只是，关于刚刚看到的记忆，
为了不被影子们发现，请注意言行。","XMESS_0076",""
"XMESS_0077","他们应该还没把小弓场同学
当成我们的伙伴。","XMESS_0077",""
"XMESS_0078","我、我知道了……！","XMESS_0078",""
"XMESS_0079","慎平！
除了香织以外，我们再多召集些伙伴，
让他们看看我的记忆吧？","XMESS_0079",""
"XMESS_0080","嗯，既然敌人也进入了循环，
那我们的行动就更不能慢人一步。","XMESS_0080",""
"XMESS_0081","让能召集的所有伙伴都体验潮的记忆，
模拟循环才是上策。","XMESS_0081",""
"XMESS_0082","真是太荒唐了。
反正他们马上就能找到这个地方来吧。
要做好迎击的准备。","XMESS_0082",""
"XMESS_0083","是啊。
那么，把迎击他们的地点选在学校怎么样？","XMESS_0083",""
"XMESS_0084","我赞成。
那里很宽敞，走廊很狭窄……也有很多死角。","XMESS_0084",""
"XMESS_0085","虽然不知道对方会动员多少战斗力，
但学校应该是迎击的绝好场所。","XMESS_0085",""
"XMESS_0086","就这么决定了！！
大家，准备吧！！","XMESS_0086",""
"XMESS_0087","那个，我……","XMESS_0087",""
"XMESS_0088","你最好先回旅馆。","XMESS_0088",""
"XMESS_0089","一个人不是很危险吗？","XMESS_0089",""
"XMESS_0090","……长时间不回旅馆更危险。
很有可能会被什么人盯上。","XMESS_0090",""
"XMESS_0091","啊，确实。","XMESS_0091",""
"XMESS_0092","小弓场同学，我们没办法送你，
你没关系吧？","XMESS_0092",""
"XMESS_0093","嗯、嗯！
离这里不远，我没关系的！","XMESS_0093",""
"XMESS_0094","这样啊。
那我之后再联系你。","XMESS_0094",""
"XMESS_0095","嗯，网代君……不要太勉强哦？","XMESS_0095",""
"XMESS_0096","那我们也出发吧。","XMESS_0096",""
"XMESS_0097","在那之前我有话想说……","XMESS_0097",""
"XMESS_0098","有话想说？","XMESS_0098",""
"XMESS_0099","（……南云老师和根津先生先去了学校。）","XMESS_0099",""
"XMESS_0100","（……然后，我和潮回到家，
　把情况告诉了澪，让她“模拟循环”……）","XMESS_0100",""
"XCHAPTITLE_0346","64.初期行动很重要②","XCHAPTITLE_0346",""
"XMESS_0101","诶？
刚……刚刚的是……！？","XMESS_0101",""
"XMESS_0102","……你可能不会马上相信，但这是真的。
知道吗，澪。","XMESS_0102",""
"XMESS_0103","…………","XMESS_0103",""
"XMESS_0104","慎平，澪肯定没问题！
快给其他人打电话吧！","XMESS_0104",""
"XMESS_0105","（其他能成为伙伴的人……）","XMESS_0105",""
"XMESS_0106","（我想给窗，朱鹭子妹妹，还有凸村先生打电话，
　让他们都来学校。）","XMESS_0106",""
"XMESS_0107","（一定要把一起战斗的伙伴都集合起来！
　首先要联系谁……？）","XMESS_0107",""
"MSTD_0376-0","“先联系窗吧。”","MSTD_0376-0",""
"MSTD_0376-1","“先联系朱鹭子妹妹。”","MSTD_0376-1",""
"XMESS_0108","（现在的朱鹭子妹妹还在协助影子。
　为了告诉她波稻的背叛，
　一定要把她叫出来，让她看到潮的记忆。）","XMESS_0108",""
"XMESS_0109","……喂？","XMESS_0109",""
"XMESS_0110","朱鹭子妹妹，我是慎平。
不好意思突然打给你，你现在在干什么？","XMESS_0110",""
"XMESS_0111","诶……一定要说吗？
我现在在洗澡……","XMESS_0111",""
"XMESS_0112","啊！？对、对不起！！
我没打算问这种事……！","XMESS_0112",""
"XMESS_0113","（突然问了个奇怪的问题啊……！）","XMESS_0113",""
