"source","target","id","developer_comments"
"XCHAPTITLE_0002","15.失常的齿轮","XCHAPTITLE_0002",""
"XMESS_0000","…………！","XMESS_0000",""
"XMESS_0001","反正我和阿慎都要先回家一趟，
小弓场学姐也一起去怎么样？","XMESS_0001",""
"XMESS_0002","嗯……
那我就恭敬不如从命了。","XMESS_0002",""
"XMESS_0003","……咦？
网代君……？","XMESS_0003",""
"XMESS_0004","哈啊……哈啊……","XMESS_0004",""
"XMESS_0005","（回来……了……）","XMESS_0005",""
"XMESS_0006","……","XMESS_0006",""
"XMESS_0007","怎么了？
你好像脸色——","XMESS_0007",""
"XMESS_0008","嗯。","XMESS_0008",""
"XMESS_0009","哇……","XMESS_0009",""
"XMESS_0010","阿……阿慎！？","XMESS_0010",""
"XMESS_0011","网代君，你没事吧！？","XMESS_0011",""
"XMESS_0012","哈啊……哈啊……","XMESS_0012",""
"XMESS_0013","是不是掉进海里喝了海水！？
还是碰到了什么地方！？","XMESS_0013",""
"XMESS_0014","如果不舒服的话，我给你拍拍背吧？","XMESS_0014",""
"XMESS_0015","（澪……小弓场同学……）","XMESS_0015",""
"XMESS_0016","（两个人都还活着！）","XMESS_0016",""
"XMESS_0017","阿、阿慎……？","XMESS_0017",""
"XMESS_0018","太好……了……","XMESS_0018",""
"XMESS_0019","…………？","XMESS_0019",""
"XMESS_0020","啊，我没事……
可能在渡轮上有点晕船。","XMESS_0020",""
"XMESS_0021","是吗？
可是你下了轮渡已经很久了。","XMESS_0021",""
"XMESS_0022","网代君，喝水吗？
这个塑料瓶还没开口呢。","XMESS_0022",""
"XMESS_0023","阿慎，心怀感激地收下吧。","XMESS_0023",""
"XMESS_0024","啊，啊……","XMESS_0024",""
"XMESS_0025","（哈、哈，先冷静下来。
　首先要整理状况……）","XMESS_0025",""
"XMESS_0026","（第一次是在渡轮上。
　第二次是登陆之后。
　而这次——第三次是在见到澪之后……）","XMESS_0026",""
"XMESS_0027","（时间循环的“起点”在不断延后……）","XMESS_0027",""
"XMESS_0028","（而且，在起点之前发生的事情，
　似乎会成为确定的“事实”。）","XMESS_0028",""
"XMESS_0029","（也就是说，
　已经没有办法阻止我掉进海里了。）","XMESS_0029",""
"XMESS_0030","（下次循环时的起点，
　大概会比这次更晚……）","XMESS_0030",""
"XMESS_0031","嗯……像这样走在岛上，
有一种回来了的实感～！","XMESS_0031",""
"XMESS_0032","小弓场学姐，
你多少年没回来了？","XMESS_0032",""
"XMESS_0033","我是在小学五年级的时候搬家的……
已经过了７年了吧？","XMESS_0033",""
"XMESS_0034","（如果就这样什么都不做的话，
　在小弓场同学的演唱会中……）","XMESS_0034",""
"XMESS_0035","（那场惨剧就会重演。）","XMESS_0035",""
"XMESS_0036","好厉害啊。
只是为了增加母亲的食物，
竟然能看到这么有趣的景象。","XMESS_0036",""
"XMESS_0037","（母亲是……影子的首领？
　把那么多人当作牺牲品，
　它想干什么？）","XMESS_0037",""
"XMESS_0038","（为了阻止那场惨剧，
　我能做什么？）","XMESS_0038",""
"XMESS_0039","（请求庆典中止，
　让大家从岛上逃走？）","XMESS_0039",""
"XMESS_0040","（但我不认为这种事可行，
　要是被它们发现了，
　恐怕计划会提前……）","XMESS_0040",""
"XMESS_0041","你休息日的时候，
会去逛涩谷吗？","XMESS_0041",""
"XMESS_0042","虽然偶尔会去，但也没有那么频繁。
要说经常去的地方，应该是神保町吧。","XMESS_0042",""
"XMESS_0043","（最终目标还是要从根本上解决问题……
　也就是打倒影子的首领。）","XMESS_0043",""
"XMESS_0044","（但是现在连影子首领的真面目都不知道，
　也无法采取行动。）","XMESS_0044",""
"XMESS_0045","（要说现在能做的事，
　就是尽可能地不让人们聚集在这个岛上吧……）","XMESS_0045",""
"XMESS_0046","小弓场同学，
你之后会和商工会的人开碰头会吧！？","XMESS_0046",""
"XMESS_0047","诶，是这样的……
为什么网代君会知道那件事？","XMESS_0047",""
"XMESS_0048","（庆典上聚集了那么多人，
　是因为小弓场同学在自己的频道上
　说了演唱会的事情。）","XMESS_0048",""
"XMESS_0049","（如果在碰头会上决定演唱会的通知方法之前，
　停止直播的话……）","XMESS_0049",""
"XMESS_0050","难道说……
你注意到我的工作了吗？","XMESS_0050",""
"XMESS_0051","诶，怎么回事？","XMESS_0051",""
"XMESS_0052","嗯……瞒着也没用吧。
马上就会露馅的。
嗯——","XMESS_0052",""
"XMESS_0053","诶诶诶诶！？
小弓场学姐，
就是那个偶像香织！？","XMESS_0053",""
"XMESS_0054","嗯、嗯。
是这样没错。","XMESS_0054",""
"XMESS_0055","哇，太感动了！
是香织本人啊！","XMESS_0055",""
"XMESS_0056","这次我回到这座岛，
是因为庆典那天要举行秘密演唱会和脱口秀。","XMESS_0056",""
"XMESS_0057","小弓场同学，关于那个活动，
如果可以的话，现在开始——","XMESS_0057",""
"XMESS_0058","不，对、对不起！
等等！","XMESS_0058",""
"XMESS_0059","…………？","XMESS_0059",""
"XMESS_0060","（如果突然说“中止”，
　不仅会让小弓场同学混乱……）","XMESS_0060",""
"XMESS_0061","（还可能会伤害到她……）","XMESS_0061",""
"XMESS_0062","嗯……这之后的碰头会，
你能不能缺席一下？","XMESS_0062",""
"XMESS_0063","……为什么？","XMESS_0063",""
"XMESS_0064","我注意到有演唱会，
其实是因为在网上看到有大牌偶像
要在日都岛开演唱会的传闻。","XMESS_0064",""
"XMESS_0065","而且上面还写了，
盯上小弓场同学的跟踪狂
已经提前上了那座岛。","XMESS_0065",""
"XMESS_0066","像小弓场同学这样的偶像，
来这种地方真是太危险了。","XMESS_0066",""
"XMESS_0067","那么……
你说怎么办？","XMESS_0067",""
"XMESS_0068","对了……要不你今天先不参加会议，
坐轮渡回本土怎么样？","XMESS_0068",""
"XMESS_0069","这可不行哦。
这可是重要的碰头会哦？","XMESS_0069",""
"XMESS_0070","但、但是，
小弓场同学的人身安全……！","XMESS_0070",""
"XMESS_0071","我知道网代君在担心我，
但还是不行。","XMESS_0071",""
"XMESS_0072","而且……
说想要早点来岛上开碰头会的，
是我自己。","XMESS_0072",""
"XMESS_0073","我想先感受一下故乡的气氛再聊天……
是我说这么安排的，
怎么能取消呢。","XMESS_0073",""
"XMESS_0074","那、那么，碰头会结束后，
你就暂时回到本土，
等到庆典当天再来吧！","XMESS_0074",""
"XMESS_0075","那是不可能的……","XMESS_0075",""
"XMESS_0076","阿慎……
你说些这么勉强的话，
香织可是很为难的啊？","XMESS_0076",""
"XMESS_0077","但是……！","XMESS_0077",""
"XMESS_0078","网代君，不管你说多少次都不行。
作为专业人士是做不到的。","XMESS_0078",""
"XMESS_0079","我这次……终于回来了，
想为我最喜欢的岛做点什么。","XMESS_0079",""
"XMESS_0080","即使多少有些危险和勉强，
我也想完成。","XMESS_0080",""
"XMESS_0081","这我也知道的——","XMESS_0081",""
"XMESS_0082","不，你不知道。","XMESS_0082",""
"XMESS_0083","诶……！？","XMESS_0083",""
"XMESS_0084","我的心情……
不要说什么简单就能明白这种话……！","XMESS_0084",""
"XMESS_0085","小、小弓场同学……","XMESS_0085",""
"XMESS_0086","（对了……
　在这里的我，
　才刚刚和小弓场同学重逢。）","XMESS_0086",""
"XMESS_0087","（就算现在我说
　能理解小弓场同学的心情……）","XMESS_0087",""
"XMESS_0088","我希望网代君能支持我。","XMESS_0088",""
"XMESS_0089","小澪。
我还是回旅馆去了。","XMESS_0089",""
"XMESS_0090","啊！？
但、但是……！","XMESS_0090",""
"XMESS_0091","好不容易你想要照顾我……
对不起！","XMESS_0091",""
"XMESS_0092","等一下，小弓场同学！
绝对不要从房间里直播！","XMESS_0092",""
"XMESS_0093","真的对不起！
但是真的很危险！","XMESS_0093",""
"XMESS_0094","在岛上的时候，
请不要从房间里出来！","XMESS_0094",""
"XMESS_0095","香织，
已经走了……","XMESS_0095",""
"XMESS_0096","（我的声音，传达给她了吗……）","XMESS_0096",""
"XMESS_0097","你怎么了？
阿慎，你有点奇怪啊？","XMESS_0097",""
"XMESS_0098","没、没什么啊……
我只是真的很担心她而已。","XMESS_0098",""
"XMESS_0099","（等会儿给小弓场同学
　打电话道歉吧……）","XMESS_0099",""
"XMESS_0100","（如果可以的话，
　到时候再试着请求停止直播吧。）","XMESS_0100",""
"XMESS_0101","（为了阻止那桩惨剧……
　什么事都要试着做一下！）","XMESS_0101",""
"XMESS_0102","…………","XMESS_0102",""
"XMESS_0103","（葬礼会场……
　那个人应该在这里。）","XMESS_0103",""
"XMESS_0104","雁切先生！","XMESS_0104",""
"XMESS_0105","啊，慎平君。
今天谢谢你了。","XMESS_0105",""
"XMESS_0106","是我才要感谢你。","XMESS_0106",""
"XMESS_0107","那个……雁切先生，
你之后会和商工会以及
小弓场香织同学开碰头会吧？","XMESS_0107",""
"XMESS_0108","这之后……不是不是，
请等一下。","XMESS_0108",""
"XMESS_0109","慎平君，
你为什么知道那件事？","XMESS_0109",""
"XMESS_0110","诶？
啊、啊，那是……","XMESS_0110",""
"XMESS_0111","啊，对了。
其实我在港口遇到了小弓场同学。
她是我小学时的同学……","XMESS_0111",""
"XMESS_0112","啊～原来如此。
所以你跟她问了情况吗？
那我就没必要隐瞒了。","XMESS_0112",""
"XMESS_0113","雁切先生，我有一个请求。","XMESS_0113",""
"XMESS_0114","什么请求？","XMESS_0114",""
