"source","target","id","developer_comments"
"XCHAPTITLE_0002","5.告别仪式","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0018","网代　慎平","XCOMMENTVIEW_0018",""
"XMESS_0000","爸爸！
阿慎回来了——！！","XMESS_0000",""
"XMESS_0001","我回来了……","XMESS_0001",""
"XMESS_0002","哦……慎平……！！
你长得好高啊……","XMESS_0002",""
"XMESS_0003","艾伦你瘦了点啊……","XMESS_0003",""
"XMESS_0004","攒着的话以后再说吧……
去和潮见面吧。","XMESS_0004",""
"XMESS_0005","嗯……","XMESS_0005",""
"XMESS_0006","（……好了，走吧。
　第４次的葬礼……！！）","XMESS_0006",""
"XMESS_0007","（我要复现上一轮的葬礼。
　只能依靠我的记忆……做同样的事，说同样的话……）","XMESS_0007",""
"XMESS_0008","（首先要告诉……诗织妹妹！！
　要小心……影子……！）","XMESS_0008",""
"XMESS_0009","…………","XMESS_0009",""
"XMESS_0010","（……该死。
　明明知道是影子却还是要接近她，
　真是太恐怖了……）","XMESS_0010",""
"XMESS_0011","（只要说错一句，
　就不知道会有什么影响……！！）","XMESS_0011",""
"XMESS_0012","诗织妹妹！
听说你看见过和自己长得很像的女孩子……？","XMESS_0012",""
"XMESS_0013","…………","XMESS_0013",""
"XMESS_0014","你要小心点……
说不定那是叫影子的怪物……
你知道吗？这叫影子病……","XMESS_0014",""
"XMESS_0015","如果……如果那个女孩子再次出现，
千万不要靠近她……","XMESS_0015",""
"XMESS_0016","今天也是……对了……
不要离开爸爸妈妈啊……","XMESS_0016",""
"XMESS_0017","…………","XMESS_0017",""
"XMESS_0018","（果然是这样。）","XMESS_0018",""
"XMESS_0019","（上次循环时，
　她没有复制我是因为我跟她搭话了。）","XMESS_0019",""
"XMESS_0020","（如果再现情况，
　影子诗织就不会对我出手……）","XMESS_0020",""
"XMESS_0021","（１点多出殡。
　为了运送到山上的火葬场，把棺材放在车上……）","XMESS_0021",""
"XMESS_0022","慎平君。","XMESS_0022",""
"XMESS_0023","…………！","XMESS_0023",""
"XMESS_0024","刚才的话……","XMESS_0024",""
"XMESS_0025","啊……是的……","XMESS_0025",""
"XMESS_0026","（即使知道会被搭话也不要吃惊……）","XMESS_0026",""
"XMESS_0027","诗织看到影子的故事……
是从小澪那里听说的吗？","XMESS_0027",""
"XMESS_0028","嗯，是啊……","XMESS_0028",""
"XMESS_0029","…………！！","XMESS_0029",""
"XMESS_0030","（……这……这两个人！！
　在影子中……有蚂蚁？）","XMESS_0030",""
"XMESS_0031","（……两个人的影子为了避免被蚂蚁踩到而移动——）","XMESS_0031",""
"XMESS_0032","（原来……他们是影子！！
　怎么会……三个人都……！？）","XMESS_0032",""
"XMESS_0033","慎平君？","XMESS_0033",""
"XMESS_0034","啊……是……","XMESS_0034",""
"XMESS_0035","是的，澪说她小时候听奶奶讲过……
不好意思，我净是说些迷信的事……","XMESS_0035",""
