"source","target","id","developer_comments"
"XCHAPTITLE_0002","11.逐渐解开的心","XCHAPTITLE_0002",""
"XMESS_0000","再见了，慎平哥。","XMESS_0000",""
"XMESS_0001","嗯、唔……！","XMESS_0001",""
"XMESS_0002","开什么玩笑！！！！","XMESS_0002",""
"XMESS_0003","澪、澪……！？","XMESS_0003",""
"XMESS_0004","嗯……啊……","XMESS_0004",""
"XMESS_0005","对不起……
你讨厌我了吧。","XMESS_0005",""
"XMESS_0006","……太差劲了！！
真的是太差劲了！！","XMESS_0006",""
"XMESS_0007","…………","XMESS_0007",""
"XMESS_0008","但是……","XMESS_0008",""
"XMESS_0009","……诶？","XMESS_0009",""
"XMESS_0010","但是我不会讨厌朱鹭子的！","XMESS_0010",""
"XMESS_0011","澪…………","XMESS_0011",""
"XMESS_0012","为什么会变成这样！？","XMESS_0012",""
"XMESS_0013","擅自变成了影子什么的！
想要保护我什么的！","XMESS_0013",""
"XMESS_0014","这算什么啊！？","XMESS_0014",""
"XMESS_0015","不要为了我而擅自做决定！
不要自己一个人承受痛苦！","XMESS_0015",""
"XMESS_0016","为什么……为什么你都
不跟我商量一下呢……！？","XMESS_0016",""
"XMESS_0017","那种事情……我怎么可能……","XMESS_0017",""
"XMESS_0018","怎么可能跟你说呢！
我竟然在帮助那样的怪物什么的！
只有澪，我绝对不想让你知道！","XMESS_0018",""
"XMESS_0019","但是……！","XMESS_0019",""
"XMESS_0020","对不起，澪……
已经结束了……","XMESS_0020",""
"XMESS_0021","……还没有结束。","XMESS_0021",""
"XMESS_0022","你还在说这种话吗？
请放弃吧。","XMESS_0022",""
"XMESS_0023","朱鹭子妹妹，还可以重新来过。
所以你要成为我们的伙伴！","XMESS_0023",""
"XMESS_0024","你、你在说什么？
我已经……把潮姐姐……！","XMESS_0024",""
"XMESS_0025","即便如此，我们也不会杀死朱鹭子妹妹。","XMESS_0025",""
"XMESS_0026","为什么……为什么！？","XMESS_0026",""
"XMESS_0027","错的不是朱鹭子妹妹。
而是波稻和纸垂他们。","XMESS_0027",""
"XMESS_0028","所以我不会原谅他们，
一定要打倒他们。","XMESS_0028",""
"XMESS_0029","为此，
我需要朱鹭子妹妹的协助！","XMESS_0029",""
"XMESS_0030","…………","XMESS_0030",""
"XMESS_0031","即使不依靠潮，
也一定有断绝和波稻的联系的方法！","XMESS_0031",""
"XMESS_0032","所以重新来过吧！
喂，朱鹭子！","XMESS_0032",""
"XMESS_0033","呜……唔，啊……啊……","XMESS_0033",""
"XMESS_0034","……朱鹭子？","XMESS_0034",""
"XMESS_0035","（解除拘束了？
　我的身体……能动了！）","XMESS_0035",""
"XMESS_0036","唔……呜、呜……","XMESS_0036",""
"XMESS_0037","（朱鹭子妹妹很痛苦。
　到底发生了什么！？）","XMESS_0037",""
"XMESS_0038","这边的事情也马上就要办妥了。
把你们全都杀了吧。","XMESS_0038",""
"XMESS_0039","所有人都杀掉。","XMESS_0039",""
"XMESS_0040","…………！","XMESS_0040",""
"XMESS_0041","啊，我的头……呜呜，啊啊！！","XMESS_0041",""
"XMESS_0042","从刚才开始有什么不对劲！
怎么了！？","XMESS_0042",""
"XMESS_0043","杀掉……全部杀掉……！","XMESS_0043",""
"XMESS_0044","朱鹭子！！","XMESS_0044",""
"XMESS_0045","难、难道说……！
波稻用心灵感应把朱鹭子妹妹！？","XMESS_0045",""
"XMESS_0046","不行，朱鹭子！
不要听波稻的命令！","XMESS_0046",""
"XMESS_0047","振作一点，朱鹭子！！","XMESS_0047",""
"XMESS_0048","呜呜……啊啊啊啊！！！","XMESS_0048",""
"XMESS_0049","（这样下去很危险……！）","XMESS_0049",""
"XMESS_0050","（一定要想办法阻止她！）","XMESS_0050",""
"XMESS_0051","大家离朱鹭子妹妹远点！","XMESS_0051",""
"XMESS_0052","朱鹭子——！","XMESS_0052",""
"XMESS_0053","（不行……已经来不及应对了！）","XMESS_0053",""
"XMESS_0054","（这样下去会被杀——）","XMESS_0054",""
"XMESS_0055","（呜……！）","XMESS_0055",""
"XMESS_0056","（虽然条件反射地用射钉枪攻击了，
　但是全部没打中……！）","XMESS_0056",""
"XMESS_0057","呜呜呜……杀、杀……杀掉！","XMESS_0057",""
"XMESS_0058","（虽然不想造成太大的伤害，
　但如果能想办法让她变弱的话——）","XMESS_0058",""
