"source","target","id","developer_comments"
"XCHAPTITLE_0002","42.潮的视频①","XCHAPTITLE_0002",""
"XMESS_0000","……怎么回事，只有风景吗？","XMESS_0000",""
"XMESS_0001","…………","XMESS_0001",""
"XMESS_0002","喂，慎平！
这个……这不就是我们现在所在的沙滩吗？","XMESS_0002",""
"XMESS_0003","好像是吧……","XMESS_0003",""
"XMESS_0004","慎平！","XMESS_0004",""
"XMESS_0005","啊！","XMESS_0005",""
"XMESS_0006","还是澪？或者是其他什么人！？
算了！我就当是慎平吧。","XMESS_0006",""
"XMESS_0007","慎平，等你看到这个的时候，
我已经不在这个世界上了吧……","XMESS_0007",""
"XMESS_0008","这……这是什么！！
怎么回事……","XMESS_0008",""
"XMESS_0009","嘘！！","XMESS_0009",""
"XMESS_0010","你只是想说这句老套的台词吧！","XMESS_0010",""
"XMESS_0011","被发现了！？","XMESS_0011",""
"XMESS_0012","毕竟我还是很了解自己的！","XMESS_0012",""
"XMESS_0013","真是的——！！
把手机放在那里过来一下！
和我一起拍吧！","XMESS_0013",""
"XMESS_0014","…………！","XMESS_0014",""
"XMESS_0015","这里吗？","XMESS_0015",""
"XMESS_0016","拍到了拍到了。","XMESS_0016",""
"XMESS_0017","（啊……！
　潮和……影子……一起！？）","XMESS_0017",""
"XMESS_0018","（潮……
　你到底在干什么……）","XMESS_0018",""
"XMESS_0019","慎平。","XMESS_0019",""
"XMESS_0020","接下来我说的话，你要仔细听好。","XMESS_0020",""
"XMESS_0021","能解锁这部手机的人，
只有我和我的影子。","XMESS_0021",""
"XMESS_0022","密码我随便改掉了。
虽然这样做可能没什么意义……
但我想稍微反抗一下。","XMESS_0022",""
"XMESS_0023","所以，慎平你现在应该和我的影子在一起。","XMESS_0023",""
"XMESS_0024","啊！
话说，你能分得清哪个是我吗？","XMESS_0024",""
"XMESS_0025","等等！
我还在说话呢！！","XMESS_0025",""
"XMESS_0026","是左边的！？
诶……还是右边？","XMESS_0026",""
"XMESS_0027","她……她们关系很好啊……","XMESS_0027",""
"XMESS_0028","…………","XMESS_0028",""
"XMESS_0029","……“是哪个都无所谓吧”。","XMESS_0029",""
"XMESS_0030","是哪个都无所谓吧！","XMESS_0030",""
"XMESS_0031","“哪一个都是我自己啊”……","XMESS_0031",""
"XMESS_0032","哪一个都是我自己啊！","XMESS_0032",""
"XMESS_0033","！？","XMESS_0033",""
"XMESS_0034","（诶……潮……？）","XMESS_0034",""
"XMESS_0035","我觉得你已经知道了，
她和其他的影子不同，不是坏人，放心吧！","XMESS_0035",""
"XMESS_0036","她是站在慎平这边的。
这我可以保证！","XMESS_0036",""
"XMESS_0037","……详细的情况我希望你能问我的影子，
但是我想用我自己的话直接留下信息，
所以就录了这段视频。","XMESS_0037",""
"XMESS_0038","该从哪里开始讲呢……对了……
事情的开端就是诗织妹妹……","XMESS_0038",""
"XMESS_0039","…………","XMESS_0039",""
"XMESS_0040","那是７月１７日。
我从诗织妹妹那里听到了一些不可思议的话。","XMESS_0040",""
"XCOMMENTVIEW_0159","小舟　潮","XCOMMENTVIEW_0159",""
"XCOMMENTVIEW_0162","７月１７日","XCOMMENTVIEW_0162",""
"XMESS_0041","不是的，潮！！
绝对不是！！
那已经不是长得像了——！！","XMESS_0041",""
"XMESS_0042","今天放学的时候～～在我回家的路上，
我总觉得有人跟着我～～～～～～","XMESS_0042",""
"XMESS_0043","是什么可疑人物吧！！
你要小心点！
跟凸村说过了吗！？","XMESS_0043",""
