"source","target","id","developer_comments"
"XCHAPTITLE_0002","27.死尸累累","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","十几分钟前","XCOMMENTVIEW_0013",""
"XMESS_0000","哈啊哈啊……！","XMESS_0000",""
"XMESS_0001","（澪……！
　对不起，突然跟你们分开行动……！！）","XMESS_0001",""
"XMESS_0002","（刚办了潮的葬礼，
　还有影子的事……）","XMESS_0002",""
"XMESS_0003","（不能让澪为我担心！
　一定要好好向她好好说明——）","XMESS_0003",""
"XMESS_0004","刚刚的声音是！？","XMESS_0004",""
"XMESS_0005","阿慎。","XMESS_0005",""
"XMESS_0006","……
你是……！！","XMESS_0006",""
"XMESS_0007","我有点事情想问你。
跟我聊一会吧……？","XMESS_0007",""
"XMESS_0008","（菜刀？血？）","XMESS_0008",""
"XMESS_0009","（那是澪？不，是影子澪吗？）","XMESS_0009",""
"XMESS_0010","（它想问我什么？）","XMESS_0010",""
"XMESS_0011","（冷静。此时正需要俯瞰——）","XMESS_0011",""
"XMESS_0012","啊！？","XMESS_0012",""
"XMESS_0013","呜……啊……","XMESS_0013",""
"XMESS_0014","（什、什么时候勒住了我的脖子……！？
　她……她的动作快到完全看不清！？）","XMESS_0014",""
"XMESS_0015","（还有这个力量！！
　这不是澪的……不，这不是人类的力量！！）","XMESS_0015",""
"XMESS_0016","阿慎啊……
你拍到了我的视频对吧……？","XMESS_0016",""
"XMESS_0017","如果不是事先知道我会来……
是不可能提前做好准备的……","XMESS_0017",""
"XMESS_0018","呜！
呜……哇！","XMESS_0018",""
"XMESS_0019","你怎么知道的？","XMESS_0019",""
"XMESS_0020","呜啊！！","XMESS_0020",""
"XMESS_0021","（败露……了……
　我拍了影子澪的视频……）","XMESS_0021",""
"XMESS_0022","……啊！！","XMESS_0022",""
"XMESS_0023","（地面上有无数人型的斑点……
　是影子抹去人的痕迹……！）","XMESS_0023",""
"XMESS_0024","（怎、怎么会！！！！）","XMESS_0024",""
"XMESS_0025","（骗人的吧！？
　全是她干的吗！？
　她到底杀了多少人啊……）","XMESS_0025",""
"XMESS_0026","啊……嗯……","XMESS_0026",""
"XMESS_0027","是她告诉你的吗？
那个叛徒。","XMESS_0027",""
"XMESS_0028","……啊！？","XMESS_0028",""
"XMESS_0029","（叛徒！？
　她是在说谁……！？）","XMESS_0029",""
"XMESS_0030","我可不能当作没看见啊……
现在是计划的重要关头，可不能被你们破坏了。","XMESS_0030",""
"XMESS_0031","喂，调查一下。
查清楚他究竟知道多少？","XMESS_0031",""
"XMESS_0032","（…………！）","XMESS_0032",""
"XMESS_0033","（还有其他的影子吗！？）","XMESS_0033",""
"XMESS_0034","有时中断……有时重复……","XMESS_0034",""
"XMESS_0035","！！！！","XMESS_0035",""
"XMESS_0036","好奇怪啊。
我的记忆……","XMESS_0036",""
"XMESS_0037","你……你被杀死过多少次了？","XMESS_0037",""
"XMESS_0038","（这家伙！！！
　是……是我的……影子……！）","XMESS_0038",""
"XMESS_0039","（我在小早商店的３楼被复制了……
　所以他知道在那之前
　发生的所有事情……！！）","XMESS_0039",""
"XMESS_0040","（糟糕……
　再被复制的话记忆会被更新！！）","XMESS_0040",""
"XMESS_0041","（什么都瞒不住了……！！
　他马上就会知道，我们正在调查影子！）","XMESS_0041",""
"XMESS_0042","（还有美索不达米亚文明的暗号！）","XMESS_0042",""
"XMESS_0043","（不对吧！不对！！
　现在应该想的不是这些！！）","XMESS_0043",""
"XMESS_0044","结束了？","XMESS_0044",""
"XMESS_0045","等一下……","XMESS_0045",""
"XMESS_0046","已经更新完了吧。
本人……可以杀掉了吧？","XMESS_0046",""
"XMESS_0047","（必须逃跑……
　不逃跑就会被杀！）","XMESS_0047",""
"XMESS_0048","（所以不对！不对！！）","XMESS_0048",""
"XMESS_0049","（这样下去——）","XMESS_0049",""
"XMESS_0050","（大家都会被杀掉的！！！！）","XMESS_0050",""
"XMESS_0051","都叫你等一下了。
不要杀他，澪……","XMESS_0051",""
"XMESS_0052","……为什么？
阿慎……","XMESS_0052",""
"XMESS_0053","我们站在俯瞰的角度思考一下……","XMESS_0053",""
"XMESS_0054","母亲不是说了吗。
他就算死了，也能重新再来啊？","XMESS_0054",""
"XMESS_0055","啊！！","XMESS_0055",""
"XMESS_0056","你是说循环？
真的吗！？那个记忆……
又不是打游戏。","XMESS_0056",""
"XMESS_0057","我自己也无法控制如何循环。","XMESS_0057",""
"XMESS_0058","但是，如果我真的在循环的话，
一切就说得通了。","XMESS_0058",""
"XMESS_0059","这个问题必须从四维空间的角度去思考……
站在四维空间，俯瞰三维空间里已有的推测。","XMESS_0059",""
"XMESS_0060","……即使现在我不知道那个方法，
在未来也可能掌握。","XMESS_0060",""
"XMESS_0061","…………！","XMESS_0061",""
"XMESS_0062","……你是不是奇怪的书读太多了。","XMESS_0062",""
"XMESS_0063","如果我能保持记忆回到２２日的话，
总有一天会成为我们的障碍。","XMESS_0063",""
"XMESS_0064","<color=#GF_KEY_SNP_NOTDEATH>所以先别杀他</color>。
在一切都结束之前。","XMESS_0064",""
"XMESS_0065","（呜……！）","XMESS_0065",""
"XMESS_0066","我去上面。
拿走他的手机……
在左边的裤子口袋里……","XMESS_0066",""
"XMESS_0067","你派几个人去抓潮……
应该在帐篷后面的森林里吧。","XMESS_0067",""
"XMESS_0068","知道了。","XMESS_0068",""
"XMESS_0069","快去吧！
晚了的话，那个人又要发牢骚的……","XMESS_0069",""
"XMESS_0070","嗯。","XMESS_0070",""
"XMESS_0071","可恶……等……一……下。","XMESS_0071",""
"XMESS_0072","哈啊……","XMESS_0072",""
"XMESS_0073","真没出息啊……
到最后，我还是没能保护任何人。","XMESS_0073",""
"XMESS_0074","……！！！！
等一下……等一下！！！","XMESS_0074",""
"XMESS_0075","你碰澪一根手指头试试——","XMESS_0075",""
"XMESS_0076","别这样，阿慎。","XMESS_0076",""
"XMESS_0077","！？","XMESS_0077",""
"XMESS_0078","还想逞英雄吗。","XMESS_0078",""
"XMESS_0079","啊……！？","XMESS_0079",""
"XMESS_0080","（我、我的胳膊……这家伙，把我的胳膊折断了！）","XMESS_0080",""
"XMESS_0081","呜……呜啊啊啊啊啊啊啊啊啊！","XMESS_0081",""
"XMESS_0082","但是已经来不及了……
很快，母亲就要醒来了。","XMESS_0082",""
"XMESS_0083","呜……呜哇！
澪……现在……要去救她……","XMESS_0083",""
"XMESS_0084","喂！
别动，喂！！
垂死挣扎的样子很难看哦，阿慎！","XMESS_0084",""
"XMESS_0085","澪……澪！！！！","XMESS_0085",""
"XMESS_0086","真没办法……要把腿也折断吗？","XMESS_0086",""
"XMESS_0087","啊！！","XMESS_0087",""
"XMESS_0088","…………","XMESS_0088",""
"XMESS_0089","啊……啊、啊……","XMESS_0089",""
"XMESS_0090","熟寿司……
日都岛上没什么人听过啊？","XMESS_0090",""
"XMESS_0091","我还没有吃过。
你呢？","XMESS_0091",""
"XMESS_0092","哈……诶！？","XMESS_0092",""
"XMESS_0093","（这个人……！！
　是轮渡上的！？）","XMESS_0093",""
"XMESS_0094","（！？！？
　影……影子澪消失了！？）","XMESS_0094",""
"XMESS_0095","……！","XMESS_0095",""
"XMESS_0096","哼……！","XMESS_0096",""
"XMESS_0097","（危险！后面！）","XMESS_0097",""
"XMESS_0098","（击、击中了从后面扑上来的影子澪？
　但是……为什么从地上……）","XMESS_0098",""
"XMESS_0099","好厉害……你的背后……
长了眼睛吗？","XMESS_0099",""
"XMESS_0100","而且，为什么……知道杀死我们的方法——","XMESS_0100",""
"XMESS_0101","啊！？","XMESS_0101",""
"XMESS_0102","（难、难道说刚刚……这个人……
　打倒了吗……！？
　……把影子！！！）","XMESS_0102",""
"XMESS_0103","哈啊、哈啊……哈啊……
谢……","XMESS_0103",""
"XMESS_0104","我们还是初次见面吧。","XMESS_0104",""
"XMESS_0105","在岛上的时候我还是个孩子。
所以没吃过熟寿司。","XMESS_0105",""
"XMESS_0106","……嗯！","XMESS_0106",""
"XMESS_0107","不好意思。
可能会有点痛哦，应急措施。","XMESS_0107",""
"XMESS_0108","……！？
啊啊！！？","XMESS_0108",""
"XMESS_0109","……呜、呜……","XMESS_0109",""
"XMESS_0110","真好奇是什么味道啊……","XMESS_0110",""
"XMESS_0111","啊……哇！！","XMESS_0111",""
"XMESS_0112","暂时就没问题了。","XMESS_0112",""
"XMESS_0113","非……非常感谢……
你是——","XMESS_0113",""
"XMESS_0114","嗯……还没有自我介绍。
我叫<color=#GF_TIPS_013>南云龙之介</color>。","XMESS_0114",""
"XMESS_0115","南……呃？
龙之……介……","XMESS_0115",""
"XMESS_0116","我是来帮你的……
对不起。我来晚了。","XMESS_0116",""
"XMESS_0117","“网代慎平”先生。","XMESS_0117",""
"XMESS_0118","……啊？","XMESS_0118",""
"XMESS_0119","（为什么这个人会说出我的名字？）","XMESS_0119",""
"XMESS_0120","……啊！
有人……来这边了！","XMESS_0120",""
"XMESS_0121","！？","XMESS_0121",""
"XMESS_0122","啊……什么——","XMESS_0122",""
"XMESS_0123","嘘————
……影子来了。","XMESS_0123",""
"XMESS_0124","呃……","XMESS_0124",""
"XMESS_0125","啊！！","XMESS_0125",""
"XMESS_0126","（影子潮……！？）","XMESS_0126",""
"XMESS_0127","（那家伙！
　我明明叫她待在原地……！！）","XMESS_0127",""
"XMESS_0128","（总之，必须阻止她——）","XMESS_0128",""
"XMESS_0129","等等。
上面很危险，影子们聚集在一起。","XMESS_0129",""
"XMESS_0130","你、你……
你能分辨出影子和人类吗！？","XMESS_0130",""
"XMESS_0131","站在影子上的东西，
只不过是人形的肉块而已。","XMESS_0131",""
"XMESS_0132","仔细看它们的脚下。
投影在地上的“影子”，
才是它们的本体。","XMESS_0132",""
"XMESS_0133","因此，它们很讨厌那个<color=#GF_TIPS_076>影子</color>被人踩到。
如果你装作要踩上去，
只有影子会试图躲开。","XMESS_0133",""
"XMESS_0134","（脚下的“影子”才是本体……！？
　这、这是真的吗……）","XMESS_0134",""
"XMESS_0135","（不过，刚才这个人把影子澪打倒了，
　这就能说明了。）","XMESS_0135",""
"XMESS_0136","还有……","XMESS_0136",""
"XMESS_0137","我接下来说的，都是姐姐提出的假说……
影子用光线对人进行扫描，
获取那个人的信息……","XMESS_0137",""
"XMESS_0138","至于为什么要这么做……
这大概是它们的“进食”行为吧……","XMESS_0138",""
"XMESS_0139","影子以人类的信息为食。","XMESS_0139",""
"XMESS_0140","但是……名为“味道”的信息，
只有通过直接进食的方式才能获取……","XMESS_0140",""
"XMESS_0141","你看，那个斑点。
都是他们吞食了人类之后留下的……","XMESS_0141",""
"XMESS_0142","（那是影子澪杀掉的人们……
　这是进食吗？）","XMESS_0142",""
"XMESS_0143","我们人类，天生就是影子的目标。
嗯……当然你也是。","XMESS_0143",""
"XMESS_0144","在这三天里，影子不断地增加。
无论我消灭多少，它们都在不停地涌现……","XMESS_0144",""
"XMESS_0145","我感觉它们都在听命行事。
仿佛在为共同的目标而行动……","XMESS_0145",""
"XMESS_0146","…………！","XMESS_0146",""
"XMESS_0147","（目的……）","XMESS_0147",""
"XMESS_0148","马上……
母亲就要醒来了……？","XMESS_0148",""
"XMESS_0149","啊！！","XMESS_0149",""
"XMESS_0150","！！","XMESS_0150",""
"XMESS_0151","院子里……有光。
刚刚的光是……","XMESS_0151",""
"XMESS_0152","……","XMESS_0152",""
"XMESS_0153","用这把枪就能消灭影子吧……
南云老师！！","XMESS_0153",""
"XMESS_0154","啊！","XMESS_0154",""
"XMESS_0155","……难道……不是吗？？
那个小说家！","XMESS_0155",""
"XMESS_0156","啊……嗯……是的。","XMESS_0156",""
"XMESS_0157","果、果然！","XMESS_0157",""
