"source","target","id","developer_comments"
"XCOMMENTVIEW_0015","７月２５日","XCOMMENTVIEW_0015",""
"XMESS_0000","Happy Birthday to You♪
Happy Birthday to You♪","XMESS_0000",""
"XMESS_0001","Happy Birthday，潮～～～♪","XMESS_0001",""
"XMESS_0002","Happy Birthday to You……","XMESS_0002",""
"XMESS_0003","……呼！","XMESS_0003",""
"XMESS_0004","潮，生日快乐！!","XMESS_0004",""
"XMESS_0005","姐姐生日快乐～！！","XMESS_0005",""
"XMESS_0006","波稻，大草莓是小潮的哦。","XMESS_0006",""
"XMESS_0007","那我要这个草莓～","XMESS_0007",""
"XMESS_0008","谢谢你，波稻。","XMESS_0008",""
"XMESS_0009","潮，生日快乐。
慎平也不用帮忙了，快去坐着吧。","XMESS_0009",""
"XMESS_0010","窗君，朱鹭子。我来替你们吧？","XMESS_0010",""
"XMESS_0011","澪，我能帮上什么忙吗？","XMESS_0011",""
"XMESS_0012","小澪的工作有点太多了。
坐在这里一起吃吧。","XMESS_0012",""
"XMESS_0013","那哥哥就去拿饮料吧。
澪可以来我身边。","XMESS_0013",""
"XMESS_0014","诶——！？","XMESS_0014",""
"XMESS_0015","啊，等一下！
慎平的蛋糕太大了吧！？","XMESS_0015",""
"XMESS_0016","交换交换！
主角是我啊！","XMESS_0016",""
"XMESS_0017","你那块不是已经吃了吗？","XMESS_0017",""
"XMESS_0018","不要在意细节！","XMESS_0018",""
"XMESS_0019","你啊～","XMESS_0019",""
"XMESS_0020","啊哈哈哈哈哈哈哈！","XMESS_0020",""
"XMESS_0021","大家。谢谢！","XMESS_0021",""
