"source","target","id","developer_comments"
"XCHAPTITLE_0002","21.贝壳项链","XCHAPTITLE_0002",""
"XMESS_0000","（我们还是小学生的时候……）","XMESS_0000",""
"XMESS_0001","（金发碧眼，
　外表显眼的潮很引人注目，
　经常被坏孩子们取笑。）","XMESS_0001",""
"XMESS_0002","（但是，潮会顶撞那些家伙，
　用拳头还击……）","XMESS_0002",""
"XMESS_0003","谢谢你，慎平！
多亏了慎平，他们才会露出破绽！","XMESS_0003",""
"XMESS_0004","我……我又不是为了那种事
才叫住他的……","XMESS_0004",""
"XMESS_0005","因为我被嘲笑，
所以你才想帮我吧？","XMESS_0005",""
"XMESS_0006","不、不是……那个……","XMESS_0006",""
"XMESS_0007","真害羞啊。","XMESS_0007",""
"XMESS_0008","真、真多嘴啊！","XMESS_0008",""
"XMESS_0009","……喂，潮，把手伸出来。","XMESS_0009",""
"XMESS_0010","啊，什么？","XMESS_0010",""
"XMESS_0011","潮，今天是你的生日吧？","XMESS_0011",""
"XMESS_0012","好漂亮……","XMESS_0012",""
"XMESS_0013","你……
别再做那么危险的事了。","XMESS_0013",""
"XMESS_0014","因为<color=#GF_TIPS_071>我会保护你</color>。","XMESS_0014",""
"XMESS_0015","诶……","XMESS_0015",""
"XMESS_0016","谢谢，慎平！
我会爱惜它的！！","XMESS_0016",""
