"source","target","id","developer_comments"
"XCHAPTITLE_0002","21.决战！！","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","网代　慎平","XCOMMENTVIEW_0013",""
"XMESS_0000","嗯！","XMESS_0000",""
"XMESS_0001","慎平！？","XMESS_0001",""
"XMESS_0002","啊……脑袋快要裂开了……！
蛭子的气息……！","XMESS_0002",""
"XMESS_0003","对哦……！！
慎平你也能感受到影子散发的气息了啊。","XMESS_0003",""
"XMESS_0004","母亲一直在发出操控影子的信号……","XMESS_0004",""
"XMESS_0005","我被姐姐改造以后，摆脱了母亲的操控……
原本听起来很舒服的母亲的声音，就变得非常令人难受。","XMESS_0005",""
"XMESS_0006","因为我是影子，
所以能从感觉中消除那种不快，
但对于人类的阿慎来说是做不到的吧……","XMESS_0006",""
"XMESS_0007","怎么会！！","XMESS_0007",""
"XMESS_0008","所以还是尽快解决掉吧……","XMESS_0008",""
"XMESS_0009","潮……潮呢……你没事吗！？","XMESS_0009",""
"XMESS_0010","没事的，你只需要感受我的气息就好了！","XMESS_0010",""
"XMESS_0011","什、什么……？","XMESS_0011",""
"XMESS_0012","…………！！","XMESS_0012",""
"XMESS_0013","（耳鸣……变得安静了……）","XMESS_0013",""
"XMESS_0014","平静下来了……","XMESS_0014",""
"XMESS_0015","对吧！？
能顺利消除真是太好了！","XMESS_0015",""
"XMESS_0016","谢谢……！！","XMESS_0016",""
"XMESS_0017","姐姐抵消了母亲的信号。
……她为什么能做到这种事！？","XMESS_0017",""
"XMESS_0018","是爱啊……","XMESS_0018",""
"XMESS_0019","闭嘴，想死吗？","XMESS_0019",""
"XMESS_0020","是蛭子的影子……！","XMESS_0020",""
"XMESS_0021","嗯……让一切结束吧……！！","XMESS_0021",""
"XMESS_0022","烟花已经用完了……","XMESS_0022",""
"XMESS_0023","没关系……","XMESS_0023",""
"XMESS_0024","我可以用拳头打！
应该能把整堵墙都打裂……！！","XMESS_0024",""
"XMESS_0025","……想法不错。
但是在那之前……可以开始了吗……？","XMESS_0025",""
"XMESS_0026","龙之介先生能看到２秒后的动作。
跟着我的视线走。","XMESS_0026",""
"XMESS_0027","……她让头发超高速旋转，形成了屏障！！
伸展范围比起复活前也有了显著增长……！！","XMESS_0027",""
"XMESS_0028","纸垂——！！
今天我一定要打倒你！！","XMESS_0028",""
"XMESS_0029","攻击完全没打中！？","XMESS_0029",""
"XMESS_0030","（被看穿了！！
　潮的动作！）","XMESS_0030",""
"XMESS_0031","（……不，被盯上了！！）","XMESS_0031",""
"XMESS_0032","…………","XMESS_0032",""
"XMESS_0033","（波稻！！
　她从院子里过来了吗！！）","XMESS_0033",""
"XMESS_0034","（……只要波稻还在观战，
　龙之介先生的２秒预知能力就不能决定战局……）","XMESS_0034",""
