"source","target","id","developer_comments"
"XCHAPTITLE_0002","44.７月２１日的海边","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0014","网代　慎平","XCOMMENTVIEW_0014",""
"XCOMMENTVIEW_0019","７月２３日","XCOMMENTVIEW_0019",""
"XMESS_0000","…………","XMESS_0000",""
"XMESS_0001","潮……","XMESS_0001",""
"XMESS_0002","你们两个人……
本来是想救下诗织妹妹的……","XMESS_0002",""
"XMESS_0003","想起来了…………","XMESS_0003",""
"XMESS_0004","慎平！
我……想起来了……！！","XMESS_0004",""
"XMESS_0005","你的记忆……！","XMESS_0005",""
"XMESS_0006","恢、恢复了吗！？","XMESS_0006",""
"XMESS_0007","不止是记忆……
力量也恢复了……","XMESS_0007",""
"XMESS_0008","力量……！？","XMESS_0008",""
"XMESS_0009","我想让你们看我死前的样子……
以及真相……","XMESS_0009",""
"XMESS_0010","我会试着用小舟潮记忆里的数据
重现那时的情况……！！","XMESS_0010",""
"XMESS_0011","你能做那种事吗！？","XMESS_0011",""
"XMESS_0012","你们两个，握着我的手。","XMESS_0012",""
"XMESS_0013","啊、啊……","XMESS_0013",""
"XMESS_0014","这样……？","XMESS_0014",""
"XMESS_0015","走吧！
一起去７月２１日那天的私人沙滩……！！","XMESS_0015",""
"XCOMMENTVIEW_0083","７月２１日","XCOMMENTVIEW_0083",""
"XMESS_0016","啊！！","XMESS_0016",""
"XMESS_0017","（这……这里是！！）","XMESS_0017",""
"XMESS_0018","喂，慎平！！
你……你看那里！","XMESS_0018",""
"XMESS_0019","！","XMESS_0019",""
"XMESS_0020","真好啊，是个晴天——！！","XMESS_0020",""
"XMESS_0021","是啊！","XMESS_0021",""
"XMESS_0022","真是适合学习的好天气啊……","XMESS_0022",""
"XMESS_0023","是适合海水浴的好天气！！
不要打开笔记本！！","XMESS_0023",""
"XMESS_0024","喂，诗织～～～！！","XMESS_0024",""
"XMESS_0025","你是不是还不会游泳啊！？
真丢人～～
连比你小的朱里都会游泳！！","XMESS_0025",""
"XMESS_0026","哈啊！！
<color=#GF_TIPS_024>滨路</color>你不也一样，吃不了香菇吧！！","XMESS_0026",""
"XMESS_0027","吃不了香菇也没什么大不了的，
我才不在乎呢！！","XMESS_0027",""
"XMESS_0028","那是……！！","XMESS_0028",""
"XMESS_0029","没错……
是２１号的……我们啊……！！","XMESS_0029",""
"XMESS_0030","不……不行，必须阻止他们！！","XMESS_0030",""
"XMESS_0031","喂——————！！
你们几个！！","XMESS_0031",""
"XMESS_0032","等一下，窗！","XMESS_0032",""
"XMESS_0033","……啊！
为什么阻止我！","XMESS_0033",""
"XMESS_0034","没用的。
这只是过去的“影像”……
我们只是在看录像而已。","XMESS_0034",""
"XMESS_0035","我们没法碰到他们，也没法与他们沟通……
对吧，潮？","XMESS_0035",""
"XMESS_0036","嗯……","XMESS_0036",""
"XMESS_0037","……可恶！！","XMESS_0037",""
"XMESS_0038","潮，此时的你在哪里？","XMESS_0038",""
"XMESS_0039","跟我来！","XMESS_0039",""
"XMESS_0040","这边，应该是在这附近……","XMESS_0040",""
"XMESS_0041","这样看的话……
我是不是长小肚子了啊……","XMESS_0041",""
"XMESS_0042","真是的！别这样说！！
我会很在意的……！！","XMESS_0042",""
"XMESS_0043","（有了！潮有两个人……！）","XMESS_0043",""
"XMESS_0044","你是在这里复制了泳衣吗。","XMESS_0044",""
"XMESS_0045","嗯，继续看吧。","XMESS_0045",""
"XMESS_0046","……但是这样，
我们没办法接近诗织妹妹啊？","XMESS_0046",""
"XMESS_0047","我有个好主意！
你能变成这条项链吗？","XMESS_0047",""
"XMESS_0048","啊，原来如此……！
嗯，我试试看！","XMESS_0048",""
"XMESS_0049","（影子潮变成了贝壳项链！！）","XMESS_0049",""
"XMESS_0050","我变成了那条贝壳项链，
戴在了潮的身上。","XMESS_0050",""
"XMESS_0051","和人类不同，“物品”的数据量很小，
所以即使稍微覆盖一下自己，
也不会失去自我。","XMESS_0051",""
"XMESS_0052","而原本的项链被她摘下来了，
放到了游泳包里。","XMESS_0052",""
"XMESS_0053","然后我们和大家会合，
来到了诗织妹妹身边。","XMESS_0053",""
"XMESS_0054","目前还没有什么异常情况。","XMESS_0054",""
"XMESS_0055","诶诶————！！！！","XMESS_0055",""
"XMESS_0056","啊！？","XMESS_0056",""
"XMESS_0057","（发生了什么事……！？）","XMESS_0057",""
"XMESS_0058","怎么了？","XMESS_0058",""
"XMESS_0059","朱里说便便出来了……","XMESS_0059",""
"XMESS_0060","不是的——！！
是要出来了————！！","XMESS_0060",""
"XMESS_0061","还没出来吗！","XMESS_0061",""
"XMESS_0062","憋不住了！！","XMESS_0062",""
"XMESS_0063","要我和你一起去卫生间吗！？","XMESS_0063",""
"XMESS_0064","不用担心！
我带她去就行！","XMESS_0064",""
"XMESS_0065","好了，朱里妹妹，我抱着你去！","XMESS_0065",""
"XMESS_0066","那就交给你了，小心点。","XMESS_0066",""
"XMESS_0067","……对了……
然后……在那之后……","XMESS_0067",""
"XMESS_0068","就在这一瞬间……
只有一瞬间……
我们把视线从诗织妹妹身上移开了……","XMESS_0068",""
"XMESS_0069","诗织妹妹……？","XMESS_0069",""
"XMESS_0070","啊！！","XMESS_0070",""
"XMESS_0071","诗织妹妹不见了！！！","XMESS_0071",""
"XMESS_0072","慎平……！！你看见了吗！？
诗织妹妹去哪里了……！！","XMESS_0072",""
"XMESS_0073","没……没看见……","XMESS_0073",""
"XMESS_0074","等……等我回过神来的时候……
她已经消失了……只留下了游泳圈……！！","XMESS_0074",""
"XMESS_0075","对不起……这只是“记忆”……
谁也没有注意到的地方是没办法重现的……","XMESS_0075",""
"XMESS_0076","（……对了！
　必须得好好盯着香织妹妹……！）","XMESS_0076",""
"XMESS_0077","（她现在在哪里？
　希望没有离开潮的身边……）","XMESS_0077",""
"XMESS_0078","啊！？","XMESS_0078",""
"XMESS_0079","（怎、怎么回事……！？
　后面怎么什么都看不见……！？）","XMESS_0079",""
"XMESS_0080","潮！！","XMESS_0080",""
"XMESS_0081","就在这一瞬间……
只有一瞬间……
我们把视线从诗织妹妹身上移开了……","XMESS_0081",""
"XMESS_0082","……诗织妹妹……？","XMESS_0082",""
"XMESS_0083","！！
诗织妹妹不见了！！","XMESS_0083",""
"XMESS_0084","啊……！！","XMESS_0084",""
"XMESS_0085","慎平！！你看见了吗！？
诗织妹妹去哪里了……！！","XMESS_0085",""
"XMESS_0086","不……我的视野变得很奇怪……
等我看到的时候，她已经消失了……
只留下了游泳圈……！！","XMESS_0086",""
"XMESS_0087","对不起……这只是“记忆”……
谁也没有注意到的地方是没办法重现的……","XMESS_0087",""
"XMESS_0088","诗织妹妹……难道说！","XMESS_0088",""
"XMESS_0089","潮！在海里！！
有影子的气息！！！","XMESS_0089",""
"XMESS_0090","影子……！！？","XMESS_0090",""
"XMESS_0091","澪，窗！
这边交给我就行！！
朱里妹妹就交给你们了！","XMESS_0091",""
"XMESS_0092","（诗织妹妹……
　等一下，我现在就去帮你……！）","XMESS_0092",""
"XMESS_0093","（找到了……
　是诗织妹妹的影子……！！）","XMESS_0093",""
"XMESS_0094","就是那个……！","XMESS_0094",""
"XMESS_0095","好了，上吧……变身解除！！","XMESS_0095",""
"XMESS_0096","交给我吧！！！","XMESS_0096",""
"XMESS_0097","……啊！！","XMESS_0097",""
"XMESS_0098","放开诗织妹妹！！！","XMESS_0098",""
"XMESS_0099","把影子切断了！！","XMESS_0099",""
