"source","target","id","developer_comments"
"XCHAPTITLE_0002","48.与影子的战斗","XCHAPTITLE_0002",""
"XMESS_0000","（我们小心翼翼地走下了
　通往地下的隐藏楼梯……）","XMESS_0000",""
"XMESS_0001","（在我们面前的，
　是比想象中还要广阔的空间。）","XMESS_0001",""
"XMESS_0002","这里是……地下壕沟吗？","XMESS_0002",""
"XMESS_0003","我听说这座岛上有好几条
战时挖掘的壕沟……","XMESS_0003",""
"XMESS_0004","（日军的地下壕沟……封闭的入口……
　恐怕这数十年间都没人进来过。）","XMESS_0004",""
"XMESS_0005","（……不对，这是影子的专用通道吗！？）","XMESS_0005",""
"XMESS_0006","潮，有影子的气息吗！？","XMESS_0006",""
"XMESS_0007","…………那边……","XMESS_0007",""
"XMESS_0008","数量呢？","XMESS_0008",""
"XMESS_0009","不知道……
有股寒气……我感觉很不舒服…………","XMESS_0009",""
"XMESS_0010","真的要继续前进吗！？","XMESS_0010",""
"XMESS_0011","只能上了。
朝着不想前进的方向……！！","XMESS_0011",""
"XMESS_0012","……哦。","XMESS_0012",""
"XMESS_0013","在那之前，你们两个听好了。","XMESS_0013",""
"XMESS_0014","……如果发生战斗，
陷入进退两难的境地时——","XMESS_0014",""
"XMESS_0015","潮就负责保护好自己。
然后窗，你就负责全力保护好潮。","XMESS_0015",""
"XMESS_0016","啊！！","XMESS_0016",""
"XMESS_0017","你、你说什么呢……你看到我的能力了吧！？
应该是我来保护你们！！","XMESS_0017",""
"XMESS_0018","听着！！
就算我死了……也只是进入了下一个循环而已！","XMESS_0018",""
"XMESS_0019","我的意识可以逆着时间，
向过去的我“移动”！","XMESS_0019",""
"XMESS_0020","但是……如果你先死了呢？","XMESS_0020",""
"XMESS_0021","…………！！","XMESS_0021",""
"XMESS_0022","我不知道你为什么会跟着我进入了循环……
但是如果我死的时候，你已经先死了，
你还能跟着我吗？","XMESS_0022",""
"XMESS_0023","如果你没有进入循环的话……
我下次要在哪里才能见到你！？","XMESS_0023",""
"XMESS_0024","要等到２４号放烟花的时候吗？
不……我还能想到更糟糕的情况……！！","XMESS_0024",""
"XMESS_0025","更糟糕的情况？","XMESS_0025",""
"XMESS_0026","（就是我再也不能见到你……！！）","XMESS_0026",""
"XMESS_0027","……总之！！","XMESS_0027",""
"XMESS_0028","既然接下来要驱除影子，
你的战斗力就是必不可少的！！
所以我想尽量避免失去你！","XMESS_0028",""
"XMESS_0029","啰啰嗦嗦的，废话太多了！
别俯瞰了，说出你的真心话吧！！！","XMESS_0029",""
"XMESS_0030","哪……！！哪有……
刚刚就是我发自内心的真心话……
也……也就是说……","XMESS_0030",""
"XMESS_0031","潮！小时候的约定……
我是打算遵守一辈子的！","XMESS_0031",""
"XMESS_0032","……约定？","XMESS_0032",""
"XMESS_0033","由我来保护你。
这次一定……！！","XMESS_0033",""
"XMESS_0034","慎平……你是说…………","XMESS_0034",""
"XMESS_0035","…………","XMESS_0035",""
"XMESS_0036","什么啊，虽然我不是很懂……","XMESS_0036",""
"XMESS_0037","但是这次我不会再让你死了！！
我也和慎平有同样的心情！！","XMESS_0037",""
"XMESS_0038","能让我们保护你吗？
潮。","XMESS_0038",""
"XMESS_0039","无……！！
……无所谓啊……随你们的便！？","XMESS_0039",""
"XMESS_0040","（确认了紧急情况下的对策后，
　我们向地下壕沟的深处前进……）","XMESS_0040",""
"XMESS_0041","唔哇啊啊啊——————！！？","XMESS_0041",""
"XMESS_0042","怎么了，窗！！","XMESS_0042",""
