"source","target","id","developer_comments"
"XCHAPTITLE_0002","11.绝招①","XCHAPTITLE_0002",""
"XCHAPTITLE_0006","15.绝招②","XCHAPTITLE_0006",""
"XMESS_0000","（到了……！）","XMESS_0000",""
"XMESS_0001","……啊！？","XMESS_0001",""
"XMESS_0002","看我的——！！！！","XMESS_0002",""
"XMESS_0003","真是的。","XMESS_0003",""
"XMESS_0004","……啊！？","XMESS_0004",""
"XMESS_0005","罗斯！！","XMESS_0005",""
"XMESS_0006","（那是……纸垂的攻击！
　他究竟做了什么……！？）","XMESS_0006",""
"XMESS_0007","（罗斯一下就被……！！）","XMESS_0007",""
"XMESS_0008","慎平君！？","XMESS_0008",""
"XMESS_0009","原来如此……
会变成这样啊……
这种展开……！","XMESS_0009",""
"XMESS_0010","……来了吗。
比我想象中的还要快啊。","XMESS_0010",""
"XMESS_0011","慎平哥……！！","XMESS_0011",""
"XMESS_0012","我会让你死哦？
不要对朱鹭子下手。","XMESS_0012",""
"XMESS_0013","嗯……
你进入了循环，知道了虎岛的经过……
是逃走的朱鹭子告诉你的吧？","XMESS_0013",""
"XMESS_0014","…………！","XMESS_0014",""
"XMESS_0015","哎呀哎呀……
有什么好惊讶的，慎平君……","XMESS_0015",""
"XMESS_0016","多亏了你的循环，
我们才能再一次和小日鹤战斗。
我要感谢你。","XMESS_0016",""
"XMESS_0017","多亏你帮忙，我赢得很轻松。","XMESS_0017",""
"XMESS_0018","老师————！！！！","XMESS_0018",""
"XMESS_0019","那么……","XMESS_0019",""
"XMESS_0020","这个慎平是波稻吗！
混蛋……！！
竟然说这是第二次战斗！？","XMESS_0020",""
"XMESS_0021","怪不得才会一来就破坏了我的猎枪！！","XMESS_0021",""
"XMESS_0022","我们这边的武器只有我的山刀和凸村的手枪，
朱鹭子的吉尔，
还有影子澪……","XMESS_0022",""
"XMESS_0023","局势有些不妙啊慎平……！
现在交手的话只会——","XMESS_0023",""
"XMESS_0024","全军覆没……","XMESS_0024",""
"XMESS_0025","呼！？","XMESS_0025",""
"XMESS_0026","慎平！影子澪！！
快退后！！！到吉尔身上来！！","XMESS_0026",""
"XMESS_0027","……！！","XMESS_0027",""
"XMESS_0028","你听不见吗，慎平！！","XMESS_0028",""
"XMESS_0029","……但是老师还！！
怎么能……把老师就这样放任不管啊！？","XMESS_0029",""
"XMESS_0030","你个笨蛋！！
正因如此我们才要撤退！！
你想让日鹤的牺牲白费吗！！","XMESS_0030",""
"XMESS_0031","嗯……！！","XMESS_0031",""
"XMESS_0032","…………！！","XMESS_0032",""
"XMESS_0033","……","XMESS_0033",""
