"source","target","id","developer_comments"
"XCHAPTITLE_0002","17.希望","XCHAPTITLE_0002",""
"XMESS_0000","接下来就看纸垂它们会如何出现了……","XMESS_0000",""
"XMESS_0001","纸垂说，
我的能力是观测平行世界。","XMESS_0001",""
"XMESS_0002","平行世界？","XMESS_0002",""
"XMESS_0003","如果时间旅行者追溯到过去，
改变未来的话，时间轴就会产生分支……","XMESS_0003",""
"XMESS_0004","与旅行者原来所在的世界并行，
产生了另一个世界……可以这样想。","XMESS_0004",""
"XMESS_0005","意思是，存在着我和澪死去的世界，
也存在我们得救的世界吧……","XMESS_0005",""
"XMESS_0006","嗯。
而且，平行世界有无数的可能性。","XMESS_0006",""
"XMESS_0007","也就是说，只要慎平哥一死，
世界就会被“复制”好几个，
只有其中一个意识在移动……","XMESS_0007",""
"XMESS_0008","而这之后原本的世界相当于并不存在，
没错吧。","XMESS_0008",""
"XMESS_0009","原本的话存在无数个平行世界，
但是有着观测者——也就是慎平的意识所在的世界保留下来，
其他的世界全部消失了吗？","XMESS_0009",""
"XMESS_0010","……目前为止的内容我都明白了……
但最重要的是潮呢……？
你是怎么知道她一定会出现的！？","XMESS_0010",""
"XMESS_0011","嗯……
我们把２４日出现的初始状态的潮称作是“影子潮”……","XMESS_0011",""
"XMESS_0012","我和影子潮是在第３轮的庆典那天第一次相遇的。
在那之后的屠杀中，
我一直在循环——","XMESS_0012",""
"XMESS_0013","不知为什么，那家伙紧跟着我，
不仅是她的意识，连同她的实体一起，
和我来到了第４轮的世界。","XMESS_0013",""
"XMESS_0014","我明白了……！！
第４轮的世界里，原本的影子潮应该也是存在的。
同时，第３轮的影子潮也出现了……","XMESS_0014",""
"XMESS_0015","也就是在那个时候，有两个影子潮同时存在吗？","XMESS_0015",""
"XMESS_0016","是的。
然后影子潮在７月２４日早上５点的现在——","XMESS_0016",""
"XMESS_0017","应该是一边慢慢恢复波稻造成的伤害，
一边在大海的某个地方漂着。","XMESS_0017",""
"XMESS_0018","就是在海水浴的时候，
为了保护诗织妹妹而受到的伤害吧……
可恶……！","XMESS_0018",""
"XMESS_0019","如果那家伙与我和波稻一样的话，
那么她在循环的时候，
意识应该会回到漂浮在海里的自己身上——","XMESS_0019",""
"XMESS_0020","但事实却不是这样。","XMESS_0020",""
"XMESS_0021","也就是说，在这个世界中，
在海中漂流的第９轮世界的影子潮——","XMESS_0021",""
"XMESS_0022","和这个贝壳——
也就是和我一起循环的来自第３轮世界的“潮”
同时存在着。","XMESS_0022",""
"XMESS_0023","对于影子慎平——也就是波稻来说，
她应该也有同样的想法……","XMESS_0023",""
"XMESS_0024","在消失之前，潮读取了纸垂的头部。
因此那家伙应该会知道
纸垂他们正在考虑“２４日影子潮会出现”——","XMESS_0024",""
"XMESS_0025","所以才把一切赌在了那个时候……我是这么想的。","XMESS_0025",""
"XMESS_0026","喂喂……
你说的不都是假设吗。
这只是你的“愿望”吧。","XMESS_0026",""
"XMESS_0027","自从你和潮一起循环，
这是你们第一次来到２４日。
谁也无法确信能否成功。","XMESS_0027",""
"XMESS_0028","不过，潮自己应该清楚会怎样。","XMESS_0028",""
"XMESS_0029","为什么你这么肯定？","XMESS_0029",""
"XMESS_0030","刚才说的确实只是我的推论……
但现在，我有十成的把握。","XMESS_0030",""
"XMESS_0031","请仔细看这个……","XMESS_0031",""
"XMESS_0032","啊！
贝壳在动……！？","XMESS_0032",""
"XMESS_0033","不管把这个贝壳放在哪里，
它都会朝着“南”移动。","XMESS_0033",""
"XMESS_0034","什么时候开始的！？
这种情况……","XMESS_0034",""
"XMESS_0035","凌晨３点的时候它动得最厉害，
现在已经平静下来了。","XMESS_0035",""
"XMESS_0036","是涨潮吗……！！","XMESS_0036",""
"XMESS_0037","是的！
要被冲到朝南的万年青沙滩，
需要从南向北的海流。","XMESS_0037",""
"XMESS_0038","在月球引力的牵引下，
濑户内海的海水在海峡中进进出出……","XMESS_0038",""
"XMESS_0039","涨潮的时候，
正好是按照这个方向流动的。","XMESS_0039",""
"XMESS_0040","原来如此……！
也就是说影子潮现在并不是在大阪湾或者濑户内海，
而是在纪伊水道！","XMESS_0040",""
"XMESS_0041","没错……
这个贝壳对影子潮有反应……！！","XMESS_0041",""
"XMESS_0042","她刚刚……来到附近了……","XMESS_0042",""
"XMESS_0043","一天里会有两次退潮和涨潮！
第二次涨潮应该是在傍晚６点左右！！","XMESS_0043",""
"XMESS_0044","在那个时候……
影子潮又会接近这个岛……！！","XMESS_0044",""
"XMESS_0045","是的……！！
虽然我见到潮的时候已经晚上８点多了，
但是她一定会在那之前漂流到这里的！","XMESS_0045",""
"XMESS_0046","对纸垂它们来说，原本潮就是个威胁，
如今知道了可能有两个潮存在……","XMESS_0046",""
"XMESS_0047","它们对此一定不会置之不理……
恐怕会……全力以赴主动出击……！！","XMESS_0047",""
"XMESS_0048","但是他们不知道影子潮的正确位置。
对于影子潮是否真的会出现应该也是半信半疑。","XMESS_0048",""
"XMESS_0049","波稻也说过潮姐姐是个残次品，
所以无法追踪她的气息……","XMESS_0049",""
"XMESS_0050","但我们对她的位置有十足把握……！！
这个差距就是我们的胜机！","XMESS_0050",""
"XMESS_0051","如果错过这次机会，
我们就会彻底失去潮。","XMESS_0051",""
"XMESS_0052","该去接她回来了……","XMESS_0052",""
"XMESS_0053","嗯……！！","XMESS_0053",""
"XMESS_0054","感觉看到希望了。","XMESS_0054",""
"XMESS_0055","哦！","XMESS_0055",""
"XMESS_0056","那么，
接下来就拜托大家了……！！","XMESS_0056",""
"XMESS_0057","喂……网代君？","XMESS_0057",""
"XMESS_0058","小弓场同学？
有点事想拜托你……","XMESS_0058",""
