"source","target","id","developer_comments"
"XCHAPTITLE_0002","12.很多的牺牲","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","网代　慎平","XCOMMENTVIEW_0013",""
"XMESS_0000","哎呀……
你们可让我好等啊。","XMESS_0000",""
"XMESS_0001","退后……阿慎……危险……","XMESS_0001",""
"XMESS_0002","澪和窗呢！？
你把他们怎么了！？","XMESS_0002",""
"XMESS_0003","果然……你果然选择来救小澪了呢。
慎平君！","XMESS_0003",""
"XMESS_0004","……啊！！","XMESS_0004",""
"XMESS_0005","我让你退后，阿慎。
我来做。","XMESS_0005",""
"XMESS_0006","比起我来说……
还是先慎平君杀掉比较好吧，
影子澪。","XMESS_0006",""
"XMESS_0007","小澪和窗君被我送到蛭子洞了。
现在母亲大概正在享用吧。","XMESS_0007",""
"XMESS_0008","！！","XMESS_0008",""
"XMESS_0009","你来晚了一步呢！
慎平君！","XMESS_0009",""
"XMESS_0010","……胆量不错啊，纸垂……
竟然不躲不藏，一个人待在这里等我……","XMESS_0010",""
"XMESS_0011","没办法交给其他的影子……
不能再失去更多的同伴了……
我一个人类，也没法被篡改。","XMESS_0011",""
"XMESS_0012","……什么！？","XMESS_0012",""
"XMESS_0013","（他害怕被改造？
　这家伙……难道以为潮还活着吗……！？）","XMESS_0013",""
"XMESS_0014","哎呀……？","XMESS_0014",""
"XMESS_0015","（等等……等一下！
　既然他以为潮还活着，
　那就让他继续误会下去……！！）","XMESS_0015",""
"XMESS_0016","被看穿了吗……","XMESS_0016",""
"XMESS_0017","……小澪。
快点杀了慎平君让他循环吧。
不然的话就来不及——","XMESS_0017",""
"XMESS_0018","…………","XMESS_0018",""
"XMESS_0019","……啊，是吗……","XMESS_0019",""
"XMESS_0020","反正循环之后，
我还会复活……的。","XMESS_0020",""
"XMESS_0021","话太多了。","XMESS_0021",""
"XMESS_0022","（把雁切先生……纸垂杀死了……！
　接下来我们要去救澪和窗，还有南云老师。）","XMESS_0022",""
"XMESS_0023","…………！？","XMESS_0023",""
"XMESS_0024","怎么了？","XMESS_0024",""
"XMESS_0025","阿慎。他说的是真的。","XMESS_0025",""
"XMESS_0026","刚刚……澪死了。","XMESS_0026",""
"XMESS_0027","……你怎么知道！？","XMESS_0027",""
"XMESS_0028","我能感觉到。如果本人死掉的话。","XMESS_0028",""
"XMESS_0029","……哇！！！","XMESS_0029",""
"XMESS_0030","（澪……
　而且窗也一定……）","XMESS_0030",""
"XMESS_0031","要回去的话……需要我杀了你吗？","XMESS_0031",""
"XMESS_0032","……不，还不行……","XMESS_0032",""
"XMESS_0033","先查清目前的情况……
帮我调查一下他的记忆！","XMESS_0033",""
"XMESS_0034","知道了。","XMESS_0034",""
"XMESS_0035","……咦？","XMESS_0035",""
"XMESS_0036","……怎么了？","XMESS_0036",""
"XMESS_0037","……奇怪。
这家伙……没有记忆……","XMESS_0037",""
"XMESS_0038","怎么回事！？","XMESS_0038",""
"XMESS_0039","是空的。
就连刚才……和我们对话的记忆都没有。","XMESS_0039",""
"XMESS_0040","怎么会这样…………
他是怎么动起来的…………","XMESS_0040",""
"XMESS_0041","纸垂有两个……
并不是影子，而是两个人类……就像克隆一样。","XMESS_0041",""
"XMESS_0042","他手上确实没有烧伤的痕迹。
那么另一个人……","XMESS_0042",""
"XMESS_0043","一定在南云老师那边……！","XMESS_0043",""
"XMESS_0044","（老师恐怕很难平安无事。
　波稻之前用老师的手机给我打来了电话……）","XMESS_0044",""
"XMESS_0045","…………！？","XMESS_0045",""
"XMESS_0046","阿慎，这边！","XMESS_0046",""
"XMESS_0047","（朱鹭子妹妹倒下了……
　伤得很严重……！）","XMESS_0047",""
"XMESS_0048","…………","XMESS_0048",""
"XMESS_0049","朱鹭子妹妹！！！","XMESS_0049",""
"XMESS_0050","……太好了。
你还活着……慎平哥。","XMESS_0050",""
"XMESS_0051","……我是循着影子澪的气息……
才……才到了这里……","XMESS_0051",""
"XMESS_0052","朱鹭子……发生什么了？","XMESS_0052",""
"XMESS_0053","根津先生和凸村先生……
帮我……让我逃出来了……","XMESS_0053",""
