"source","target","id","developer_comments"
"XCHAPTITLE_0002","46.下雨的星期一","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0014","南方　日鹤","XCOMMENTVIEW_0014",""
"XMESS_0000","雨越下越大了……
天气预报不准啊，日鹤？","XMESS_0000",""
"XMESS_0001","…………","XMESS_0001",""
"XMESS_0002","预报，预想，预告，预料，预定，预知……
有史以来，带着“预”字的东西就没有一个是靠谱的。","XMESS_0002",""
"XMESS_0003","……真的在这个窨井下面吗？","XMESS_0003",""
"XMESS_0004","嗯……我有种不祥的预感。","XMESS_0004",""
"XMESS_0005","希望我的猜测不要成真。","XMESS_0005",""
"XCOMMENTVIEW_0066","小舟　澪","XCOMMENTVIEW_0066",""
"XMESS_0006","这么大的雨，会停吗…………","XMESS_0006",""
"XMESS_0007","明天就是夏日庆典了，
希望会停吧。","XMESS_0007",""
"XMESS_0008","澪……不去吗……？","XMESS_0008",""
"XMESS_0009","不知道……
感觉……现在不是想着去玩的时候。","XMESS_0009",""
"XMESS_0010","也是啊……对不起。","XMESS_0010",""
"XMESS_0011","啊……","XMESS_0011",""
"XMESS_0012","啊，那个！
因为我……没有浴衣啊！","XMESS_0012",""
"XMESS_0013","什么嘛，这个你就不用担心啦！
我可以把我的借给你，还能帮你穿！
有一件很适合你。","XMESS_0013",""
"XMESS_0014","谢谢，朱鹭子。
但是，我还是……","XMESS_0014",""
"XMESS_0015","…………","XMESS_0015",""
"XMESS_0016","拜托了，澪！！
明天陪我一起去，好吗！？","XMESS_0016",""
"XMESS_0017","……朱鹭子……？","XMESS_0017",""
"XMESS_0018","哇～～～～真倒霉！！","XMESS_0018",""
"XMESS_0019","…………！","XMESS_0019",""
"XMESS_0020","……谁啊……？","XMESS_0020",""
"XMESS_0021","都湿透了～～～～！！
让我在这里避个雨吧！！","XMESS_0021",""
"XMESS_0022","哈啊～～～真糟糕啊……","XMESS_0022",""
"XMESS_0023","哦？你们是这个岛上的孩子吗……？
高中生？","XMESS_0023",""
"XMESS_0024","啊……是的。","XMESS_0024",""
"XMESS_0025","等等，澪！！","XMESS_0025",""
"XMESS_0026","请问您是哪位？
突然出现……","XMESS_0026",""
"XMESS_0027","啊！？
哎呀～～～～～不好意思！！","XMESS_0027",""
"XMESS_0028","我是和歌山北署的<color=#GF_TIPS_038>三浦</color>～～～","XMESS_0028",""
"XMESS_0029","你们认识小早商店的小早川先生吗？
我想～～问你们几个问题～～","XMESS_0029",""
