"source","target","id","developer_comments"
"XRETURNTODEATH_0038","第8轮","XRETURNTODEATH_0038",""
"XCHAPTITLE_0059","5.孩子们的危机","XCHAPTITLE_0059",""
"XMESS_0000","哇啊啊啊啊啊啊！！！","XMESS_0000",""
"XMESS_0001","刚刚的声音是……孩子们！？","XMESS_0001",""
"XMESS_0002","影子的气息接近了！
慎平，抓紧我！！","XMESS_0002",""
"XMESS_0003","哎呀哎呀，很有精神嘛。
看起来会是一顿美餐啊……","XMESS_0003",""
"XMESS_0004","啊……！","XMESS_0004",""
"XMESS_0005","…………！？","XMESS_0005",""
"XMESS_0006","有一个没被干掉！
……慎平！！","XMESS_0006",""
"XMESS_0007","孩子们的，后面——","XMESS_0007",""
"XMESS_0008","（俯瞰，快俯瞰，
　人形的肉体是虚像！
　影子的本体是它们脚下的影子！）","XMESS_0008",""
"XMESS_0009","（身体要轻松，照着教的那样做。
　力量的分配是“右手３左手７”——）","XMESS_0009",""
"XMESS_0010","（瞄准……）","XMESS_0010",""
"XMESS_0011","…………","XMESS_0011",""
"XMESS_0012","……你长大了啊……慎平君……
还好……吗……？","XMESS_0012",""
"XMESS_0013","………我很好……
人渊……老师……","XMESS_0013",""
"XMESS_0014","……呼。","XMESS_0014",""
"XMESS_0015","哇！！","XMESS_0015",""
"XMESS_0016","慎、慎平……把影子干掉了！？","XMESS_0016",""
"XMESS_0017","但、但是，那……那个潮是！？","XMESS_0017",""
"XMESS_0018","潮回来了吗？
昨天明明举行了葬礼……","XMESS_0018",""
"XMESS_0019","啊，发生了各种事！","XMESS_0019",""
"XMESS_0020","也就是说，坏影子和好影子打了起来……
而潮是好影子？","XMESS_0020",""
"XMESS_0021","灯台君，回答得很正确！！","XMESS_0021",""
"XMESS_0022","放心吧！
坏影子就交给我们全——部消灭吧！！","XMESS_0022",""
"XMESS_0023","对吧！
慎平！！","XMESS_0023",""
"XMESS_0024","没错。","XMESS_0024",""
"XMESS_0025","喂，你什么时候爬到树上去的啊！？","XMESS_0025",""
"XMESS_0026","我……我下不去啊！！！
明明是你把我抱上来的吧！","XMESS_0026",""
"XMESS_0027","真没办法啊。
快，抓住我。","XMESS_0027",""
"XMESS_0028","慎平就是妻管严的那类人！","XMESS_0028",""
"XMESS_0029","嗯！！
好像是夫妻……啊……","XMESS_0029",""
"XMESS_0030","…………","XMESS_0030",""
"XMESS_0031","啊……咦！？","XMESS_0031",""
"XMESS_0032","潮呢！？","XMESS_0032",""
"XMESS_0033","刚才明明还在……那里的……","XMESS_0033",""
"XMESS_0034","…………","XMESS_0034",""
"XMESS_0035","……唔……咕……","XMESS_0035",""
"XMESS_0036","啊……啊，啊……！！！","XMESS_0036",""
"XMESS_0037","回来了啊……","XMESS_0037",""
"XMESS_0038","潮的气息已经消失了……
终于摆脱了那丫头，我现在高兴得很……","XMESS_0038",""
"XMESS_0039","波稻……！！","XMESS_0039",""
"XMESS_0040","（枪也……没有了……
　是吗……因为潮消失了……）","XMESS_0040",""
"XMESS_0041","话说回来，刚结束上一个循环，也就意味着，
慎平，你这家伙……现在在悬崖边吧……？","XMESS_0041",""
"XMESS_0042","…………！！！","XMESS_0042",""
"XMESS_0043","（事件视界……！！
　我即将超出可观测范围的边界！
　不好了！！）","XMESS_0043",""
"XMESS_0044","（她就是瞄准了这个时候！！
　才变成鸟一直看着我吗！？）","XMESS_0044",""
"XMESS_0045","（这声音……！！？）","XMESS_0045",""
"XMESS_0046","（不妙啊……
　我一个人的话，连一个野生影子都无法打倒……）","XMESS_0046",""
"XMESS_0047","哥哥……啊。","XMESS_0047",""
"XMESS_0048","没……没事的，明里。
我来……保护你！！","XMESS_0048",""
"XMESS_0049","（……不行……）","XMESS_0049",""
"XMESS_0050","（不要放弃！！！！
　我要是死了一切就都结束了！！
　俯瞰！俯瞰！！）","XMESS_0050",""
"XMESS_0051","（应该！应该有什么！！
　突破这个状况的手段……！！）","XMESS_0051",""
"XMESS_0052","等一下！！！
等一下！！！！","XMESS_0052",""
"XMESS_0053","…………","XMESS_0053",""
"XMESS_0054","……能、能告诉我一件事吗。","XMESS_0054",""
"XMESS_0055","…………","XMESS_0055",""
"XMESS_0056","你也……
你也能将复制过的数据
带到下一个循环……对吧……！？","XMESS_0056",""
"XMESS_0057","…………","XMESS_0057",""
"XMESS_0058","……那……
你在……那个时候……","XMESS_0058",""
"XMESS_0059","在２４号晚上，把神社内的人们……
都吃掉了吗……","XMESS_0059",""
"XMESS_0060","……都是你的错……","XMESS_0060",""
"XMESS_0061","那个时候恢复的力量……
都用来追你了……","XMESS_0061",""
"XMESS_0062","我要在这里……耗尽你的生命。","XMESS_0062",""
"XMESS_0063","可……恶……！！","XMESS_0063",""
"XMESS_0064","（已经没有办法了吗……还有其他……）","XMESS_0064",""
"XMESS_0065","拜拜。","XMESS_0065",""
"XMESS_0066","呜喔喔喔喔！","XMESS_0066",""
"XMESS_0067","哦喂喂！！","XMESS_0067",""
"XMESS_0068","（可恶……潮……！）","XMESS_0068",""
"XMESS_0069","…………！！","XMESS_0069",""
"XMESS_0070","等等！！！！","XMESS_0070",""
"XMESS_0071","哦叽。","XMESS_0071",""
"XMESS_0072","哇哦？","XMESS_0072",""
"XMESS_0073","…………！？","XMESS_0073",""
"XMESS_0074","（野生的影子……停下来了！？）","XMESS_0074",""
