"source","target","id","developer_comments"
"XCHAPTITLE_0002","6.会合然后报告状况","XCHAPTITLE_0002",""
"XMESS_0000","（７月２３日正午……
　分成两路的队伍会合，
　互相报告情况。）","XMESS_0000",""
"XMESS_0001","（从结论来说，被打倒的只有人渊老师
　和她两个儿子的影子——
　也就是变成了那些孩子们的两个——）","XMESS_0001",""
"XMESS_0002","（子垣内家只剩下斑斑血迹，
　虽然用罗斯和吉尔的“鼻子”追踪，
　但气息从中途消失了，没能发现影子。）","XMESS_0002",""
"XMESS_0003","（随后，由凸村先生带路，
　我们调查了在体育馆中被消灭的影子的家。）","XMESS_0003",""
"XMESS_0004","（全部都是空无一人……）","XMESS_0004",""
"XMESS_0005","（所有家人都向周围的人讲述了
　“旅行”、“出差”等消失的理由，
　并没有引起骚动。）","XMESS_0005",""
"XMESS_0006","我问过周围的人……","XMESS_0006",""
"XMESS_0007","比如小早川家，
听说是为了让诗织妹妹静养，
回到了在海南的朝子的哥嫂那里。","XMESS_0007",""
"XMESS_0008","顺便一提，我跟哥哥家确认过，并无此事！","XMESS_0008",""
"XMESS_0009","第一次循环时，
凸村先生的影子说小早川家是欠钱跑路了……","XMESS_0009",""
"XMESS_0010","欠钱！？
没听说过他们家有欠钱啊！？","XMESS_0010",""
"XMESS_0011","应该是影子随便编造出来的理由吧……","XMESS_0011",""
"XMESS_0012","它们已经提前做好了准备，
哪怕被我们消灭了也不会引起骚乱。
大概是为了明天的夏日庆典能如期举行吧。","XMESS_0012",""
"XMESS_0013","对方似乎也没准备主动出击。
果然是害怕潮的篡改能力吗。","XMESS_0013",""
"XMESS_0014","那些家伙……
是不想让我们看见狐狸尾巴吧……","XMESS_0014",""
"XMESS_0015","它们最担心的就是夏日庆典无法举行吧……
能不能想办法让庆典取消呢？","XMESS_0015",""
"XMESS_0016","对了！
可以用烟花火药炸毁会场之类的！！","XMESS_0016",""
"XMESS_0017","不要做这种事啊！！","XMESS_0017",""
"XMESS_0018","要是像恐怖袭击一样引起骚动就糟了……
让上百人陷入混乱，还可能发生次生灾害，
不知道那些家伙们会做什么……","XMESS_0018",""
"XMESS_0019","但是……我赞成中止庆典。","XMESS_0019",""
"XMESS_0020","嗯……","XMESS_0020",""
"XMESS_0021","为此……
我们能找的只有一个人。","XMESS_0021",""
"XMESS_0022","那会伴随着相当大的危险。","XMESS_0022",""
"XMESS_0023","我做好觉悟了。","XMESS_0023",""
"XMESS_0024","我们接下来该怎么办？
大家要不要一鼓作气闯进去？","XMESS_0024",""
"XMESS_0025","不……首先我一个人去说服一下。","XMESS_0025",""
"XMESS_0026","一个人去……？
你打算说服他！？","XMESS_0026",""
"XMESS_0027","我反对。
一旦纸垂现出真身，
就必须毫不犹豫地扣动扳机……！！","XMESS_0027",""
"XMESS_0028","由我来杀死。","XMESS_0028",""
"XMESS_0029","请等一下！！！
一次也好……请给我一次机会！！","XMESS_0029",""
"XMESS_0030","我想了解他的想法。","XMESS_0030",""
"XMESS_0031","否则……
我们不能杀了他……！！","XMESS_0031",""
"XMESS_0032","为什么要杀我父母……
我想从那家伙的口中问出原因！
不然的话，我永远无法接受这件事……！！","XMESS_0032",""
"XMESS_0033","你要为此冒险吗！？","XMESS_0033",""
"XMESS_0034","为了问清这件事！！！
就算死掉一次……我也在所不惜！！","XMESS_0034",""
"XMESS_0035","我跟你一起去！
慎平没法察觉影子的气息吧。","XMESS_0035",""
"XMESS_0036","如果神社里全是埋伏着的影子，
我们哪里还顾得上谈判！","XMESS_0036",""
"XMESS_0037","潮说得没错。","XMESS_0037",""
"XMESS_0038","你一个人去的话，
它们也可能转变方针，
改为活捉你。","XMESS_0038",""
"XMESS_0039","纸垂也在模拟循环……
我不能眼睁睁地让你两次自杀。","XMESS_0039",""
"XMESS_0040","我们也要去神社院内候着。","XMESS_0040",""
"XMESS_0041","……我明白了。","XMESS_0041",""
"XMESS_0042","可以监视你们的对话吧？","XMESS_0042",""
"XMESS_0043","切换到群组通话，放到口袋里就行吧？","XMESS_0043",""
"XMESS_0044","不行吧，
这样可能听不清对话的内容。","XMESS_0044",""
"XMESS_0045","不如用枪声做信号好了。","XMESS_0045",""
"XMESS_0046","原来如此……那就两枪……
不，如果听到第三枪的话，
大家就当做是信号冲进去。","XMESS_0046",""
"XMESS_0047","而且，如果那个人是纸垂的话，
裹上那个铠甲就会有影子的气息。","XMESS_0047",""
"XMESS_0048","如果出现了任何影子的气息，
我们就一口气收拾掉。","XMESS_0048",""
"XMESS_0049","（回想起来……
　我从一开始就想和“那个人”见面。）","XMESS_0049",""
"XMESS_0050","（我第一次被杀的地方……）","XMESS_0050",""
"XMESS_0051","（日都神社——这里是一切开始的地方。）","XMESS_0051",""
