"source","target","id","developer_comments"
"XCHAPTITLE_0002","10.有两个澪！？","XCHAPTITLE_0002",""
"XMESS_0000","（<color=#GF_TIPS_121>蛭子大人</color>……
　是人们对小岛北部的日都神社的爱称。）","XMESS_0000",""
"XMESS_0001","（那里的宫司
　雁切先生也许知道些什么。）","XMESS_0001",""
"XMESS_0002","…………","XMESS_0002",""
"XMESS_0003","没人应门啊……不在吗……？
要不去前殿看看吧。","XMESS_0003",""
"XMESS_0004","…………","XMESS_0004",""
"XMESS_0005","澪？
怎么了……？
森林那边有什么？","XMESS_0005",""
"XMESS_0006","…………","XMESS_0006",""
"XMESS_0007","！！","XMESS_0007",""
"XMESS_0008","等一下！！","XMESS_0008",""
"XMESS_0009","阿慎！
你……你刚才看到了吗！？","XMESS_0009",""
"XMESS_0010","……不……没看清楚……","XMESS_0010",""
"XMESS_0011","刚才的……好像是诗织妹妹……","XMESS_0011",""
"XMESS_0012","什么！？","XMESS_0012",""
"XMESS_0013","追吧！！","XMESS_0013",""
"XMESS_0014","喂……喂！","XMESS_0014",""
"XMESS_0015","没有啊……
她去哪儿了？","XMESS_0015",""
"XMESS_0016","难道……再往里走？
前面是炮台遗址……
错综复杂很危险的……","XMESS_0016",""
"XMESS_0017","澪，俯瞰一下再考虑吧……
你不觉得有点奇怪吗？","XMESS_0017",""
"XMESS_0018","出现了……阿慎的俯瞰！！","XMESS_0018",""
"XMESS_0019","如果刚才是诗织妹妹。
那么她为什么要逃避我们？","XMESS_0019",""
"XMESS_0020","确实……为什么呢……？","XMESS_0020",""
"XMESS_0021","啊！？","XMESS_0021",""
"XMESS_0022","刚才的声音是什么？
大白天放烟花？","XMESS_0022",""
"XMESS_0023","（不，刚才的是！）","XMESS_0023",""
"XMESS_0024","枪声！？","XMESS_0024",""
"XMESS_0025","啊！？","XMESS_0025",""
"XMESS_0026","里面！","XMESS_0026",""
"XMESS_0027","阿慎！？
等等……！","XMESS_0027",""
"XMESS_0028","好像是从这边——","XMESS_0028",""
"XMESS_0029","啊！！","XMESS_0029",""
"XMESS_0030","哈……哈……哈……","XMESS_0030",""
"XMESS_0031","（骗人吧……
　难道是刚才的枪声……！？）","XMESS_0031",""
"XMESS_0032","啊！！","XMESS_0032",""
"XMESS_0033","（这个人好像……是和我搭一趟船来的——）","XMESS_0033",""
"XMESS_0034","阿慎，你发什么呆呢！！！！
这个人，血！！","XMESS_0034",""
"XMESS_0035","……！！
啊……啊……","XMESS_0035",""
"XMESS_0036","呵……失败了……啊……","XMESS_0036",""
"XMESS_0037","我去叫人来！！","XMESS_0037",""
"XMESS_0038","等一下，澪！不要一个人去！","XMESS_0038",""
"XMESS_0039","哇！！","XMESS_0039",""
"XMESS_0040","啊……发生了什么事？
没、没事吧……？","XMESS_0040",""
"XMESS_0041","……你……你给我……
好好……听……着……","XMESS_0041",""
"XMESS_0042","那……那家伙…………是——","XMESS_0042",""
"XMESS_0043","…………！！","XMESS_0043",""
"XMESS_0044","…………","XMESS_0044",""
"XMESS_0045","（怎……怎么、会这样……
　这是、什么……情况……？）","XMESS_0045",""
"XMESS_0046","（她……她的头，被击中了——）","XMESS_0046",""
"XMESS_0047","爸爸不是常说吗……","XMESS_0047",""
"XMESS_0048","！！！！！","XMESS_0048",""
"XMESS_0049","…………阿……慎……","XMESS_0049",""
"XMESS_0050","把盘子刷干净，收拾好一切之后……
才叫做……料理。","XMESS_0050",""
"XMESS_0051","啊…………！","XMESS_0051",""
"XMESS_0052","（澪……澪……
　被澪击中了……？）","XMESS_0052",""
"XMESS_0053","（怎、怎么回事……
　到底发生了什么……！）","XMESS_0053",""
"XMESS_0054","…………","XMESS_0054",""
"XMESS_0055","……啊！","XMESS_0055",""
