"source","target","id","developer_comments"
"XCHAPTITLE_0002","2.划清界限","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","根津　银次郎","XCOMMENTVIEW_0013",""
"XMESS_0000","…………","XMESS_0000",""
"XMESS_0001","你要去哪！？","XMESS_0001",""
"XMESS_0002","…………！","XMESS_0002",""
"XMESS_0003","……是你吗……
潮……！","XMESS_0003",""
"XMESS_0004","大家都在睡觉，一个人行动太危险了吧！？
不是说好就算上厕所也要打个招呼吗！","XMESS_0004",""
"XMESS_0005","……让我回去一趟……","XMESS_0005",""
"XMESS_0006","回去……是回家吗！？
要一个人！？
不行不行，你想什么呢——","XMESS_0006",""
"XMESS_0007","嘘。
声音太大了……","XMESS_0007",""
"XMESS_0008","……你忘带什么东西了吗？","XMESS_0008",""
"XMESS_0009","嗯，差不多……
无论如何都要回去……","XMESS_0009",""
"XMESS_0010","哎呀～～～嗯～～～～～嗯……
唔……","XMESS_0010",""
"XMESS_0011","那么，我也一起去吧！
如果你无论如何都要回去的话！","XMESS_0011",""
"XMESS_0012","……真拿你没办法……
跟我来吧……","XMESS_0012",""
"XMESS_0013","这就是我的家。
我马上回来，你就在外面等着。","XMESS_0013",""
"XMESS_0014","…………","XMESS_0014",""
"XMESS_0015","你怎么也进来了！！！","XMESS_0015",""
"XMESS_0016","因为……
因为我感觉到有影子在啊！！","XMESS_0016",""
"XMESS_0017","……不用担心。
它动不了的……","XMESS_0017",""
"XMESS_0018","我回来了……","XMESS_0018",""
"XMESS_0019","……哦……
吱……","XMESS_0019",""
"XMESS_0020","那个……
这……这个人，不会是……","XMESS_0020",""
"XMESS_0021","是啊……
是影子……我妻子薰的……","XMESS_0021",""
"XMESS_0022","那是两个月前的事了……
她一个人……去了地里……
回来时已经变成<color=#GF_TIPS_016>影子</color>了。","XMESS_0022",""
"XMESS_0023","…………","XMESS_0023",""
"XMESS_0024","被那束光照到的时候，我一下子想起来了。
１４年前的那天……龙之介遇害时发生的事。","XMESS_0024",""
"XMESS_0025","它想复制我，
但是我已经有免疫了。","XMESS_0025",""
"XMESS_0026","我拿起身边的射钉枪……","XMESS_0026",""
"XMESS_0027","……咕……
哇！啊啊！！","XMESS_0027",""
"XMESS_0028","……怎么了……
样子有些奇怪……它从来没这样过……","XMESS_0028",""
"XMESS_0029","波稻用心灵感应让千登势阿姨失控了，
你太太可能也受了影响。","XMESS_0029",""
"XMESS_0030","……是吗……","XMESS_0030",""
"XMESS_0031","…………！！","XMESS_0031",""
"XMESS_0032","根津先生，等一下！","XMESS_0032",""
"XMESS_0033","不好意思……
能让我和她单独待一会儿吗……","XMESS_0033",""
"XMESS_0034","等一下！
只要让我改造一下！
她就能变回原来的样子了！！","XMESS_0034",""
"XMESS_0035","我没有那个打算……
就算恢复正常了，它也是影子……","XMESS_0035",""
"XMESS_0036","而且，它和你还有菱形家的情况不一样。
这家伙……是杀了我的妻子才变身的……
是我妻子的仇人……？","XMESS_0036",""
"XMESS_0037","……但是……","XMESS_0037",""
"XMESS_0038","我一直没能动手杀它……
说着要将所有影子驱逐出去，
却让头号仇家活了下来……","XMESS_0038",""
"XMESS_0039","一边向慎平说要做出决断，而实际上做不到的人其实是我……","XMESS_0039",""
"XMESS_0040","…………","XMESS_0040",""
"XMESS_0041","给我的额外奖励时间已经够长了。
拜托了，让我在这里做个了断吧……","XMESS_0041",""
"XMESS_0042","……拜托了。","XMESS_0042",""
"XMESS_0043","…………","XMESS_0043",""
"XMESS_0044","对不起了，薰。
我很快就会去陪你的。","XMESS_0044",""
"XMESS_0045","…………嗯。","XMESS_0045",""
