"source","target","id","developer_comments"
"XCHAPTITLE_0002","8.午餐时间①","XCHAPTITLE_0002",""
"XMESS_0000","小潮去世才两天吧。
休息一会儿也没关系啊～～","XMESS_0000",""
"XMESS_0001","不不不……这可不行！
无论何时，只要活着，肚子就会饿。","XMESS_0001",""
"XMESS_0002","餐厅里的人，
如果一点都不改变的话就不会厌倦……！！","XMESS_0002",""
"XMESS_0003","重要的是日常生活。
无论是对客人，还是对我们家人来说…………","XMESS_0003",""
"XMESS_0004","嗯……！！
确实今天也很好吃啊……！","XMESS_0004",""
"XMESS_0005","（日常……
　艾伦想要守护的是
　和往常一样的“日常”。）","XMESS_0005",""
"XMESS_0006","（但是……明天９点——
　再过几十个小时，日都岛的日常
　就会被漆黑的阴影吞噬……）","XMESS_0006",""
"XMESS_0007","（绝对不能让他们得逞……！！
　不会……再有第二次！！）","XMESS_0007",""
"XMESS_0008","你说失踪……
是小早川一家人都消失了吗！？","XMESS_0008",""
"XMESS_0009","小早川先生昨天还跟我打过招呼呢……","XMESS_0009",""
"XMESS_0010","虽然还不能说详细的事情，
但是本土的刑警马上就要来了！","XMESS_0010",""
"XMESS_0011","（驱除影子的话，
　今后的失踪者会越来越多吧。）","XMESS_0011",""
"XMESS_0012","（也就是说，影子在增加。）","XMESS_0012",""
"XMESS_0013","哎呀！
得把这个交给慎平君！","XMESS_0013",""
"XMESS_0014","！！","XMESS_0014",""
"XMESS_0015","难道这是姐姐的手机！？","XMESS_0015",""
"XMESS_0016","小潮啊，
她去世的前一天来找过我。
让我帮她保管……我就收下了。","XMESS_0016",""
"XMESS_0017","她说“如果我出了什么事，
就把这个交给慎平”。","XMESS_0017",""
"XMESS_0018","（这么说来，潮是因为什么才把它……
　难道……这里面有重要的情报吗！？）","XMESS_0018",""
"XMESS_0019","澪，你知道密码吗？","XMESS_0019",""
"XMESS_0020","是姐姐的生日吗？","XMESS_0020",""
"XMESS_0021","不……打不开。","XMESS_0021",""
"XMESS_0022","（应该说还是……
　在上次的循环中，我尝试了很多方法，但都没有解开。）","XMESS_0022",""
"XMESS_0023","换密码了吗……？","XMESS_0023",""
"XMESS_0024","嗯……","XMESS_0024",""
"XMESS_0025","（有意地换了密码……）","XMESS_0025",""
"XMESS_0026","（４位数的数字组合有１０的４次方，
　也就是１万种吗……
　无论如何今明两天也实在解不开……）","XMESS_0026",""
"XMESS_0027","（喂……！
　那家伙……潮的话不是知道密码吗……？）","XMESS_0027",""
"XMESS_0028","（好……
　待会要把这个给她看一下……）","XMESS_0028",""
"XCHAPTITLE_0147","19.午餐时间②","XCHAPTITLE_0147",""
"XCOMMENTVIEW_0161","７月２３日","XCOMMENTVIEW_0161",""
"XMESS_0029","啊！
欢迎回来，阿慎！","XMESS_0029",""
"XMESS_0030","怎么了？
诗织妹妹……","XMESS_0030",""
"XMESS_0031","嗯……嗯……","XMESS_0031",""
"XMESS_0032","（该怎么说呢……
　也不能说她已经被换成影子了……）","XMESS_0032",""
"XMESS_0033","哎呀～～～
真热，太热了！！","XMESS_0033",""
"XMESS_0034","欢迎光临——","XMESS_0034",""
