"source","target","id","developer_comments"
"XCHAPTITLE_0002","16.最后的夜晚","XCHAPTITLE_0002",""
"XMESS_0000","你这样会感冒的。","XMESS_0000",""
"XMESS_0001","…………","XMESS_0001",""
"XMESS_0002","日鹤的遗体安放在了地下室里。
需要联系她的父母……","XMESS_0002",""
"XMESS_0003","现在还不行。","XMESS_0003",""
"XMESS_0004","……她好像是有名的小说家啊。
如果她被杀了的话，会成为全国性的新闻。
媒体听到这个消息一定会蜂拥而至。","XMESS_0004",""
"XMESS_0005","胸口的刺伤是瞒不了的。
无论怎么看都是他杀。","XMESS_0005",""
"XMESS_0006","不用隐瞒，这就是杀人。
我们都知道凶手。
但是请再给我一天的时间。","XMESS_0006",""
"XMESS_0007","啊……我知道了——","XMESS_0007",""
"XMESS_0008","谢谢您。","XMESS_0008",""
"XMESS_0009","嗯？
啊……抱歉……您还没说完我就……","XMESS_0009",""
"XMESS_0010","……这样讲话真辛苦啊……","XMESS_0010",""
"XMESS_0011","…………？","XMESS_0011",""
"XMESS_0012","啊，还有一件事。
你说过纸垂有两个，对吧。","XMESS_0012",""
"XMESS_0013","他可是靠着更换身体，
足足活了３００多年的人。","XMESS_0013",""
"XMESS_0014","万一因事故或疾病死亡，
或者受到了重伤，
有备份也不奇怪。","XMESS_0014",""
"XMESS_0015","也就是说……波稻生下了好几个孩子？","XMESS_0015",""
"XMESS_0016","不……不是这个意思。
纸垂“保存”着至今为止所有他用过的身体……","XMESS_0016",""
"XMESS_0017","在之前的战争中全部被烧毁。
我以前听父亲提起过……","XMESS_0017",""
"XMESS_0018","那张照片上的尸体……还存在吗！？","XMESS_0018",""
"XMESS_0019","是这样啊……他的上一副身体，雁切严，
死于４０年前……正是战后啊。","XMESS_0019",""
"XMESS_0020","我本以为他小心翼翼地保存自己的尸体，
是因为他自恋到了极致……
如果尸体还能动的话，就可以作为备份使用。","XMESS_0020",""
"XMESS_0021","…………","XMESS_0021",""
"XMESS_0022","但他是怎么保存尸体，又是怎么让尸体动起来的，
我就不清楚了。","XMESS_0022",""
"XMESS_0023","<color=#GF_TIPS_084>小号</color>……？","XMESS_0023",""
"XMESS_0024","…………！","XMESS_0024",""
"XMESS_0025","菱形医生。
请您捂住耳朵……","XMESS_0025",""
"XMESS_0026","……什么？","XMESS_0026",""
"XMESS_0027","……啊！！？","XMESS_0027",""
"XMESS_0028","……海上打雷了啊。","XMESS_0028",""
"XMESS_0029","……你、你。
<color=#GF_KEY_2SECOND>为什么知道</color>会打雷！？","XMESS_0029",""
"XMESS_0030","（事先知道会落雷……
　这就是龙之介先生的预知能力……）","XMESS_0030",""
"XMESS_0031","（谢谢你们……
　龙之介先生……南云老师。）","XMESS_0031",""
"XMESS_0032","（潮消失了，
　南云老师去世了……罗斯也不在了。）","XMESS_0032",""
"XMESS_0033","（根津先生的来福枪，
　潮复制的猎枪、手枪……
　也都已经没有了。）","XMESS_0033",""
"XMESS_0034","而纸垂却毫发无伤……
怎么办……？
只靠我们……能有多少胜算呢……","XMESS_0034",""
"XMESS_0035","……我有个问题。","XMESS_0035",""
"XMESS_0036","影子澪？","XMESS_0036",""
"XMESS_0037","阿慎的口袋里装了什么？","XMESS_0037",""
"XMESS_0038","啊，这个……
是贝壳项链。潮的……","XMESS_0038",""
"XMESS_0039","无论怎么呼唤它，它都毫无反应，
估计……是潮消失时遗留下来的碎片吧……","XMESS_0039",""
"XMESS_0040","……果然。
所以波稻才逃走了。","XMESS_0040",""
"XMESS_0041","诶……？","XMESS_0041",""
"XMESS_0042","它绝不是毫无反应，阿慎。
我们影子就能分辨出来。
姐姐她……很生气啊。","XMESS_0042",""
"XMESS_0043","姐姐就在这里哦。
姐姐的记忆，全都保存在里面。","XMESS_0043",""
"XMESS_0044","姐姐在消失之前，
应该是想办法将记忆转移了出来。","XMESS_0044",""
"XMESS_0045","但她的身体消失了……现在这样是动不了的。","XMESS_0045",""
"XMESS_0046","（潮的记忆在这里面……
　……这样吗，
　所以波稻才误以为潮还活着……）","XMESS_0046",""
"XMESS_0047","波稻在鹰巢山退去，
也是多亏了潮吗……","XMESS_0047",""
"XMESS_0048","姐姐虽然只剩下记忆了，
但还在守护着你啊……","XMESS_0048",""
"XMESS_0049","这个……贝壳的记忆是什么？
你扫描过了吗！？","XMESS_0049",""
