"source","target","id","developer_comments"
"XCHAPTITLE_0002","18.询问戴眼镜的女人","XCHAPTITLE_0002",""
"XMESS_0000","（之后我又在小早川家中巡视了一圈，
　当然没能找到任何人。）","XMESS_0000",""
"XMESS_0001","（汐见阿姨给派出所打了电话，
　我离开了小早川家。）","XMESS_0001",""
"XMESS_0002","（发生在小早川家的事态是无法改变的。）","XMESS_0002",""
"XMESS_0003","…………","XMESS_0003",""
"XMESS_0004","（如果我什么都不做就这样度过白天的话……）","XMESS_0004",""
"XMESS_0005","（和我共同搭乘轮渡的那位女性，
　也同样会被杀掉……）","XMESS_0005",""
"XMESS_0006","（那个人……
　临死前，想告诉我什么。）","XMESS_0006",""
"XMESS_0007","（她知道些什么……）","XMESS_0007",""
"XMESS_0008","（现在说不定还能救下她。）","XMESS_0008",""
"XMESS_0009","（这次我还没见到她。）","XMESS_0009",""
"XMESS_0010","（我醒来的时候是在港口，
　之后的流程相比于上次也发生了变化。）","XMESS_0010",""
"XMESS_0011","（下了轮渡之后，
　那个人去了哪里？
　调查她行踪的方法是……）","XMESS_0011",""
"MSTD_0061-0","在旅馆转悠","MSTD_0061-0",""
"MSTD_0061-1","到处打听","MSTD_0061-1",""
"XMESS_0012","（那个行李的量……
　应该不是来一日游的。）","XMESS_0012",""
"XMESS_0013","（好，去旅馆转转吧。）","XMESS_0013",""
"XMESS_0014","（我走访了岛上的４个旅馆。
　安眠家、中村、住下吧、鱼住……）","XMESS_0014",""
"XMESS_0015","（然后，从民宿中村的主人中村大叔那里
　得到了信息。）","XMESS_0015",""
"XMESS_0016","穿着西装……黑色长发，戴着眼镜……","XMESS_0016",""
"XMESS_0017","喂～～～～
现在每天都来那么多客人。","XMESS_0017",""
"XMESS_0018","没有其他更容易理解的特征吗？","XMESS_0018",""
"XMESS_0019","嗯……还有……","XMESS_0019",""
"XMESS_0020","…………！","XMESS_0020",""
"XMESS_0021","那个人这里超级……！
那、那个……怎么说呢……很大！","XMESS_0021",""
"XMESS_0022","大……？
啊，是那个人！来过来过！
确实来过我这！！","XMESS_0022",""
"XMESS_0023","（找、找到了……吗？）","XMESS_0023",""
"XMESS_0024","不过她没住宿。
是昨天傍晚吧～～她来过……
我这的～～咖啡店！","XMESS_0024",""
"XMESS_0025","慎平也去一下吧？
咖啡店～～","XMESS_0025",""
"XMESS_0026","（对了，我想起来了……）","XMESS_0026",""
"XMESS_0027","（我最初死掉的７月２３日。
　来小舟的中村大叔说了奇怪的话……）","XMESS_0027",""
"XMESS_0028","今天早上看见你的时候，不是说了吗！！","XMESS_0028",""
"XMESS_0029","那什么！！
戴着眼镜～在找巨乳的女人！！","XMESS_0029",""
"XMESS_0030","哈！？","XMESS_0030",""
"XMESS_0031","你不会认错人了吧？
才中午就喝成这样，中村大叔！","XMESS_0031",""
"XMESS_0032","…………","XMESS_0032",""
"XMESS_0033","（在殡仪馆，
　我被影子诗织复制了。）","XMESS_0033",""
"XMESS_0034","（第二天，
　复制出来的我的影子在寻找那个女性。）","XMESS_0034",""
"XMESS_0035","（我的影子也想知道那个人的动向……）","XMESS_0035",""
"XMESS_0036","（果然，那个人。
　好像握着什么钥匙。）","XMESS_0036",""
"XMESS_0037","（但最终那个女人没有投宿，
　没能掌握她的行踪。）","XMESS_0037",""
"XMESS_0038","（连名字都不知道……）","XMESS_0038",""
"XMESS_0039","（是极限了吗……凭我一个人的力量……）","XMESS_0039",""
"XMESS_0040","（总之先打听一下吧。
　一定有人见过她。）","XMESS_0040",""
"XMESS_0041","（我在咖啡店、<color=#GF_TIPS_052>灯塔</color>、
　日都神社等地打听了一下。）","XMESS_0041",""
"XMESS_0042","（然后，得到了一个目击证词。
　昨天晚上，有人看见她往住宅区的方向走去……）","XMESS_0042",""
"XMESS_0043","（那个人不是游客，
　可能是岛民的亲戚。）","XMESS_0043",""
"XMESS_0044","（但是，没有得到更多的信息。）","XMESS_0044",""
"XMESS_0045","（别说掌握行踪了，
　连名字都不知道……）","XMESS_0045",""
"XMESS_0046","（是极限了吗……凭我一个人的力量……）","XMESS_0046",""
