"source","target","id","developer_comments"
"XCHAPTITLE_0002","36.不要被影子迷惑","XCHAPTITLE_0002",""
"XMESS_0000","还真是难缠啊……","XMESS_0000",""
"XMESS_0001","影子朝子和达夫是怎么干掉的？","XMESS_0001",""
"XMESS_0002","很普通。
一锤子就打死了。","XMESS_0002",""
"XMESS_0003","“只要平面部分受到足以致人死亡的伤害，
影子就会死”……","XMESS_0003",""
"XMESS_0004","姐姐的这个假说错了吗……
只有影子诗织特别坚强吗……
样品不足啊……","XMESS_0004",""
"XMESS_0005","它刚才说了一些奇怪的话。
居然说要一家人回家……","XMESS_0005",""
"XMESS_0006","…………","XMESS_0006",""
"XMESS_0007","复制品……
竟然和真正的人一样行动……","XMESS_0007",""
"XMESS_0008","影子诗织说“重生了”……","XMESS_0008",""
"XMESS_0009","“完美的复制品和真品有什么不同”……
这正是“<color=#GF_TIPS_099>沼男</color>”的主题吧，
龙之介先生……！！","XMESS_0009",""
"XMESS_0010","诶！","XMESS_0010",""
"XMESS_0011","我跟他说了“双重人格”的事……
日鹤说可以告诉他。","XMESS_0011",""
"XMESS_0012","是吗。
那么，我们还是初次见面吧！","XMESS_0012",""
"XMESS_0013","我是南云龙之介。
是南方日鹤的弟弟。","XMESS_0013",""
"XMESS_0014","那个……我想问一下，
小说是您写的吗……？","XMESS_0014",""
"XMESS_0015","啊，不是不是！！
小说是姐姐写的。","XMESS_0015",""
"XMESS_0016","虽然是双胞胎，但我没有文采。
姐姐只是在笔名的一部分
使用了我的名字而已。","XMESS_0016",""
"XMESS_0017","我“出现”的时候，
都是帮姐姐处理她不喜欢的人际交往……","XMESS_0017",""
"XMESS_0018","在接受采访啦，
开碰头会啦必须去的时候……","XMESS_0018",""
"XMESS_0019","所以我在自我介绍的时候，
也会说自己是“南云龙之介”。
已经很久了……","XMESS_0019",""
"XMESS_0020","慎平先生，
你读过姐姐的书吧。","XMESS_0020",""
"XMESS_0021","诶！？
啊，何止是读过……","XMESS_0021",""
"XMESS_0022","这家伙是个宅男！
南云宅！！","XMESS_0022",""
"XMESS_0023","哎呀！？
原来是这样啊？","XMESS_0023",""
"XMESS_0024","这种话没在录音里提过啊。
肯定是姐姐害羞了吧。","XMESS_0024",""
"XMESS_0025","说了多余的话，
日鹤会生气的。","XMESS_0025",""
"XMESS_0026","哈哈，确实。
那么现在开始就交给姐姐了。","XMESS_0026",""
"XMESS_0027","可别想多了。","XMESS_0027",""
"XMESS_0028","诶……？","XMESS_0028",""
"XMESS_0029","我可没有害羞，
更没有藏着掖着！","XMESS_0029",""
"XMESS_0030","只是觉得这种事情没必要说……
所以……就没有录！！","XMESS_0030",""
"XMESS_0031","老……师……？","XMESS_0031",""
"XMESS_0032","（散、散开头发后，
　就会变回日鹤小姐吗……）","XMESS_0032",""
"XMESS_0033","回到刚才的“沼男”的故事……
不要被影子的外表和言论影响，网代慎平。","XMESS_0033",""
"XMESS_0034","哪怕往后它们化身成朋友……
家人和你所爱的人，
也不能犹豫。","XMESS_0034",""
"XMESS_0035","没有时间了……
关于复制品和原物的同一性这种哲学问题，
可以在全部结束之后再讨论。","XMESS_0035",""
"XMESS_0036","小早川家已经无法挽救了……但是。
你还来得及。","XMESS_0036",""
"XMESS_0037","！！","XMESS_0037",""
"XMESS_0038","你真的……能杀死影子澪吗？","XMESS_0038",""
"XMESS_0039","我们会提前在外面蹲守……","XMESS_0039",""
"XMESS_0040","知道了。","XMESS_0040",""
"XMESS_0041","啊，对了……
交换下联系方式吧。
如果发生了和以前稍有不同的事情，我就告诉你。","XMESS_0041",""
"XMESS_0042","尽可能采取和前几次一样的行动，
弄清情况。","XMESS_0042",""
"XMESS_0043","你是“观测者”。","XMESS_0043",""
"XMESS_0044","……好的！！","XMESS_0044",""
"XMESS_0045","（尽可能地过得一样吗……）","XMESS_0045",""
"XMESS_0046","（无论是小早川家的事，
　还是压住影子诗织时受伤的左手，
　都已经不一样了……）","XMESS_0046",""
