"source","target","id","developer_comments"
"XCHAPTITLE_0002","65.疑似循环，然后团结","XCHAPTITLE_0002",""
"XMESS_0000","老师，肚子饿了吧？
这是我做的三明治。
不介意的话……","XMESS_0000",""
"XMESS_0001","……你这人还真怪…………
这种情况下还有心情做吃的。","XMESS_0001",""
"XMESS_0002","（这么说来，老师一直戴着手套。
　是为了隐藏那个烧伤一样的痕迹吗？）","XMESS_0002",""
"XMESS_0003","（１４年前的夏天，在鹰巢山，
　被波稻的右眼撞到的痕迹……）","XMESS_0003",""
"XMESS_0004","那天，
龙之介先生进入到老师的身体里了吧。","XMESS_0004",""
"XMESS_0005","……啊，你们也看到了啊。
我们的过去……","XMESS_0005",""
"XMESS_0006","<color=#GF_TIPS_037>龙之介</color>进来后，我一开始很吃惊。
不过很快就习惯了。","XMESS_0006",""
"XMESS_0007","像潮一样，龙之介先生也很强，
多亏了老师，我不知道被救了多少次……","XMESS_0007",""
"XMESS_0008","……一般情况下，我还是希望自己来战斗。
我其实不想将龙之介召唤至此。","XMESS_0008",""
"XMESS_0009","您很爱自己的弟弟啊，老师。","XMESS_0009",""
"XMESS_0010","为什么这么说。","XMESS_0010",""
"XMESS_0011","我也有个妹妹，
所以多少能理解。","XMESS_0011",""
"XMESS_0012","老师……是不想让他和杀死他的可怕影子战斗吧。
为了不让龙之介先生再次感到恐怖。","XMESS_0012",""
"XMESS_0013","……你。
俯瞰过头了。","XMESS_0013",""
"XMESS_0014","是……这样吗？","XMESS_0014",""
"XMESS_0015","我只是为了自己。龙之介使用的是人类的身体。
他要是发挥出影子的运动神经认真战斗，
我的身体肯定早就散架了。","XMESS_0015",""
"XMESS_0016","那个时候也是我肩膀脱臼，脚扭伤，
全身肌肉酸痛，有四五天都无法正常活动。
换了谁都受不了吧？","XMESS_0016",""
"XMESS_0017","（确实……
　普通的身体是受不了的吧……）","XMESS_0017",""
"XMESS_0018","老师，您怎么解读影子今晚的动向呢？","XMESS_0018",""
"XMESS_0019","是啊……
之前的２２号晚上，影子澪都会来小舟，
这次可能也会去。","XMESS_0019",""
"XMESS_0020","影子澪几乎无视澪。
她显然是接到命令才行动的。","XMESS_0020",""
"XMESS_0021","杀死本体是影子的本能，
比它更优先的只可能是“上层”的命令……
也就是说，是波稻的命令。","XMESS_0021",""
"XMESS_0022","我们反而可以利用这一点，对吧。","XMESS_0022",""
"XMESS_0023","嗯。","XMESS_0023",""
"XMESS_0024","（对影子澪的“那个作战”……
　会顺利吗？
　不，如果是潮的话一定能做到！）","XMESS_0024",""
"XMESS_0025","有了这个印记，
波稻是否能够判断我的位置？","XMESS_0025",""
"XMESS_0026","这个我们待会就能知道了。","XMESS_0026",""
"XMESS_0027","（既然敌人也进入了循环……
　而且如果我的地方被发现的话……）","XMESS_0027",""
"XMESS_0028","更重要的是初期行动。","XMESS_0028",""
"XMESS_0029","是啊。
从一开始，我们就要全力迎击敌人了……！","XMESS_0029",""
"XMESS_0030","是是是是是本人啊！！
是小弓场香织啊！
真的很——可爱啊！！","XMESS_0030",""
"XMESS_0031","啊哈，啊哈哈，谢谢。","XMESS_0031",""
"XMESS_0032","慎平君，为什么刚才打电话没说啊！？！？
如果知道能和香织见面的话，
我会做好心理准备的！！！","XMESS_0032",""
"XMESS_0033","好吵啊，凸村先生！！
声音太大了！！","XMESS_0033",""
"XMESS_0034","话说回来小潮…………","XMESS_0034",""
"XMESS_0035","……嗯……？
小、小潮…………！？！？","XMESS_0035",""
"XMESS_0036","诶诶诶诶诶诶诶诶诶！！","XMESS_0036",""
"XMESS_0037","结果，也把香织叫来了呢。","XMESS_0037",""
"XMESS_0038","我考虑了很多，
但我觉得这样才是最好的。","XMESS_0038",""
"XMESS_0039","只是，
我希望不要让她被影子看到。","XMESS_0039",""
"XMESS_0040","嗯，这样就行了吗？","XMESS_0040",""
"XMESS_0041","（如果小弓场同学一个人的话，
　被扫描之后复制记忆的危险性就会提高。）","XMESS_0041",""
"XMESS_0042","（说实话，这种程度应该还可以接受。）","XMESS_0042",""
"XMESS_0043","（最糟糕的是，
　我无法掌握她的死亡——）","XMESS_0043",""
"XMESS_0044","（这样一来，
　小弓场同学的死亡就是确定事实了。）","XMESS_0044",""
"XMESS_0045","（不只是小弓场同学，即使我们之中有人死了，
　只要能立刻循环，就很有可能让他获救。）","XMESS_0045",""
"XMESS_0046","…………","XMESS_0046",""
"XMESS_0047","（以死亡为前提的行动，
　对小弓场同学可说不出口啊……）","XMESS_0047",""
"XMESS_0048","慎平，我把记忆给所有人看过了！","XMESS_0048",""
"XMESS_0049","凸村先生，脸色煞白啊……
我去看看情况。","XMESS_0049",""
