"source","target","id","developer_comments"
"XCHAPTITLE_0002","39.责任","XCHAPTITLE_0002",""
"XMESS_0000","首先清洗伤口。
把胳膊伸出来。","XMESS_0000",""
"XMESS_0001","……哇！","XMESS_0001",""
"XMESS_0002","啊……！！？
不是吧！啊……！？","XMESS_0002",""
"XMESS_0003","等一下～～～～！？
我的胳膊消失了！！！！","XMESS_0003",""
"XMESS_0004","潮、潮……！？","XMESS_0004",""
"XMESS_0005","……咦？
不、不痛……","XMESS_0005",""
"XMESS_0006","没有了胳膊，疼痛也消失了。","XMESS_0006",""
"XMESS_0007","胳膊的伤应该是<color=#GF_TIPS_077>影子</color>的本体受伤的投影。
和网代慎平的伤不一样。","XMESS_0007",""
"XMESS_0008","我认为消毒和缝合等通常的治疗
应该是治不好的。
不能大意啊。","XMESS_0008",""
"XMESS_0009","哎呀——无所谓啦！！
不痛就好了！","XMESS_0009",""
"XMESS_0010","…………","XMESS_0010",""
"XMESS_0011","你、你变得也太快了吧！！","XMESS_0011",""
"XMESS_0012","话说回来，你也长大了啊……","XMESS_0012",""
"XMESS_0013","诶？","XMESS_0013",""
"XMESS_0014","我是南方日鹤。","XMESS_0014",""
"XMESS_0015","估计你不记得我了吧。
以前我经常去小舟西餐吃饭。","XMESS_0015",""
"XMESS_0016","啊，是吗！？","XMESS_0016",""
"XMESS_0017","对不起……我不记得了……
胸这么大的人……","XMESS_0017",""
"XMESS_0018","你当时才３岁，
我当时也只是Ａ杯……这也难怪。","XMESS_0018",""
"XMESS_0019","你在说什么啊！","XMESS_0019",""
"XMESS_0020","影子潮……
你听一下这个。","XMESS_0020",""
"XMESS_0021","２４日……夏日庆典……
大家都会被影子杀死……
岛上的……所有人……","XMESS_0021",""
"XMESS_0022","！？","XMESS_0022",""
"XMESS_0023","……诶？","XMESS_0023",""
"XMESS_0024","能阻止……只有……
网代慎平……的人……","XMESS_0024",""
"XMESS_0025","所以拜托……了……
请来到日都……岛！
请帮助……平……","XMESS_0025",""
"XMESS_0026","老师的力量……拜托了……
请……","XMESS_0026",""
"XMESS_0027","这是什么……
怎么是我的声音……","XMESS_0027",""
"XMESS_0028","这、这到底是……","XMESS_0028",""
"XMESS_0029","你对这段录音有印象吗？","XMESS_0029",""
"XMESS_0030","这就是我来这座岛的理由。
……你真的不记得了吗？","XMESS_0030",""
"XMESS_0031","是的……","XMESS_0031",""
"XMESS_0032","是吗……没关系。
那就忘了这件事吧。","XMESS_0032",""
"XMESS_0033","比起这个，有个更严重的问题。
为什么影子澪和慎平的预知不同，
闯入了小舟家里！！","XMESS_0033",""
"XMESS_0034","影子澪好像知道影子诗织被打倒了。","XMESS_0034",""
"XMESS_0035","他们明显是信息互通的……
至今为止有过这样的事吗！？","XMESS_0035",""
"XMESS_0036","不，没有。","XMESS_0036",""
"XMESS_0037","我和影子时隔１４年相遇，
是在２个月前。","XMESS_0037",""
"XMESS_0038","我虽然干掉了那个影子，
但是似乎并没有暴露……","XMESS_0038",""
"XMESS_0039","影子澪知道了我们杀死了影子，
认为我们是敌人，所以前来除掉我们。","XMESS_0039",""
"XMESS_0040","也就是说，到慎平体验过的“上次”为止，
影子澪的目标应该是我和根津吧……","XMESS_0040",""
"XMESS_0041","但是“这次”，影子们知道了
网代慎平也是我们的伙伴……","XMESS_0041",""
"XMESS_0042","所以影子澪是为了杀死网代慎平而闯入的……","XMESS_0042",""
"XMESS_0043","是因为我跟你们一起去了小早商店吗……","XMESS_0043",""
"XMESS_0044","但是为什么暴露了呢？
当时在场的影子……
应该都被我们打倒了吧……","XMESS_0044",""
"XMESS_0045","不管怎样……
我不能再和你一起行动了。","XMESS_0045",""
"XMESS_0046","只要你和她——
和影子潮一起行动。","XMESS_0046",""
"XMESS_0047","…………！！","XMESS_0047",""
"XMESS_0048","……诶！？","XMESS_0048",""
"XMESS_0049","影子潮确实帮助了你吧，
似乎也没有对我们的敌意……但是。","XMESS_0049",""
"XMESS_0050","正如你所说，
即使影子潮出现了“故障”。
她也随时都可能变成“敌人”。","XMESS_0050",""
"XMESS_0051","既然影子们的信息共享手段不明确……
影子潮也有成为“间谍”的危险性。","XMESS_0051",""
"XMESS_0052","（怎么会……）","XMESS_0052",""
"XMESS_0053","如果不杀那家伙的话，
今后就要采取别的行动了……","XMESS_0053",""
"XMESS_0054","以后的联络全部断绝……！！
这是我们能做出的最大让步了。","XMESS_0054",""
"XMESS_0055","但是……","XMESS_0055",""
"XMESS_0056","…………","XMESS_0056",""
"XMESS_0057","这是你决定的吧。
让她“活着”……！！","XMESS_0057",""
"XMESS_0058","无论别人说什么，
你都不会改变这个决定吧……","XMESS_0058",""
"XMESS_0059","……是的。","XMESS_0059",""
"XMESS_0060","那就不要后悔！！
不管结果如何……","XMESS_0060",""
"XMESS_0061","但是！
责任由你来承担。","XMESS_0061",""
"XMESS_0062","……！！","XMESS_0062",""
"XMESS_0063","成人的决断伴随着责任。
你是成人吗？","XMESS_0063",""
"XMESS_0064","…………","XMESS_0064",""
"XMESS_0065","我希望自己是……","XMESS_0065",""
"XMESS_0066","老师！！","XMESS_0066",""
"XMESS_0067","老师你２３号——
也就是明天３点多……
在镇守森林里被影子澪杀了。","XMESS_0067",""
"XMESS_0068","虽然影子澪被打倒了，
但是其他的追兵可能会来……","XMESS_0068",""
"XMESS_0069","老师您……一定要活下来……！！","XMESS_0069",""
"XMESS_0070","…………","XMESS_0070",""
"XMESS_0071","“命运是可以改变的”。
这正是能证明这句话的好机会。","XMESS_0071",""
"XMESS_0072","…………","XMESS_0072",""
"XMESS_0073","（这样……
　真的好吗……）","XMESS_0073",""
"XMESS_0074","（但是影子澪被打倒了……
　这样的话，澪应该暂时是安全的。）","XMESS_0074",""
"XMESS_0075","哈！！","XMESS_0075",""
"XMESS_0076","你这家伙……
太没有紧张感了吧！","XMESS_0076",""
"XMESS_0077","因、因为我总共就吃了一碗咖喱啊！！","XMESS_0077",""
"XMESS_0078","吃那么多就足够了！
真是的……","XMESS_0078",""
"XMESS_0079","没办法啊。
因为突然肚子饿了。","XMESS_0079",""
"XMESS_0080","总之，明天先去窗那边。
因为我想调查菱形医院。","XMESS_0080",""
"XMESS_0081","为什么是菱形医院？","XMESS_0081",""
"XMESS_0082","因为我很在意你听到的
朱鹭子妹妹说的话。","XMESS_0082",""
"XMESS_0083","菱形医院可能和影子私下有关联吧……
是这样的吗？","XMESS_0083",""
"XMESS_0084","是啊……","XMESS_0084",""
"XMESS_0085","明天也要早起。
今天就早点睡吧。","XMESS_0085",""
"XCOMMENTVIEW_0303","根津　银次郎","XCOMMENTVIEW_0303",""
"XMESS_0086","…………","XMESS_0086",""
"XMESS_0087","…………","XMESS_0087",""
"XMESS_0088","责任……吗……","XMESS_0088",""
"XMESS_0089","…………","XMESS_0089",""
"XMESS_0090","老头子……
喝酒要适可而止……","XMESS_0090",""
"XMESS_0091","…………","XMESS_0091",""
"XMESS_0092","哈啊哈啊、哈啊哈啊……！","XMESS_0092",""
"XMESS_0093","…………畜生……","XMESS_0093",""
"XCOMMENTVIEW_0354","菱形　窗","XCOMMENTVIEW_0354",""
"XMESS_0094","老爸……！
你真的认为潮的死是事故吗！？","XMESS_0094",""
"XMESS_0095","潮的脖子上的……那个伤痕！！！","XMESS_0095",""
"XMESS_0096","……我应该说过，这件事已经结束了。","XMESS_0096",""
"XMESS_0097","这也太奇怪了吧！！！！
不好好调查就做出那样的诊断！！","XMESS_0097",""
"XMESS_0098","我对小舟潮的死很遗憾。
除此之外，我无话可说了。","XMESS_0098",""
"XMESS_0099","……我……
如果当时能救她的话……
那个时候，如果能游得更快的话……！","XMESS_0099",""
"XMESS_0100","窗。
我对你很失望。","XMESS_0100",""
"XMESS_0101","现在就放弃学医之路吧。","XMESS_0101",""
"XMESS_0102","…………","XMESS_0102",""
"XMESS_0103","你害怕别人的死，
后悔没能救她。
这是觉得人命很沉重的凡人的表现。","XMESS_0103",""
"XMESS_0104","不要转移话题！！
老爸……你对我隐藏着什么！！","XMESS_0104",""
"XMESS_0105","你要让我说几次。
滚出去！我的话都说完了……","XMESS_0105",""
"XMESS_0106","～～～～～！！！！
该死的老爸！！！","XMESS_0106",""
"XMESS_0107","可恶……！
什么呀，死老头……","XMESS_0107",""
"XMESS_0108","窗。","XMESS_0108",""
"XMESS_0109","<color=#GF_TIPS_028>妈妈</color>……","XMESS_0109",""
"XMESS_0110","又吵架了……？","XMESS_0110",""
"XMESS_0111","你爸爸他，虽然话说得难听，
但他可不是个坏人啊。","XMESS_0111",""
"XMESS_0112","一家人要和睦相处……是吧？","XMESS_0112",""
"XMESS_0113","我知道啦……
早点睡吧，对身体不好。","XMESS_0113",""
"XMESS_0114","好，好！
窗真是个温柔的孩子……","XMESS_0114",""
