"source","target","id","developer_comments"
"XCHAPTITLE_0002","11.蜂拥而来的粉丝","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0015","７月２４日","XCOMMENTVIEW_0015",""
"XCOMMENTVIEW_0016","网代　慎平","XCOMMENTVIEW_0016",""
"XMESS_0000","澪，Ａ套餐２份。
拿去吧。","XMESS_0000",""
"XMESS_0001","嗯！
接下来是４份Ｃ套餐！","XMESS_0001",""
"XMESS_0002","哦、哦。","XMESS_0002",""
"XMESS_0003","感谢惠顾！","XMESS_0003",""
"XMESS_0004","（今天生意很兴隆啊……）","XMESS_0004",""
"XMESS_0005","啊～……","XMESS_0005",""
"XMESS_0006","喂，阿慎。
不要在店里打这么大的哈欠。","XMESS_0006",""
"XMESS_0007","被客人看到了怎么办？","XMESS_0007",""
"XMESS_0008","嗯……对不起。","XMESS_0008",""
"XMESS_0009","你没怎么睡吗？
你不是说要早点睡来着。","XMESS_0009",""
"XMESS_0010","虽然我很想早点睡，
但也不知道澪的影子什么时候会来……","XMESS_0010",""
"XMESS_0011","你该不会……
一晚上都没睡吧？","XMESS_0011",""
"XMESS_0012","是啊。","XMESS_0012",""
"XMESS_0013","……对身体不好的。
你可不要勉强哦？","XMESS_0013",""
"XMESS_0014","我也会好好注意的。","XMESS_0014",""
"XMESS_0015","Ｃ套餐４份，做好了！
拿去吧。","XMESS_0015",""
"XMESS_0016","好的——！","XMESS_0016",""
"XMESS_0017","总觉得今天的游客好像很多啊？","XMESS_0017",""
"XMESS_0018","是啊……这么多客人来，
好像还是第一次啊。","XMESS_0018",""
"XMESS_0019","虽然夏日庆典的时期会有很多游客来，
但是今年感觉特别多。","XMESS_0019",""
"XMESS_0020","哎呀～～
真热啊～～","XMESS_0020",""
"XMESS_0021","——诶，怎么回事！？
怎么这么拥挤啊！","XMESS_0021",""
"XMESS_0022","哲哥，欢迎光临。
柜台这里还空着哦。","XMESS_0022",""
"XMESS_0023","谢谢你，小澪。
还是老样子，拜托了……","XMESS_0023",""
"XMESS_0024","爸～爸，
Ｂ套餐，加炸虾，
米饭中份。","XMESS_0024",""
"XMESS_0025","哈啊～～～～……","XMESS_0025",""
"XMESS_0026","怎么了，你看上去很累啊？","XMESS_0026",""
"XMESS_0027","今天可真是太辛苦了！
从早上开始，
游客就突然蜂拥而至哦！","XMESS_0027",""
"XMESS_0028","每年这个时期，
我都要和公所的人一起，
为了游客的增加而做准备……","XMESS_0028",""
"XMESS_0029","但今年比往年多太多了啊！
真是太忙了……！","XMESS_0029",""
"XMESS_0030","凸村先生，难道是因为……","XMESS_0030",""
"XMESS_0031","啊，我已经猜到了。
比平时要多的游客，他们的真面目十有八九……","XMESS_0031",""
"XMESS_0032","是香织的粉丝！","XMESS_0032",""
"XMESS_0033","果然……","XMESS_0033",""
"XMESS_0034","正如雁切先生所说的那样。","XMESS_0034",""
"XMESS_0035","——啊，邮件？","XMESS_0035",""
"XMESS_0036","难道是香织发来的？","XMESS_0036",""
"XMESS_0037","啊，好像是这样。
嗯……","XMESS_0037",""
"XMESS_0038","她发了什么？","XMESS_0038",""
"XMESS_0039","今天的彩排取消了。","XMESS_0039",""
"XMESS_0040","诶……是吗？","XMESS_0040",""
"XMESS_0041","很多粉丝都跑来了，
好像没有办法随便出去。","XMESS_0041",""
"XMESS_0042","那么这次，
就是没有彩排直接进行正式演出了啊。
不会有事吧……","XMESS_0042",""
"XMESS_0043","（从刚才的邮件来看……
　小弓场同学应该相当消沉吧。）","XMESS_0043",""
"XMESS_0044","客人差不多都招待好了……
澪，我去给小弓场同学打个电话。","XMESS_0044",""
"XMESS_0045","啊，这样的话，
你帮我转告香织，
就说我会支持她的。","XMESS_0045",""
"XMESS_0046","啊，明白了。","XMESS_0046",""
"XMESS_0047","喂，小弓场同学？","XMESS_0047",""
"XMESS_0048","啊……网代君？","XMESS_0048",""
"XMESS_0049","我看了邮件。
今天的演唱会没事吧？","XMESS_0049",""
"XMESS_0050","谢谢你为我担心。
那个，
稍微有点为难……","XMESS_0050",""
"XMESS_0051","发生什么事了吗？","XMESS_0051",""
"XMESS_0052","不仅仅是秘密演唱会的举办地点
在日都岛这件事被发现了，
还有我住的旅馆……","XMESS_0052",""
