"source","target","id","developer_comments"
"XCHAPTITLE_0002","23.空袭警报","XCHAPTITLE_0002",""
"XMESS_0000","（哈！）","XMESS_0000",""
"XMESS_0001","……敌人……轰炸机……
分成五组……由纪伊水道北上。","XMESS_0001",""
"XMESS_0002","——和歌山市的诸位，
愿大家奋斗到底。","XMESS_0002",""
"XMESS_0003","是空袭警报！！！","XMESS_0003",""
"XMESS_0004","这是什么！？","XMESS_0004",""
"XMESS_0005","大家，聚集在我附近！！
我用头发的屏障保护你们！","XMESS_0005",""
"XMESS_0006","潮小姐！！","XMESS_0006",""
"XMESS_0007","趴下！
龙君！！","XMESS_0007",""
"XMESS_0008","（潮！！
　不要在地面留下影子！
　火很危险！！把本体缩到最小！！）","XMESS_0008",""
"XMESS_0009","没关系！！
影子在常世中是不会死的！！
这点小事算不上什么！！","XMESS_0009",""
"XMESS_0010","啊哈哈哈哈哈哈哈哈！！","XMESS_0010",""
"XMESS_0011","你们根本威胁不到我……
就像只会在地上爬行的蛞蝓，只会难看地挣扎。","XMESS_0011",""
"XMESS_0012","小潮……
我就先把你变成焦黑的不倒翁，
再把你的眼睛夺走吧……","XMESS_0012",""
"XMESS_0013","呵呵……
这样就不用担心一不小心把你杀了，
轻松多了……","XMESS_0013",""
"XMESS_0014","嗯……！！
纸垂……！！","XMESS_0014",""
"XMESS_0015","（潮！
　继续刚才的话题……）","XMESS_0015",""
"XMESS_0016","…………！！","XMESS_0016",""
"XMESS_0017","（如果潮的眼睛在常世无法发挥力量的话……
　纸垂是想夺走潮的眼睛到现世使用对吧？）","XMESS_0017",""
"XMESS_0018","（这就意味着还有办法回到现世！？）","XMESS_0018",""
"XMESS_0019","对哦！
慎平！！","XMESS_0019",""
"XMESS_0020","一定要消灭掉蛭子大人……
如果由潮来侵蚀她的话应该可以……","XMESS_0020",""
"XMESS_0021","蛭子大人消失的话……常世也会消失！
这样的话就能回到现世了吧！","XMESS_0021",""
"XMESS_0022","太好了！
但是要怎么办！？
纸垂远远地躲在天上……！！","XMESS_0022",""
"XMESS_0023","交给我吧……
这次空袭来自蛭子大人的记忆……","XMESS_0023",""
"XMESS_0024","记忆吗！？","XMESS_0024",""
"XMESS_0025","常世与蛭子大人的记忆相连。
她应该不愿回想起这一天的经历才对……","XMESS_0025",""
"XMESS_0026","是纸垂……那家伙强行……！！","XMESS_0026",""
"XMESS_0027","潮，我发出信号的话，你就跳出去。
我也有空袭那天的记忆！","XMESS_0027",""
"XMESS_0028","因为我的能力比不上蛭子大人，所以不能消除，
但是应该能在短时间内压制记忆。","XMESS_0028",""
"XMESS_0029","仅仅有几秒的空间……
我会打开一条……通往纸垂身边的路！","XMESS_0029",""
"XMESS_0030","路……！？","XMESS_0030",""
"XMESS_0031","你们愿意相信我吗。","XMESS_0031",""
"XMESS_0032","……我相信！！
姐姐的朋友就是我的朋友！","XMESS_0032",""
"XMESS_0033","刚才用枪指着你，对不起。","XMESS_0033",""
"XMESS_0034","龙之介…………","XMESS_0034",""
"XMESS_0035","对吧……慎平！！","XMESS_0035",""
"XMESS_0036","（嗯！！）","XMESS_0036",""
"XMESS_0037","谢谢……！！","XMESS_0037",""
"XMESS_0038","然后，我还有事想告诉你们。","XMESS_0038",""
"XMESS_0039","纸垂大人的铠甲，
能把受到的攻击原封不动地反弹给攻击者。
就像山彦一样。","XMESS_0039",""
"XMESS_0040","山彦……","XMESS_0040",""
"XMESS_0041","（是吗……所以……）","XMESS_0041",""
"XMESS_0042","我的改造才会被反弹回来！？","XMESS_0042",""
"XMESS_0043","你也是致命伤！","XMESS_0043",""
"XMESS_0044","怎么会！","XMESS_0044",""
"XMESS_0045","纸垂大人一定会使用山彦。
而且是封住了龙之介２秒预知能力的现在……","XMESS_0045",""
"XMESS_0046","（怎么办才好！？
　要打倒纸垂，必须要改造……！）","XMESS_0046",""
"XMESS_0047","（让铠甲消失，杀死里面的东西。
　“二者”缺一不可！
　可是铠甲消失之后潮紧接着就会被干掉！！）","XMESS_0047",""
"XMESS_0048","不……我不会死！！","XMESS_0048",""
"XMESS_0049","（什么！？）","XMESS_0049",""
"XMESS_0050","还有澪给我的那个东西！！
无论发生什么，我都会在两招之内取胜！！","XMESS_0050",""
"XMESS_0051","（保留了绝招吗……）","XMESS_0051",""
"XMESS_0052","在头发燃尽之前！
我会结束这一切的……！！","XMESS_0052",""
"XMESS_0053","我随时可以！","XMESS_0053",""
"XMESS_0054","……嗯！","XMESS_0054",""
"XMESS_0055","……就是现在！！","XMESS_0055",""
"XMESS_0056","啊……！？
时间停止了——","XMESS_0056",""
"XMESS_0057","拜托你了，潮……
请阻止纸垂大人吧。","XMESS_0057",""
"XMESS_0058","让蛭子大人…………不要……
再受苦了……","XMESS_0058",""
"XMESS_0059","（潮！
　拜托你了！！）","XMESS_0059",""
"XMESS_0060","交给我吧！！！！","XMESS_0060",""
"XMESS_0061","以波稻阻止的<color=#GF_TIPS_059>燃烧弹</color>为立足点……！
直到纸垂所在的上空……！！","XMESS_0061",""
"XMESS_0062","潮小姐去了上面……！
可恶……！！
我们只能在这里看着吗……！","XMESS_0062",""
"XMESS_0063","（……不要移开视线，龙君！）","XMESS_0063",""
"XMESS_0064","…………！！","XMESS_0064",""
"XMESS_0065","（要好好地盯着啊……！！
　那家伙绝对会赢！！！）","XMESS_0065",""
"XCOMMENTVIEW_0336","潮","XCOMMENTVIEW_0336",""
"XMESS_0066","纸垂！！","XMESS_0066",""
"XMESS_0067","是吗……
把波稻……拉拢过来了啊……","XMESS_0067",""
"XMESS_0068","（要彻底消除蛭子的话，需要直接接触几分钟！！
　打倒纸垂是前提条件！！）","XMESS_0068",""
"XMESS_0069","这个高度下捉不住小潮的本体……","XMESS_0069",""
"XMESS_0070","（又快又重！！
　机枪的子弹！！
　没法用头发挡下来！）","XMESS_0070",""
"XMESS_0071","（暂时调整姿势。
　如果着陆在机体上的话……！）","XMESS_0071",""
"XMESS_0072","但是如果落地的话……
就能看到影子——平面了！","XMESS_0072",""
"XMESS_0073","（要让战斗机和我的平面一起被炸毁吗！？）","XMESS_0073",""
"XMESS_0074","（虽然在常世不会死，
　但如果四分五裂的话，恢复需要很长时间！
　在这期间就会被夺走右眼！！）","XMESS_0074",""
"XMESS_0075","嗯……！！
立足点已经没有了！
那么……！","XMESS_0075",""
"XMESS_0076","哪怕拼上性命，我也要杀了你！！！","XMESS_0076",""
"XMESS_0077","（……诶？
　刚刚的感触是什么！？）","XMESS_0077",""
"XMESS_0078","（这家伙……不会吧……
　里面没有东西！？）","XMESS_0078",""
"XMESS_0079","……即使刺错了……？","XMESS_0079",""
"XMESS_0080","（糟了！！
　这样没法对他造成伤害！！）","XMESS_0080",""
"XMESS_0081","我的山彦……被你看穿了啊？
把你的攻击还给你！","XMESS_0081",""
"XMESS_0082","啊啊！
潮小姐因为自己的攻击而四分五裂了……！","XMESS_0082",""
"XMESS_0083","（没关系，如果是常夜的话，潮是不会死的……！）","XMESS_0083",""
"XMESS_0084","（在眼看就要四分五裂的时候总算抓住了。）","XMESS_0084",""
"XMESS_0085","（还有纸垂，你刚刚是这么想的吧……）","XMESS_0085",""
"XMESS_0086","（如果是四分五裂的潮，
　很容易就能夺回右眼……）","XMESS_0086",""
"XMESS_0087","（但是，这是不可能的！
　潮有澪准备的绝招！）","XMESS_0087",""
"XMESS_0088","复活了……！？
……她好像吃了什么！
是真正的潮的一部分吗！！","XMESS_0088",""
"XMESS_0089","这就是她明知山彦存在，
还要继续挑战我的理由吗……！！","XMESS_0089",""
"XMESS_0090","好，吃掉真正的潮的头发后复活了！","XMESS_0090",""
"XMESS_0091","她做了什么……！？","XMESS_0091",""
"XMESS_0092","Ｂ２９消失了……！！
在接触的一瞬间就抹去了蛭子关于空袭的记忆吗！！","XMESS_0092",""
