"source","target","id","developer_comments"
"XCHAPTITLE_0002","40.影子潮在的早晨","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0016","７月２３日","XCOMMENTVIEW_0016",""
"XMESS_0000","（……天亮了……）","XMESS_0000",""
"XMESS_0001","好痛啊……我的背……","XMESS_0001",""
"XMESS_0002","（因为我一直躺在地板上。
　把床让了给这家伙……）","XMESS_0002",""
"XMESS_0003","呼呼……","XMESS_0003",""
"XMESS_0004","（潮穿着泳衣睡在我的床上。）","XMESS_0004",""
"XMESS_0005","（我因为一直在不断俯瞰现在的状况，
　结果一睡也没睡……）","XMESS_0005",""
"XMESS_0006","……真是的……","XMESS_0006",""
"XMESS_0007","（这家伙睡得可真香啊。
　……明明昨晚说了那样的话。）","XMESS_0007",""
"XMESS_0008","（“我站在喜欢的人那一边你有什么意见吗！！”
　……之类的……）","XMESS_0008",""
"XMESS_0009","（她说喜欢我……
　这……这话是认真的吗……？）","XMESS_0009",""
"XMESS_0010","（这种话，作为人类的潮
　一次也没对我说过啊！？）","XMESS_0010",""
"XMESS_0011","（但是……如果影子是人类完美的复制品，
　连想法都能复制的话……
　那么真正的潮对我……）","XMESS_0011",""
"XMESS_0012","（……但是……这样的话澪……）","XMESS_0012",""
"XMESS_0013","……好……痛……啊……","XMESS_0013",""
"XMESS_0014","……为、为什么？","XMESS_0014",""
"XMESS_0015","我也对……
阿慎——","XMESS_0015",""
"XMESS_0016","慎平，早上好。","XMESS_0016",""
"XMESS_0017","你……你醒啦！","XMESS_0017",""
"XMESS_0018","我饿了……嗓子也好渴……","XMESS_0018",""
"XMESS_0019","啊……还有面包，我用面包机烤一下，
把剩下的咖喱也拿来。","XMESS_0019",""
"XMESS_0020","面包吃起来很方便吧，
单手也可以……","XMESS_0020",""
"XMESS_0021","好——！","XMESS_0021",""
"XMESS_0022","你稍等一下。
不要从房间里出来啊。","XMESS_0022",""
"XMESS_0023","嗯！","XMESS_0023",""
"XMESS_0024","（首先是早饭……
　之后的行动在某种程度上已经决定了。
　还有其他应该做的事情……）","XMESS_0024",""
"XMESS_0025","……啊！
对了！！","XMESS_0025",""
"XMESS_0026","……澪，你起床了吗？","XMESS_0026",""
"XMESS_0027","早上好，阿慎。大早上的……
怎么了？","XMESS_0027",""
"XMESS_0028","我……我已经起床了。
不……不用来房间叫我起床了啊！","XMESS_0028",""
"XMESS_0029","我就是来说这个的！
再见！","XMESS_0029",""
"XMESS_0030","嗯……嗯……？","XMESS_0030",""
"XMESS_0031","（第一个循环的早上７点半，
　澪来叫我起床了。）","XMESS_0031",""
"XMESS_0032","（不说清楚的话，
　她可能会再来我的房间。）","XMESS_0032",""
"XMESS_0033","……等一下，阿慎！","XMESS_0033",""
"XMESS_0034","嗯？","XMESS_0034",""
"XMESS_0035","……这个，拿着吧。","XMESS_0035",""
"XMESS_0036","……这是……","XMESS_0036",""
"XMESS_0037","姐姐生前一直戴着的项链。","XMESS_0037",""
"XMESS_0038","（是吗，现在那家伙戴的是复制品……）","XMESS_0038",""
"XMESS_0039","阿慎拿着的话，
姐姐会不会更开心呢……","XMESS_0039",""
"XMESS_0040","……谢谢。","XMESS_0040",""
"XMESS_0041","澪把这个……？","XMESS_0041",""
"XMESS_0042","嗯……这个是真的。","XMESS_0042",""
"XMESS_0043","……真的……","XMESS_0043",""
"XMESS_0044","看到这个你有想起来什么吗？","XMESS_0044",""
"XMESS_0045","诶？","XMESS_0045",""
"XMESS_0046","那个……关于死之前发生的事情……","XMESS_0046",""
"XMESS_0047","嗯～～～……","XMESS_0047",""
"XMESS_0048","（让她想起自己死的时候发生的事情……
　说实话，我觉得这种事有些过分。）","XMESS_0048",""
"XMESS_0049","（但是如果潮的记忆能回来的话……
　应该能得到一些关于影子的线索。）","XMESS_0049",""
"XMESS_0050","……对了！！！","XMESS_0050",""
"XMESS_0051","想起什么了吗！？","XMESS_0051",""
"XMESS_0052","你把这个贝壳给我的第二天……
慎平，你尿床了！","XMESS_0052",""
"XMESS_0053","那、那种事就不用记起来了吧。
没有别的吗？","XMESS_0053",""
"XMESS_0054","嗯～～～……
想不起来啊……","XMESS_0054",""
"XMESS_0055","这样啊……
嗯，你再好好地
考虑一下吧。","XMESS_0055",""
"XMESS_0056","我得出门了。
吃完的盘子就这样放着吧。","XMESS_0056",""
"XMESS_0057","咦，你去哪？","XMESS_0057",""
"XMESS_0058","从今天起，餐厅就要恢复营业了。
所以我得去帮忙。","XMESS_0058",""
"XMESS_0059","这样啊……
确实是爸爸的作风……好想见他啊……","XMESS_0059",""
"XMESS_0060","…………","XMESS_0060",""
"XMESS_0061","（虽然想让你见面……）","XMESS_0061",""
"XMESS_0062","我会在２点回来……
这里应该不会有人来的，
你就在这乖乖等着吧。","XMESS_0062",""
"XMESS_0063","……明白了！！","XMESS_0063",""
