"source","target","id","developer_comments"
"XCHAPTITLE_0002","32.谜之暗号","XCHAPTITLE_0002",""
"XMESS_0000","（但是，竟然没有人知道她的联系方式。
　这样的话该怎么找她呢……）","XMESS_0000",""
"XMESS_0001","喂，慎平。
你能帮我看一下这个吗？","XMESS_0001",""
"XMESS_0002","什么？","XMESS_0002",""
"XMESS_0003","刚才忘了说了……
我让日鹤告诉我电话号码，她给了我这个。
我完全看不懂是什么意思。","XMESS_0003",""
"XMESS_0004","诶……！","XMESS_0004",""
"XMESS_0005","（联系方式！！
　南云老师的！）","XMESS_0005",""
"XMESS_0006","这是老师……","XMESS_0006",""
"XMESS_0007","虽然是这样，
但这个不是电话号码，是暗号吧？
真是个奇怪的孩子……","XMESS_0007",""
"XMESS_0008","（这就是联系方式？怎么回事？
　正如艾伦所说，简直就像暗号一样。）","XMESS_0008",""
"XMESS_0009","（啊！？
　暗号……！）","XMESS_0009",""
"XMESS_0010","不好意思慎平。
我先去一下洗手间……","XMESS_0010",""
"XMESS_0011","这是……这个暗号是……！","XMESS_0011",""
"XMESS_0012","（我见过和这个相似的东西！！
　南云老师的“漂流”中出现的
　<color=#GF_TIPS_096>无法解开的暗号</color>——“ｔａｍａｍ　ｓｈｕｄ”！！）","XMESS_0012",""
"XMESS_0013","（我记得这个暗号的解法是——）","XMESS_0013",""
"XMESS_0014","（…………）","XMESS_0014",""
"XMESS_0015","（好、好啊……！
　总算解开了……！）","XMESS_0015",""
"XMESS_0016","（这个数字的罗列是……电话号码吧。
　肯定是联系方式吧。）","XMESS_0016",""
"XMESS_0017","……我打过去看看吧。","XMESS_0017",""
"XMESS_0018","…………","XMESS_0018",""
"XMESS_0019","……啊！！
喂！请问是南云老师吗！？","XMESS_0019",""
"XMESS_0020","…………","XMESS_0020",""
"XMESS_0021","……你是谁啊？","XMESS_0021",""
"XMESS_0022","！？","XMESS_0022",""
"XMESS_0023","（不是南云老师……
　是沙哑的男性的声音……
　好像在哪里听到过……）","XMESS_0023",""
"XMESS_0024","如果问别人名字的话，首先要自报姓名。
这就是礼节，你懂吗……？","XMESS_0024",""
"XMESS_0025","那、那个……","XMESS_0025",""
"XMESS_0026","我、我叫网代慎平……
请问您是……？","XMESS_0026",""
"XMESS_0027","…………","XMESS_0027",""
"XMESS_0028","哦……
电话来得还挺快……","XMESS_0028",""
"XMESS_0029","我是根津。
根津银次郎。","XMESS_0029",""
"XMESS_0030","（……根津先生！
　是第一次进入循环之前，
　在小早商店里和我们说过影子病的人吗！）","XMESS_0030",""
"XMESS_0031","跟你要找的“南云老师”，
算是熟人吧……","XMESS_0031",""
"XMESS_0032","你是怎么知道的？
……这个号码？","XMESS_0032",""
"XMESS_0033","这是南云老师交给艾伦的暗号……","XMESS_0033",""
"XMESS_0034","你解开那个了吗？","XMESS_0034",""
"XMESS_0035","是、是的！！
老师的书里出现过类似的密码……","XMESS_0035",""
"XMESS_0036","虽然在故事中没有说明解法，
但是可以通过变换视角，
从更高的次元来推理……","XMESS_0036",""
"XMESS_0037","我试着用那个解法转换了文字……
就变成了１１位数。
所以我猜测……会不会是电话号码……","XMESS_0037",""
"XMESS_0038","哼……","XMESS_0038",""
"XMESS_0039","你……
现在是葬礼会场吧？","XMESS_0039",""
"XMESS_0040","啊，是的！","XMESS_0040",""
"XMESS_0041","如果是这样的话，就穿过那里到外面来。","XMESS_0041",""
"XMESS_0042","诶……","XMESS_0042",""
"XMESS_0043","一个人来！
之后我再联系你。","XMESS_0043",""
"XMESS_0044","那个！！
喂！？","XMESS_0044",""
"XMESS_0045","…………","XMESS_0045",""
"XMESS_0046","（我按他说的那样，一个人来了这里……
　没有人在啊？）","XMESS_0046",""
"XMESS_0047","啊！！","XMESS_0047",""
"XMESS_0048","喂！？
根津先生……我、我到了！！","XMESS_0048",""
"XMESS_0049","好……
是一个人吧？","XMESS_0049",""
"XMESS_0050","是的！
当然！","XMESS_0050",""
"XMESS_0051","…………","XMESS_0051",""
"XMESS_0052","那个……
接下来我该怎么办……！？","XMESS_0052",""
"XMESS_0053","别动。","XMESS_0053",""
"XMESS_0054","诶！？","XMESS_0054",""
"XMESS_0055","像稻草人一样……
就站在那里别动。","XMESS_0055",""
"XMESS_0056","（！？
　到底是怎么回事！？）","XMESS_0056",""
"XMESS_0057","很快就结束了……","XMESS_0057",""
"XMESS_0058","……啊！！？","XMESS_0058",""
"XMESS_0059","……诶……？","XMESS_0059",""
"XMESS_0060","等等……
骗人吧！！","XMESS_0060",""
"XMESS_0061","（地、地上有个洞……！！）","XMESS_0061",""
"XMESS_0062","刚刚……打到什么了吗？
根津先生！？","XMESS_0062",""
"XMESS_0063","…………","XMESS_0063",""
"XMESS_0064","刚刚是根津先生开枪的吧……！？","XMESS_0064",""
"XMESS_0065","看来……你应该是人类啊。","XMESS_0065",""
"XMESS_0066","！！","XMESS_0066",""
"XMESS_0067","（狙击了我的影子，
　是为了确认我是不是影子……！？）","XMESS_0067",""
"XMESS_0068","日鹤会见你的。
到第四炮台遗迹来。","XMESS_0068",""
"XMESS_0069","哈哈哈……
虽说是自己的影子，
但是被枪射击可是一种意想不到的体验……","XMESS_0069",""
"XMESS_0070","（南云老师……
　终于可以见面了……！）","XMESS_0070",""
"XMESS_0071","如果，你。
真的能回去的话——","XMESS_0071",""
"XMESS_0072","就向我……报上你的名字。
我一定会帮你。","XMESS_0072",""
"XMESS_0073","（如果能从第一天就和老师联手……
　就可以打倒影子澪！！）","XMESS_0073",""
"XMESS_0074","（可是老师又为什么知道影子的事情呢……
　我有太多问题想问了……！！）","XMESS_0074",""
"XMESS_0075","……是第四炮台遗址吗？","XMESS_0075",""
