"source","target","id","developer_comments"
"XCHAPTITLE_0002","5.一些希望","XCHAPTITLE_0002",""
"XMESS_0000","……这、这是真的吗？","XMESS_0000",""
"XMESS_0001","就是这么回事。
你可能吓了一跳，
好好整理一下心情吧！","XMESS_0001",""
"XMESS_0002","……“她”还没有出现啊。","XMESS_0002",""
"XMESS_0003","要是她去提醒他们就麻烦了。","XMESS_0003",""
"XMESS_0004","虽然也设想过他们可能会在
更早的时间来瞄准网代慎平的性命……
但似乎没有那么简单吗。","XMESS_0004",""
"XMESS_0005","话虽如此，影子一定会进攻过来。
上次那个应该是波稻派来的刺客。","XMESS_0005",""
"XMESS_0006","因为慎平的循环快到极限了，
所以用突袭来削减他的生命，
这是耍小聪明啊。","XMESS_0006",""
"XMESS_0007","网代慎平，就是这样的状况。
快点让那个少年也看到潮的记忆吧。","XMESS_0007",""
"XMESS_0008","是啊……","XMESS_0008",""
"XMESS_0009","果然……还是要让他看啊……","XMESS_0009",""
"XMESS_0010","怎、怎么了，你们两个的表情都很严肃。
有什么糟糕的事情吗……？","XMESS_0010",""
"XMESS_0011","窗，你要下定决心。","XMESS_0011",""
"XMESS_0012","……啊，我知道了。","XMESS_0012",""
"XMESS_0013","潮，来吧！","XMESS_0013",""
"XMESS_0014","好了，把手伸出来。
……要播了。","XMESS_0014",""
"XMESS_0015","…………！","XMESS_0015",""
"XMESS_0016","……啊！？","XMESS_0016",""
"XMESS_0017","…………","XMESS_0017",""
"XMESS_0018","这就是全部了。","XMESS_0018",""
"XMESS_0019","怎么会有这种蠢事……
朱、朱鹭子？","XMESS_0019",""
"XMESS_0020","我刚刚看到的，
都是真的吗！？","XMESS_0020",""
"XMESS_0021","最后的那个是什么！？
我妹妹不可能会做那种事的！！","XMESS_0021",""
"XMESS_0022","而且……
说什么那家伙已经变成影子了……！","XMESS_0022",""
"XMESS_0023","骗人的吧！？
肯定是哪里搞错了吧！？","XMESS_0023",""
"XMESS_0024","冷静点，窗。
说到底那是上次的循环。","XMESS_0024",""
"XMESS_0025","因为我死了，回到了一个多小时之前，
所以那件事现在还没有发生。","XMESS_0025",""
"XMESS_0026","来这里之前，我给朱鹭子妹妹打过了电话。
说不定会有什么变化呢。","XMESS_0026",""
"XMESS_0027","朱鹭子呢？
真正的朱鹭子没事吧！？","XMESS_0027",""
"XMESS_0028","那个……","XMESS_0028",""
"XMESS_0029","慎平——！！！
告诉我她平安无事！！！","XMESS_0029",""
"XMESS_0030","窗……","XMESS_0030",""
"MSTD_0108-0","“嗯，一定会没事的。”","MSTD_0108-0",""
"MSTD_0108-1","“我还不知道。”","MSTD_0108-1",""
"XMESS_0031","嗯，一定会没事的。
不用担心。","XMESS_0031",""
"XMESS_0032","没错！
朱鹭子妹妹的话没问题！","XMESS_0032",""
"XMESS_0033","是啊……是啊！","XMESS_0033",""
"XMESS_0034","那么，为什么菱形朱鹭子
现在还没有出现呢？","XMESS_0034",""
"XMESS_0035","那个……！","XMESS_0035",""
"XMESS_0036","这话，是什么意思？
朱鹭子已经来不及了吗！？","XMESS_0036",""
"XMESS_0037","我可没有这么说。","XMESS_0037",""
"XMESS_0038","我只是提出了从客观事实中得到的疑问而已。","XMESS_0038",""
"XMESS_0039","嗯……！","XMESS_0039",""
"XMESS_0040","我还不知道。
我想她应该会平安无事……","XMESS_0040",""
"XMESS_0041","可恶！！","XMESS_0041",""
"XMESS_0042","窗君，没关系的！
电话里的声音就是平时的朱鹭子啊！","XMESS_0042",""
"XMESS_0043","无论声音多么相似，
如果对面是影子的话，那也是理所当然的。","XMESS_0043",""
"XMESS_0044","你应该知道，
说出这种事并不能让他得到任何安慰。","XMESS_0044",""
"XMESS_0045","怎么会……","XMESS_0045",""
"XMESS_0046","要记住，
过度的期待会加速失望。","XMESS_0046",""
"XMESS_0047","你、你想说什么啊！","XMESS_0047",""
"XMESS_0048","上次出现在这里的菱形朱鹭子是影子。
这次也有那个可能性。","XMESS_0048",""
"XMESS_0049","如果影子出现，
我们必须亲手打倒它。","XMESS_0049",""
"XMESS_0050","是、是要杀掉朱鹭子吗！？
怎么会这样……！","XMESS_0050",""
"XMESS_0051","能想想办法吗！？","XMESS_0051",""
"XMESS_0052","你看到变成影子的自己了吧？
影子和真人不一样。
拙劣的温情会导致死亡。","XMESS_0052",""
"XMESS_0053","……唔。","XMESS_0053",""
"XMESS_0054","请等一下！","XMESS_0054",""
"XMESS_0055","我有个问题……
就算不杀死影子，或许也能想办法解决！","XMESS_0055",""
"XMESS_0056","哦……
你打算怎么办？","XMESS_0056",""
"XMESS_0057","我之前不是说过吗，
我也许能让消除影子诗织。","XMESS_0057",""
"XMESS_0058","哦，你说过波稻想要操纵你的思想的时候，
可以沿着那条路线反方向移动。","XMESS_0058",""
"XMESS_0059","用同样的方法，
也许可以帮助朱鹭子妹妹！","XMESS_0059",""
"XMESS_0060","……嗯，你的根据是什么？","XMESS_0060",""
"XMESS_0061","波稻似乎使用心灵感应，
向她的“孩子们”传达简单的命令。","XMESS_0061",""
"XMESS_0062","但是，潮没有接收到这个信息。","XMESS_0062",""
"XMESS_0063","所以，我也能用同样的办法，
调整影子朱鹭子妹妹和澪的思想，
让她们不接收波稻的命令！","XMESS_0063",""
"XMESS_0064","是像黑客一样侵影子，
改写它们的数据吗？","XMESS_0064",""
"XMESS_0065","没错！
如果顺利的话，
说不定也能让影子澪和朱鹭子妹妹成为伙伴呢！","XMESS_0065",""
"XMESS_0066","如果能实现的话，
就能深入询问有关影子的信息，
也能了解菱形医院和影子之间的详细联系。","XMESS_0066",""
"XMESS_0067","…………","XMESS_0067",""
