"source","target","id","developer_comments"
"XCHAPTITLE_0022","60.１４年前①","XCHAPTITLE_0022",""
"XCOMMENTVIEW_0039","５月２５日","XCOMMENTVIEW_0039",""
"XMESS_0000","……咦？","XMESS_0000",""
"XMESS_0001","慎平！这里是……小舟西餐！
就算循环的起点有偏移……
我们来过这里吗！？","XMESS_0001",""
"XMESS_0002","没有，有些奇怪啊。
风景也有种违和感……！","XMESS_0002",""
"XMESS_0003","喂，等一下啊！
等等我啊，姐姐！！","XMESS_0003",""
"XMESS_0004","…………","XMESS_0004",""
"XMESS_0005","……！！刚才那个人！
难道是…………南云老师！？","XMESS_0005",""
"XMESS_0006","光想也得不到答案！
慎平！追上刚刚的两个人吧！","XMESS_0006",""
"XMESS_0007","啊……嗯？","XMESS_0007",""
"XMESS_0008","（……！！
　场景变了！？）","XMESS_0008",""
"XMESS_0009","咦～～今天人真多啊！","XMESS_0009",""
"XMESS_0010","…………","XMESS_0010",""
"XMESS_0011","哦！
欢迎光临，日鹤！龙之介！","XMESS_0011",""
"XMESS_0012","……！！
果然这两个人是……日鹤小姐……
和她的双胞胎弟弟<color=#GF_TIPS_036>龙之介</color>先生……！！","XMESS_0012",""
"XMESS_0013","哎……怎么回事！？","XMESS_0013",""
"XMESS_0014","在我第一次死的时候……
也发生了类似的事情……","XMESS_0014",""
"XMESS_0015","欢迎光临！
两位吗？","XMESS_0015",""
"XMESS_0016","啊。你怎么穿着围裙啊？
晓见阿姨！","XMESS_0016",""
"XMESS_0017","今天是小舟西餐开店１０周年纪念日！
大家都过来捧场了！","XMESS_0017",""
"XMESS_0018","原来是这样啊！
恭喜恭喜！","XMESS_0018",""
"XMESS_0019","谢谢。
所以我也在帮忙！","XMESS_0019",""
"XMESS_0020","这……这是……妈妈……！？","XMESS_0020",""
"XMESS_0021","真的啊！是晓见阿姨啊！！
好厉害！！","XMESS_0021",""
"XMESS_0022","这里果然是过去……","XMESS_0022",""
"XMESS_0023","（店里装饰着纪念小舟西餐开店１０周年的花。
　日期是２００４年５月２５日——
　１４年前……！！）","XMESS_0023",""
"XMESS_0024","我第一次死的时候，澪在我身边，
那时也发生了这样的事！","XMESS_0024",""
"XMESS_0025","场景突然变成了你死去时的那片私人海滩……
我亲眼看到了过去发生的事……","XMESS_0025",""
"XMESS_0026","那是澪的记忆吧……？
那现在这是南云老师的记忆……！？","XMESS_0026",""
"XMESS_0027","小舟西餐１０周年！
恭喜恭——喜！","XMESS_0027",""
"XMESS_0028","哦，透！真砂人！
谢谢！","XMESS_0028",""
"XMESS_0029","艾伦……
嗯……一直都很美味哦。
希望以后……店里的菜能一直这么美味。","XMESS_0029",""
"XMESS_0030","你看你，没照镜子吗！？
胡子！
头发也翘着！","XMESS_0030",""
"XMESS_0031","啊……对不起……忘了……","XMESS_0031",""
"XMESS_0032","连你爸爸都来了！
原来有过这么一天啊！","XMESS_0032",""
"XMESS_0033","嗯…………好厉害啊……他们都在动……","XMESS_0033",""
"XMESS_0034","你的父母是做什么工作的啊？","XMESS_0034",""
"XMESS_0035","他们都是水下考古学家。工作就是潜水。","XMESS_0035",""
"XMESS_0036","阿透最近怎么样？","XMESS_0036",""
"XMESS_0037","我打算潜入之前提过的位置……","XMESS_0037",""
"XMESS_0038","哦！","XMESS_0038",""
"XMESS_0039","日都岛历史悠久，我觉得很有趣……
搬到这里来真是太好了……","XMESS_0039",""
"XMESS_0040","这里的饭菜也很美味！","XMESS_0040",""
"XMESS_0041","（两个人的声音……动作……曾经是这样的啊……）","XMESS_0041",""
"XMESS_0042","…………","XMESS_0042",""
"XMESS_0043","姐姐。
你就别生气了吧。","XMESS_0043",""
"XMESS_0044","哼！
我就不该告诉你。","XMESS_0044",""
"XMESS_0045","因为……
姐姐你说交到了朋友……","XMESS_0045",""
"XMESS_0046","这有什么好奇怪的？","XMESS_0046",""
"XMESS_0047","因为……我怎么会轻易相信啊？
学校里也才不到２０个学生……
姐姐是在哪里交到新朋友的啊？","XMESS_0047",""
"XMESS_0048","鹰巢山。","XMESS_0048",""
"XMESS_0049","（场景……又变化了……！）","XMESS_0049",""
"XMESS_0050","慎平！
这里是！","XMESS_0050",""
"XMESS_0051","啊……旧菱形医院……","XMESS_0051",""
"XMESS_0052","你们真的约在这种地方碰面吗？
她是哪里人啊？
是岛上的孩子吗！？","XMESS_0052",""
"XMESS_0053","大概吧。","XMESS_0053",""
"XMESS_0054","大概！？","XMESS_0054",""
"XMESS_0055","而且……多半不是这个时代的人。","XMESS_0055",""
"XMESS_0056","…………","XMESS_0056",""
"XMESS_0057","你和她见面就知道了，她总是在这个时间出现。
就在那里。从那二楼下来。","XMESS_0057",""
"XMESS_0058","那是幽灵吧！！
这里可是传言中闹鬼的地方啊！！","XMESS_0058",""
"XMESS_0059","没出现啊……","XMESS_0059",""
"XMESS_0060","该回去了吧？
天黑了走山路很危险的。","XMESS_0060",""
"XMESS_0061","我跟她约好了今天见面。是约定就要遵守。","XMESS_0061",""
"XMESS_0062","那我先回去了？
既然姐姐都那么说了，那么谁也劝不动的。","XMESS_0062",""
"XMESS_0063","（龙之介先生先回去了，
　之后是老师一个人——）","XMESS_0063",""
"XMESS_0064","慎平……看那里！","XMESS_0064",""
"XMESS_0065","……啊！","XMESS_0065",""
"XMESS_0066","晚上好，波稻。","XMESS_0066",""
"XMESS_0067","…………","XMESS_0067",""
"XMESS_0068","欢迎来到万年青沙滩
从遥远的海底大驾光临","XMESS_0068",""
"XMESS_0069","迷路的鲸鱼映入眼帘
化身成人即为蛭子大人","XMESS_0069",""
"XMESS_0070","…………","XMESS_0070",""
"XMESS_0071","对不起，日鹤。","XMESS_0071",""
"XMESS_0072","什么？","XMESS_0072",""
"XMESS_0073","明明是我说想见见你的弟弟的……
他们来了，
我却没有出现……","XMESS_0073",""
"XMESS_0074","没必要做自己不想做的事。","XMESS_0074",""
"XMESS_0075","……我只要有你这一个朋友就够了……
日鹤和别人不一样。","XMESS_0075",""
"XMESS_0076","不一样？
我吗？","XMESS_0076",""
"XMESS_0077","大家看到我都会害怕地逃跑，
你不但没有逃跑，反而追上来了。","XMESS_0077",""
"XMESS_0078","旧医院楼里有鬼，已经传遍了。","XMESS_0078",""
"XMESS_0079","嗤嗤嗤……
所以，有人让我不要再像这样
和你见面了。","XMESS_0079",""
"XMESS_0080","……谁？","XMESS_0080",""
"XMESS_0081","是纸垂大人！","XMESS_0081",""
"XMESS_0082","纸垂大人……那是谁？","XMESS_0082",""
"XMESS_0083","嗯……本来是要保密的，
但既然日鹤你想知道，我就透露一点吧。","XMESS_0083",""
