"source","target","id","developer_comments"
"XCHAPTITLE_0002","29.南方日鹤","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","南方　日鹤","XCOMMENTVIEW_0013",""
"XMESS_0000","……是我。","XMESS_0000",""
"XMESS_0001","７月２２日。
上午１１点整出发，
搭乘了去日都岛的轮渡。","XMESS_0001",""
"XMESS_0002","我本不会再回来的。
这是我时隔１４年再次回到这座岛……","XMESS_0002",""
"XMESS_0003","你如果也来的话……
也是时隔１４年啊……","XMESS_0003",""
"XMESS_0004","如果没有那个信息，
我就不会在这里。","XMESS_0004",""
"XMESS_0005","这是在昨天……","XMESS_0005",""
"XMESS_0006","我的录音软件里不知什么时候
多了一条没有标题的录音。","XMESS_0006",""
"XMESS_0007","我开始还以为是你，
但如果是你的话会写标题吧。
我也会写标题。","XMESS_0007",""
"XMESS_0008","我听了一下，
里面有一个从未听过的女人的声音。","XMESS_0008",""
"XMESS_0009","录音状态不算良好……
声音断断续续，杂音也很多……","XMESS_0009",""
"XMESS_0010","但是……它的内容足以让我收拾行装，
时隔１４年回到家乡。","XMESS_0010",""
"XMESS_0011","南云……老师……能听……见吗？
请听我说……","XMESS_0011",""
"XMESS_0012","现在……日都……岛……
不得了……事情……发生……","XMESS_0012",""
"XMESS_0013","影子……那个孩子……
波稻……了……！！","XMESS_0013",""
"XMESS_0014","２４日……夏日庆典……
大家都会被影子杀死……
岛上的……所有人……","XMESS_0014",""
"XMESS_0015","能阻止……只有……
网代慎平……的人……","XMESS_0015",""
"XMESS_0016","但是……他一个人……不到……
我们……协力…………！！","XMESS_0016",""
"XMESS_0017","所以拜托……了……
请来到日都……岛！
请帮助……平……","XMESS_0017",""
"XMESS_0018","老师的力量……拜托了……
请……","XMESS_0018",""
"XMESS_0019","声音恐怕是十几岁……
大概是高中生吧。有和歌山口音。","XMESS_0019",""
"XMESS_0020","而且，我知道“她”的名字……
——以上。","XMESS_0020",""
"XMESS_0021","（线索<color=#GF_TIPS_072>只有这些</color>……）","XMESS_0021",""
"XMESS_0022","（是谁？
　为什么这个女孩知道我——）","XMESS_0022",""
"XMESS_0023","潮！！","XMESS_0023",""
"XMESS_0024","（……！？
　怎么了？这个男的……突然……）","XMESS_0024",""
"XMESS_0025","……哇啊啊啊！？","XMESS_0025",""
"XMESS_0026","（流了那么多汗，表情扭曲……）","XMESS_0026",""
"XMESS_0027","（很难受吗！？
　还是说，他就是以窒息为目的！？
　自杀志愿者！？）","XMESS_0027",""
"XMESS_0028","（不是很有趣吗！
　真是个独特的家伙啊，这家伙！！）","XMESS_0028",""
"XMESS_0029","诶！！？
啊……！","XMESS_0029",""
"XMESS_0030","（…………？）","XMESS_0030",""
"XMESS_0031","对不起，对不起！！
这这这这是因为……！！","XMESS_0031",""
"XMESS_0032","（……什么？
　道歉……吗！？）","XMESS_0032",""
"XMESS_0033","（是个普通人吗！！！！）","XMESS_0033",""
"XMESS_0034","真……真的非常抱歉……！！","XMESS_0034",""
"XMESS_0035","（会让人发出悲鸣，跳起来的梦……
　嗯……梦的内容
　可能会成为小说的素材。）","XMESS_0035",""
"XMESS_0036","没事吧？
你刚才呻吟得很大声……
做噩梦了吗？","XMESS_0036",""
"XMESS_0037","梦、梦……？","XMESS_0037",""
"XMESS_0038","…………！！","XMESS_0038",""
"XMESS_0039","那、那个……
您有没有被枪……击中过呢？","XMESS_0039",""
"XMESS_0040","哈！？","XMESS_0040",""
"XMESS_0041","（这个男孩还没睡醒吗？）","XMESS_0041",""
"XMESS_0042","你……真的没事吗？","XMESS_0042",""
"XMESS_0043","啊……不是，没事了……","XMESS_0043",""
"XMESS_0044","（我也真是的……
　没有比别人做的梦更无聊的事了……）","XMESS_0044",""
"XMESS_0045","（看来没法成为素材啊……）","XMESS_0045",""
"XMESS_0046","感谢您的乘坐——","XMESS_0046",""
"XMESS_0047","……","XMESS_0047",""
"XMESS_0048","（现在在舷梯上的船员……
　不，那个男人的影子……）","XMESS_0048",""
"XMESS_0049","（被踩到的瞬间，明显在动……
　也就是说，他是“影子”……！！）","XMESS_0049",""
"XMESS_0050","…………","XMESS_0050",""
"XMESS_0051","（看来那条消息的可信度更高了……）","XMESS_0051",""
"XMESS_0052","喂————！！
欢迎回来，“阿慎”！！","XMESS_0052",""
"XMESS_0053","（阿慎……？）","XMESS_0053",""
"XMESS_0054","长途旅行辛苦了啊～～～～～！！","XMESS_0054",""
"XMESS_0055","……阿慎。
慎……","XMESS_0055",""
"XMESS_0056","慎平……
网代……慎平……？","XMESS_0056",""
"XMESS_0057","（就是刚才的少年？
　不，不会吧……）","XMESS_0057",""
"XMESS_0058","（总之一定要见到那个老人。）","XMESS_0058",""
