"source","target","id","developer_comments"
"XCHAPTITLE_0002","2.慎平和潮","XCHAPTITLE_0002",""
"XMESS_0000","潮……？","XMESS_0000",""
"XMESS_0001","慎平……","XMESS_0001",""
"XMESS_0002","啊，嗯……我回——","XMESS_0002",""
"XMESS_0003","慎平————～～～！","XMESS_0003",""
"XMESS_0004","啊！？
等、等等潮！","XMESS_0004",""
"XMESS_0005","你打我吧，尽情地打我吧！
但在那之前我有话要说！","XMESS_0005",""
"XMESS_0006","……！？","XMESS_0006",""
"XMESS_0007","…………","XMESS_0007",""
"XMESS_0008","……嗯……嗯……","XMESS_0008",""
"XMESS_0009","（潮……）","XMESS_0009",""
"XMESS_0010","对不起……","XMESS_0010",""
"XMESS_0011","我自顾自地……
去了东京……","XMESS_0011",""
"XMESS_0012","我也……对不起……","XMESS_0012",""
"XMESS_0013","没去送你……","XMESS_0013",""
"XMESS_0014","为……为什么要哭成这样啊……","XMESS_0014",""
"XMESS_0015","明……明明不是这么打算的！","XMESS_0015",""
"XMESS_0016","是最近做的梦的原因吧……！
我梦见再也见不到你了。","XMESS_0016",""
"XMESS_0017","诶？","XMESS_0017",""
"XMESS_0018","虽然很悲伤但是很开心。
真是个奇怪的梦啊……","XMESS_0018",""
"XMESS_0019","（……我也一样。）","XMESS_0019",""
"XMESS_0020","（我觉得我也做了同样的梦。）","XMESS_0020",""
