"source","target","id","developer_comments"
"XCHAPTITLE_0002","24.喜欢慎平","XCHAPTITLE_0002",""
"XMESS_0000","哈啊哈啊……哈啊……","XMESS_0000",""
"XMESS_0001","一定要找到我哦。","XMESS_0001",""
"XMESS_0002","哈啊……哈啊……","XMESS_0002",""
"XMESS_0003","…………","XMESS_0003",""
"XMESS_0004","……潮？","XMESS_0004",""
"XMESS_0005","…………","XMESS_0005",""
"XMESS_0006","潮……！","XMESS_0006",""
"XMESS_0007","…………！","XMESS_0007",""
"XMESS_0008","慎平！","XMESS_0008",""
"XMESS_0009","为什么慎平在这！？
你回来了吗！？","XMESS_0009",""
"XMESS_0010","我、我才想问你呢……！！","XMESS_0010",""
"XMESS_0011","……诶？","XMESS_0011",""
"XMESS_0012","啊！","XMESS_0012",""
"XMESS_0013","那……那条项链……","XMESS_0013",""
"XMESS_0014","（这世上独一无二的潮的遗物……
　这家伙……！！）","XMESS_0014",""
"XMESS_0015","…………？","XMESS_0015",""
"XMESS_0016","潮已经死了……！
就在……前天……","XMESS_0016",""
"XMESS_0017","葬……葬礼也办了！","XMESS_0017",""
"XMESS_0018","……死了？","XMESS_0018",""
"XMESS_0019","你……才不是……
你不可能是潮！！","XMESS_0019",""
"XMESS_0020","哈啊！？
你在……说什么……","XMESS_0020",""
"XMESS_0021","我不是活着吗？
看！就在这里啊！？","XMESS_0021",""
"XMESS_0022","…………","XMESS_0022",""
"XMESS_0023","（她在说什么啊……）","XMESS_0023",""
"XMESS_0024","（这家伙是影子！！
　这是毫无疑问的！！）","XMESS_0024",""
"XMESS_0025","你……你自己……
发生了什么事……
不记得了吗！？","XMESS_0025",""
"XMESS_0026","诶？","XMESS_0026",""
"XMESS_0027","…………","XMESS_0027",""
"XMESS_0028","……咦？
我……为什么会在这个地方呢……？","XMESS_0028",""
"XMESS_0029","！！","XMESS_0029",""
"XMESS_0030","我……咦……？
真奇怪啊……","XMESS_0030",""
"XMESS_0031","不记得了吗……？
来、来这里之前的事……","XMESS_0031",""
"XMESS_0032","…………","XMESS_0032",""
"XMESS_0033","好痛苦……","XMESS_0033",""
"XMESS_0034","！？","XMESS_0034",""
"XMESS_0035","我只记得……
我觉得很痛苦……","XMESS_0035",""
"XMESS_0036","在……水里……
眼前……变得越来越暗——","XMESS_0036",""
"XMESS_0037","……啊！！？","XMESS_0037",""
"XMESS_0038","这样的话……不会吧！！？","XMESS_0038",""
"XMESS_0039","这样啊……
原来我已经死掉了啊……！！","XMESS_0039",""
"XMESS_0040","…………！！","XMESS_0040",""
"XMESS_0041","那我现在是怎么回事……？
幽、幽灵……？","XMESS_0041",""
"XMESS_0042","说是幽灵……但我还有脚啊……","XMESS_0042",""
"XMESS_0043","（这……这家伙……
　真的把自己当成潮了吗！？
　怎么会——）","XMESS_0043",""
"XMESS_0044","…………","XMESS_0044",""
"XMESS_0045","（…………？）","XMESS_0045",""
"XMESS_0046","（哭了吗……？）","XMESS_0046",""
"XMESS_0047","我只想起了一件事……","XMESS_0047",""
"XMESS_0048","我临死前想的是，
还想再见到你一次……","XMESS_0048",""
"XMESS_0049","真想再见一次慎平啊……！！","XMESS_0049",""
"XMESS_0050","……啊！","XMESS_0050",""
"XMESS_0051","所以我才回来了吧……？","XMESS_0051",""
"XMESS_0052","好高兴啊……","XMESS_0052",""
"XMESS_0053","（那个声音……那个动作……
　别这样……怎么回事啊……！！）","XMESS_0053",""
"XMESS_0054","（这样的话，简直就像是……
　潮真的回来了啊！）","XMESS_0054",""
"XMESS_0055","喂，慎平！","XMESS_0055",""
"XMESS_0056","我啊……之前就想过，再见到你的时候，
有句话一定要告诉你。","XMESS_0056",""
"XMESS_0057","诶……？","XMESS_0057",""
"XMESS_0058","我啊。","XMESS_0058",""
"XMESS_0059","喜欢慎平！","XMESS_0059",""
"XMESS_0060","…………","XMESS_0060",""
"XMESS_0061","……什么？","XMESS_0061",""
"XMESS_0062","（这、这家伙……刚刚说什么？
　喜……喜欢！？
　什么意思！？）","XMESS_0062",""
"XMESS_0063","喂……你……！！
你在说什么啊！？","XMESS_0063",""
"XMESS_0064","你、你死掉之后，
脑子也坏掉了吗！！！！","XMESS_0064",""
"XMESS_0065","……嘿嘿！
也许吧。","XMESS_0065",""
"XMESS_0066","……","XMESS_0066",""
"XMESS_0067","总觉得……
脑子，有些晕乎乎的……","XMESS_0067",""
"XMESS_0068","…………","XMESS_0068",""
"XMESS_0069","（别……别上当！！
　快俯瞰啊，我！）","XMESS_0069",""
"XMESS_0070","（潮前天已经进入棺材了。
　我和艾伦、澪三个人，
　一起按下了火葬的按钮。）","XMESS_0070",""
"XMESS_0071","（潮化为骨灰，已不在人世。）","XMESS_0071",""
"XMESS_0072","（她扮成潮的样子……
　究竟有什么企图！？）","XMESS_0072",""
"XMESS_0073","……<color=#GF_TIPS_069>你</color>为什么在这里！？","XMESS_0073",""
"XMESS_0074","…………","XMESS_0074",""
"XMESS_0075","这种事……
我还想问呢……","XMESS_0075",""
"XMESS_0076","死了的话……
不是应该去天国吗……？","XMESS_0076",""
"XMESS_0077","目……目的呢？
你来这里是想干什么！？","XMESS_0077",""
"XMESS_0078","诶……？
……想……干什么吗——","XMESS_0078",""
"XMESS_0079","……哇！","XMESS_0079",""
"XMESS_0080","慎平……那烟花……
今天不会是２４日吧……！？","XMESS_0080",""
"XMESS_0081","啊，嗯……","XMESS_0081",""
"XMESS_0082","不会吧！？
啊，不得了啦！！！！","XMESS_0082",""
"XMESS_0083","我想到要做什么了！！","XMESS_0083",""
"XMESS_0084","诶！","XMESS_0084",""
"XMESS_0085","我想和你一起逛夏日庆典！！","XMESS_0085",""
"XMESS_0086","啊！？
喂、喂！！","XMESS_0086",""
"XMESS_0087","慎平！
快点啊————！","XMESS_0087",""
"XMESS_0088","…………","XMESS_0088",""
"XMESS_0089","（她没把自己当做影子……）","XMESS_0089",""
"XMESS_0090","（这家伙把自己……
　当成是真正的“潮”了吗！？）","XMESS_0090",""
