"source","target","id","developer_comments"
"XCHAPTITLE_0002","3.欢迎回来","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0019","７月２４日","XCOMMENTVIEW_0019",""
"XMESS_0000","（７月２４日。）","XMESS_0000",""
"XMESS_0001","（今天是在日都神社举办夏日庆典的日子……）","XMESS_0001",""
"XMESS_0002","（今年偶像小弓场香织也来了，
　人山人海。）","XMESS_0002",""
"XMESS_0003","（潮和澪说，
　能来到这样的地方开演唱会，
　简直是奇迹。）","XMESS_0003",""
"XMESS_0004","（更令人吃惊的是，
　她来自这座岛，
　是我们的同学。）","XMESS_0004",""
"XMESS_0005","（潮记得很清楚，
　但我……）","XMESS_0005",""
"XMESS_0006","慎平，这边这边！
买东西花了好久啊！","XMESS_0006",""
"XMESS_0007","为了买章鱼烧，我排了很长的队。","XMESS_0007",""
"XMESS_0008","但是我吓了一跳啊。
那个香织竟然成为了偶像。","XMESS_0008",""
"XMESS_0009","确实……","XMESS_0009",""
"XMESS_0010","但是，慎平，你还记得香织吗？","XMESS_0010",""
"XMESS_0011","我、我记得啊。","XMESS_0011",""
"XMESS_0012","（勉强还记得……）","XMESS_0012",""
"XMESS_0013","看，更重要的是章鱼烧。
快吃吧，要凉了。","XMESS_0013",""
"XMESS_0014","太好了！","XMESS_0014",""
"XMESS_0015","这是什么啊。","XMESS_0015",""
"XMESS_0016","是章鱼烧吧？","XMESS_0016",""
"XMESS_0017","是啊，
怎么只有这么几个啊！","XMESS_0017",""
"XMESS_0018","“只有这么几个”……
你是要吃多少啊！","XMESS_0018",""
"XMESS_0019","诶——！？
可是，那个时候我们不是约好了吗！","XMESS_0019",""
"XMESS_0020","约好了？","XMESS_0020",""
"XMESS_0021","１０个、１００个都愿意买——","XMESS_0021",""
"XMESS_0022","……咦？
什么时候来着……我们说好的。
感觉就快想起来了！","XMESS_0022",""
"XMESS_0023","嗯……啊！是那个时候吗！","XMESS_0023",""
"XMESS_0024","是进入狭窄的缝隙时——","XMESS_0024",""
"XMESS_0025","…………啊。","XMESS_0025",""
"XMESS_0026","我回来了。","XMESS_0026",""
"XMESS_0027","欢迎回来！","XMESS_0027",""
"XMESS_0028","得到了关键ＴＩＰＳ【<color=#GF_KEY_ROOTCLEAR_USI>路线：小舟潮</color>】。","XMESS_0028",""
