"source","target","id","developer_comments"
"XRETURNTODEATH_0027","第4轮","XRETURNTODEATH_0027",""
"XCHAPTITLE_0030","4.令人怀念的坡道","XCHAPTITLE_0030",""
"XMESS_0000","东京怎么样？
去涩谷了吗？涩谷！","XMESS_0000",""
"XMESS_0001","…………！","XMESS_0001",""
"XMESS_0002","……哈……哈……","XMESS_0002",""
"XMESS_0003","……阿慎？","XMESS_0003",""
"XMESS_0004","…………","XMESS_0004",""
"XMESS_0005","（回来……了……）","XMESS_0005",""
"XMESS_0006","怎么了……？
是身体不舒服吗——","XMESS_0006",""
"XMESS_0007","呜啊！！！！
哇……哦诶诶。","XMESS_0007",""
"XMESS_0008","阿、阿慎！？
你没关系吧！？","XMESS_0008",""
"XMESS_0009","哈……哈……嗯……！！","XMESS_0009",""
"XMESS_0010","（成……成功了……！）","XMESS_0010",""
"XMESS_0011","（澪……！！
　还活着……！！！！）","XMESS_0011",""
"XMESS_0012","……阿、阿慎……？
你在哭吗……？","XMESS_0012",""
"XMESS_0013","不……不要紧的……
只是……有点晕船了——","XMESS_0013",""
"XMESS_0014","（等等……有件事很奇怪……
　之前回来的时候，是从这里开始吗？）","XMESS_0014",""
"XMESS_0015","（不是的！
　时间循环的“地点”……改变了吗！？）","XMESS_0015",""
"XMESS_0016","你脸色好差啊……
先回家休息一下吧？
我会跟爸爸联络说我们晚点到！","XMESS_0016",""
"XMESS_0017","啊……啊……","XMESS_0017",""
"XMESS_0018","（“力量是有极限的”……
　潮是这么说的……！！）","XMESS_0018",""
"XMESS_0019","（快点俯瞰……回顾至今所有的事情！！）","XMESS_0019",""
"XMESS_0020","…………","XMESS_0020",""
"XMESS_0021","（……时间循环的“开始地点”……）","XMESS_0021",""
"XMESS_0022","（第一次是在轮渡上。
　第二次是在上岸后。）","XMESS_0022",""
"XMESS_0023","（然后这次……第三次是和澪见面之后。
　渐渐变晚了。）","XMESS_0023",""
"XMESS_0024","（我委婉地确认了和澪见面后发生的事情——）","XMESS_0024",""
"XMESS_0025","（果然我体验到了和第二次循环时完全一样的事情。）","XMESS_0025",""
"XMESS_0026","（由此看来，经过循环之后，醒来之前发生的事情，
　似乎成了无可救药的确定的“事实”。）","XMESS_0026",""
"XMESS_0027","（也就是说……
　已经没有办法从渡轮上重新开始了。
　这就是<color=#GF_KEY_RULELOOP>循环的规则</color>……）","XMESS_0027",""
"XMESS_0028","（下次循环的时候，
　可能会比这次更晚醒来。）","XMESS_0028",""
"XMESS_0029","（我不能反复失败……
　如果……
　如果循环的起点在澪他们被杀死之后……）","XMESS_0029",""
"XMESS_0030","（那么无论我循环多少次，
　也没办法救下他们了……！！）","XMESS_0030",""
"XMESS_0031","（三天……
　距离夏日庆典还有三天……！！
　我能在三天里扭转一切吗！？）","XMESS_0031",""
"XMESS_0032","只有你能阻止这一切。","XMESS_0032",""
"XMESS_0033","（……不！！
　你在说什么！！）","XMESS_0033",""
"XMESS_0034","（说什么只有我……！！）","XMESS_0034",""
"XCOMMENTVIEW_0145","影子潮","XCOMMENTVIEW_0145",""
"XMESS_0035","…………","XMESS_0035",""
"XMESS_0036","……嗯……","XMESS_0036",""
"XMESS_0037","…………","XMESS_0037",""
"XMESS_0038","咦……","XMESS_0038",""
"XMESS_0039","东京怎么样？
去涩谷了吗？涩谷！","XMESS_0039",""
"XMESS_0040","不……我不怎么出门。","XMESS_0040",""
"XMESS_0041","（……和刚才一样。
　还是和之前一样的对话……）","XMESS_0041",""
"XMESS_0042","嗯？
怎么了，阿慎？","XMESS_0042",""
"XMESS_0043","啊，没事……","XMESS_0043",""
