"source","target","id","developer_comments"
"XRETURNTODEATH_0042","第10轮","XRETURNTODEATH_0042",""
"XCHAPTITLE_0045","10.被分割的伙伴们①","XCHAPTITLE_0045",""
"XMESS_0000","哦，你们……","XMESS_0000",""
"XMESS_0001","为什么在这里！？
阿慎！？","XMESS_0001",""
"XMESS_0002","…………","XMESS_0002",""
"XMESS_0003","阿慎……？","XMESS_0003",""
"XMESS_0004","……啊，没关系。
没关系的……","XMESS_0004",""
"XMESS_0005","喂，慎平！
你救了影子澪吗！？","XMESS_0005",""
"XMESS_0006","窗……这家伙……
啊，不，现在没时间说了。","XMESS_0006",""
"XMESS_0007","影子澪，去虎岛吧。
窗你们就在这里等着。","XMESS_0007",""
"XMESS_0008","……难道说，阿慎……","XMESS_0008",""
"XMESS_0009","是啊，我回来了。","XMESS_0009",""
"XCOMMENTVIEW_0109","南方　日鹤","XCOMMENTVIEW_0109",""
"XMESS_0010","哈……哈……
啊……","XMESS_0010",""
"XMESS_0011","…………","XMESS_0011",""
"XMESS_0012","喂、喂……
这不是很糟糕吗……？
那个……","XMESS_0012",""
"XMESS_0013","……嘁！
猎枪被破坏了，可真吃不消啊……","XMESS_0013",""
"XMESS_0014","还剩下的武器是我的山刀，你的手枪，
还有朱鹭子的吉尔……！","XMESS_0014",""
"XMESS_0015","…………","XMESS_0015",""
"XMESS_0016","就连小日鹤也已经满身疮痍了啊。","XMESS_0016",""
"XMESS_0017","你引以为豪的锤子也坏了……
想夺走我的天沼矛也失败了。","XMESS_0017",""
"XMESS_0018","你的身体也快到极限了吧。
已经没有绝招可以摆脱这种窘境了吗？","XMESS_0018",""
"XMESS_0019","…………","XMESS_0019",""
"XMESS_0020","（龙之介，能听见吗……
　我们要这么办……
　附在那家伙的铠甲上，从里面破坏它。）","XMESS_0020",""
"XMESS_0021","（你不必担心我的身体。
　别考虑太多。
　全力……进入纸垂的身体里！！）","XMESS_0021",""
"XMESS_0022","……我知道了，姐姐。","XMESS_0022",""
"XMESS_0023","…………！？","XMESS_0023",""
"XMESS_0024","你大意了啊，纸垂……
我碰到你的身体了……！","XMESS_0024",""
"XMESS_0025","从内部破坏掉！！
龙之介——","XMESS_0025",""
"XMESS_0026","呼呼……啊！？","XMESS_0026",""
"XMESS_0027","那家伙……
把自己身体的一部分切掉了……
怎、怎么会这样……！？","XMESS_0027",""
"XMESS_0028","……哎呀，真是可惜啊。","XMESS_0028",""
"XMESS_0029","你是想让龙之介君附身在我的盔甲上吗？
太危险了。","XMESS_0029",""
"XMESS_0030","所以在他接触之前，
我把一部分泥切开了。","XMESS_0030",""
"XMESS_0031","……龙、龙之介去哪里了……？","XMESS_0031",""
"XMESS_0032","谁知道呢？
是不是掉在那附近的泥里了？
……看，一定是那个。","XMESS_0032",""
"XMESS_0033","哎呀，不小心踩扁了。
对不起啊。
因为太小了。","XMESS_0033",""
"XMESS_0034","你……这家伙……！","XMESS_0034",""
"XMESS_0035","就这样。
好，一击。","XMESS_0035",""
"XMESS_0036","唔……！","XMESS_0036",""
"XMESS_0037","南云老师！
大家！！","XMESS_0037",""
"XMESS_0038","慎平君！！","XMESS_0038",""
"XMESS_0039","慎平哥……！","XMESS_0039",""
"XMESS_0040","哎呀……
来得可真快啊。","XMESS_0040",""
"XMESS_0041","但是，很遗憾……！","XMESS_0041",""
"XMESS_0042","如果再早３０秒，
也许会有什么改变——","XMESS_0042",""
"XMESS_0043","多亏你帮忙，我赢得很轻松。","XMESS_0043",""
"XMESS_0044","老——","XMESS_0044",""
"XMESS_0045","老师——————！！！！","XMESS_0045",""
"XMESS_0046","（还有呼吸……！
　如果能击退纸垂，也许会有帮助。）","XMESS_0046",""
"XMESS_0047","罗斯！！","XMESS_0047",""
"XMESS_0048","哇哇……嗯！","XMESS_0048",""
"XMESS_0049","这是没有意义的哦。","XMESS_0049",""
"XMESS_0050","一、一瞬间！？","XMESS_0050",""
"XMESS_0051","怎么会……","XMESS_0051",""
"XMESS_0052","还有那位老先生。
再靠近的话会遭遇同样的事情哦。
你的来福枪已经没有了吧？","XMESS_0052",""
"XMESS_0053","可恶……！","XMESS_0053",""
"XMESS_0054","哎呀，即便如此……
有攻略信息的话就完全不一样了……","XMESS_0054",""
"XMESS_0055","…………","XMESS_0055",""
"XMESS_0056","与其说是死亡游戏，
不如说是动作游戏之类的，
特别是这样……","XMESS_0056",""
"XMESS_0057","我与强大的ＢＯＳＳ第一次战斗的时候
就知道会输，
所以会观察对方的模式。","XMESS_0057",""
"XMESS_0058","这样记住动作之后，
才能有效率地去取得胜利。","XMESS_0058",""
"XMESS_0059","所以实际赢了的时候……
应该说有一种爽快感吧……","XMESS_0059",""
"XMESS_0060","嗯，总之。
我心情非常好啊。","XMESS_0060",""
"XMESS_0061","我要感谢慎平君。","XMESS_0061",""
"XMESS_0062","啊……啊啊……！
是、吗……！","XMESS_0062",""
"XMESS_0063","（我应该更早注意到的……！
　南云老师手上有什么王牌。
　但是——）","XMESS_0063",""
"XMESS_0064","因为我……
进入了循环……","XMESS_0064",""
"XMESS_0065","就是这样。","XMESS_0065",""
"XMESS_0066","……啊！！","XMESS_0066",""
"XMESS_0067","……慎平，再进入一次循环吧。
寻找打破这种状况的方法。","XMESS_0067",""
"XMESS_0068","如果需要思考的时间的话，
我们就把它——","XMESS_0068",""
"XMESS_0069","不行。","XMESS_0069",""
"XMESS_0070","！？","XMESS_0070",""
"XMESS_0071","阿慎……？","XMESS_0071",""
"XMESS_0072","现在已经……","XMESS_0072",""
"XMESS_0073","（这次的循环
　只能返回１０分钟左右……！）","XMESS_0073",""
"XMESS_0074","（……下次已经……！）","XMESS_0074",""
"XMESS_0075","已经……？
已经什么呀……？","XMESS_0075",""
"XMESS_0076","呵呵，我从妈妈那里听说了。
你已经没有后路了。","XMESS_0076",""
"XMESS_0077","它说没有后路……不会吧……","XMESS_0077",""
"XMESS_0078","…………","XMESS_0078",""
"XMESS_0079","很久没有在游戏中被玩弄到这种地步了。","XMESS_0079",""
"XMESS_0080","但是，做攻略很有意义，
我也还算享受……","XMESS_0080",""
"XMESS_0081","要说感谢可能有些太过分，
至少我会让你死得不痛苦。","XMESS_0081",""
"XMESS_0082","…………","XMESS_0082",""
"XMESS_0083","再见了，慎平君。
游戏就此结束。","XMESS_0083",""
"XMESS_0084","（影子澪背着我在移动……
　不愧是影子啊。）","XMESS_0084",""
"XMESS_0085","（明明这么昏暗，
　速度却非常快……）","XMESS_0085",""
"XMESS_0086","阿慎。","XMESS_0086",""
"XMESS_0087","嗯？怎么了？
突然停下来——","XMESS_0087",""
"XMESS_0088","追上了。
澪，就在这上面。","XMESS_0088",""
"XMESS_0089","影子的气息呢？","XMESS_0089",""
"XMESS_0090","没有。","XMESS_0090",""
"XMESS_0091","好……那我们就这样，
从窨井里爬出去！","XMESS_0091",""
"XMESS_0092","我知道了。","XMESS_0092",""
"XMESS_0093","（现在的时间是……
　１０点３９分！）","XMESS_0093",""
"XMESS_0094","（太好了……！
　这样的话就没事了——）","XMESS_0094",""
"XMESS_0095","什、什么！？","XMESS_0095",""
"XMESS_0096","你、你们……","XMESS_0096",""
"XMESS_0097","为什么在这里！？
阿慎！？","XMESS_0097",""
"XMESS_0098","赶、赶上了……！！","XMESS_0098",""
"XMESS_0099","我们从小舟那边，
靠着影子澪从下水道飞奔过来的！","XMESS_0099",""
"XMESS_0100","你这家伙！！
把影子澪救出来了吗！？
为什么……！？","XMESS_0100",""
"XMESS_0101","啊，这家伙不会有问题的！！
不会回到敌人的身边。","XMESS_0101",""
"XMESS_0102","……比起那个，
你们两个都把手机关机了吗！？","XMESS_0102",""
"XMESS_0103","什么？","XMESS_0103",""
"XMESS_0104","等一下，阿慎……
不是你说要把手机关掉……
还说影子可能会打来电话……","XMESS_0104",""
"XMESS_0105","笨蛋……
那个电话就是影子打来的。","XMESS_0105",""
"XMESS_0106","啊……！？","XMESS_0106",""
"XMESS_0107","对不起，慎平……！！
我明明就在旁边……","XMESS_0107",""
"XMESS_0108","不……","XMESS_0108",""
"XMESS_0109","没有时间了。
我要和影子澪去虎岛！","XMESS_0109",""
"XMESS_0110","对不起……
那个……我朝你开枪了……","XMESS_0110",""
"XMESS_0111","虽然很痛，不过没关系……
刚刚复制了一下你，伤也好了，没事了。
不过那几枪真的很痛。","XMESS_0111",""
"XMESS_0112","对不起！","XMESS_0112",""
"XMESS_0113","……不用在意。
换做是我也会做同样的事。","XMESS_0113",""
"XMESS_0114","…………！！","XMESS_0114",""
"XMESS_0115","窗和澪，你们回小舟，
照看好孩子们……！！","XMESS_0115",""
"XMESS_0116","阿慎！！","XMESS_0116",""
