"source","target","id","developer_comments"
"XCHAPTITLE_0002","6.窗的呼喊","XCHAPTITLE_0002",""
"XMESS_0000","（７点４０分…）","XMESS_0000",""
"XMESS_0001","差不多就快到上次循环中
朱鹭子妹妹来的时间了。","XMESS_0001",""
"XMESS_0002","让我们振作精神吧。","XMESS_0002",""
"XMESS_0003","龙之介先生也别乱来啊。","XMESS_0003",""
"XMESS_0004","（我无法察觉影子的气息……）","XMESS_0004",""
"XMESS_0005","（但是我觉得皮肤起鸡皮疙瘩的
　讨厌感越来越强烈……）","XMESS_0005",""
"XMESS_0006","慎平，那些家伙来了。","XMESS_0006",""
"XMESS_0007","（来了……！）","XMESS_0007",""
"XMESS_0008","去你们那边了。
好像还带着岛民的影子。","XMESS_0008",""
"XMESS_0009","敌人有很多！
它们来这边了！","XMESS_0009",""
"XMESS_0010","正合我意。","XMESS_0010",""
"XMESS_0011","我也准备好了！
大闹一场吧！","XMESS_0011",""
"XMESS_0012","来了啊……！","XMESS_0012",""
"XMESS_0013","波稻！纸垂！","XMESS_0013",""
"XMESS_0014","啊，慎平君，让你久等了。
因为把大家集合起来所以晚了。","XMESS_0014",""
"XMESS_0015","呵呵呵。
你的朋友是不是有点不够用？","XMESS_0015",""
"XMESS_0016","你们把朱鹭子妹妹——","XMESS_0016",""
"XMESS_0017","慎平！
纸垂后面有一个人来了！","XMESS_0017",""
"XMESS_0018","朱鹭子妹妹！？","XMESS_0018",""
"XMESS_0019","退后！","XMESS_0019",""
"XMESS_0020","…………","XMESS_0020",""
"XMESS_0021","（伤口愈合了……！
　果然那个朱鹭子妹妹是……）","XMESS_0021",""
"XMESS_0022","这算是打招呼吧。
我本来想主动跟慎平哥你们打招呼的。","XMESS_0022",""
"XMESS_0023","朱鹭子妹妹……！","XMESS_0023",""
"XMESS_0024","（唔，那个电话是不是打晚了！？）","XMESS_0024",""
"XMESS_0025","潮小姐，右边！","XMESS_0025",""
"XMESS_0026","啊啊啊！！","XMESS_0026",""
