"source","target","id","developer_comments"
"XCHAPTITLE_0002","11.溺水事故的记忆","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0017","７月２１日","XCOMMENTVIEW_0017",""
"XMESS_0000","…………","XMESS_0000",""
"XMESS_0001","（……这里是……？）","XMESS_0001",""
"XMESS_0002","（这里好像是……
　中小学后面的私人海滩……？）","XMESS_0002",""
"XMESS_0003","（……为什么我会在
　这样的地方……？）","XMESS_0003",""
"XMESS_0004","（那是……澪？）","XMESS_0004",""
"XMESS_0005","……姐姐……？","XMESS_0005",""
"XMESS_0006","（诶？）","XMESS_0006",""
"XMESS_0007","朱鹭子，去学校拿ＡＥＤ来！！
应该在职员室前面！
快跑！！","XMESS_0007",""
"XMESS_0008","嗯……嗯！！","XMESS_0008",""
"XMESS_0009","振作点，潮！！","XMESS_0009",""
"XMESS_0010","（窗……？
　大家……在干什么……？）","XMESS_0010",""
"XMESS_0011","不要死……潮！！
快醒醒！！","XMESS_0011",""
"XMESS_0012","（潮……！？）","XMESS_0012",""
"XMESS_0013","姐姐……","XMESS_0013",""
"XMESS_0014","（这是……葬礼上窗说过……
　那么，潮——）","XMESS_0014",""
"XMESS_0015","得到了关键ＴＩＰＳ【<color=#GF_KEY_LOOPEND_01>第１次结束</color>】。","XMESS_0015",""
