"source","target","id","developer_comments"
"XCHAPTITLE_0002","49.地下洞穴","XCHAPTITLE_0002",""
"XMESS_0000","这里的环境和刚才截然不同。
这里不是人造的！！是自然的洞窟啊……！","XMESS_0000",""
"XMESS_0001","嗯……而且这个味道。
是潮水的味道……这里离大海很近吗！？","XMESS_0001",""
"XMESS_0002","……啊！！","XMESS_0002",""
"XMESS_0003","糟糕……
怎么会……不知不觉……","XMESS_0003",""
"XMESS_0004","怎么了！？","XMESS_0004",""
"XMESS_0005","我们周围……都是影子！
右边也有……左边也有……！！
我们被包围了！","XMESS_0005",""
"XMESS_0006","哎呀。哎呀。哎呀。","XMESS_0006",""
"XMESS_0007","有……有几只啊……
这些都是野生影子吗……！？","XMESS_0007",""
"XMESS_0008","喂，不行！
慎平，怎么办！？","XMESS_0008",""
"XMESS_0009","（数量太多……）","XMESS_0009",""
"XMESS_0010","（逃跑还是迎击……！？）","XMESS_0010",""
"XMESS_0011","哦呀呀呀呀呀！！","XMESS_0011",""
"XMESS_0012","啊！？","XMESS_0012",""
"XMESS_0013","（太、太危险了！
　它们突然扑过来……！）","XMESS_0013",""
"XMESS_0014","放马过来吧！！","XMESS_0014",""
"XMESS_0015","哦呀！！","XMESS_0015",""
"XMESS_0016","好……我也要上了！！","XMESS_0016",""
"XMESS_0017","呀啊！
影子们，给我让路！！","XMESS_0017",""
"XMESS_0018","哦呀。
哦呀呀呀。哦呀……
哦呀呀。","XMESS_0018",""
"XMESS_0019","哦呀。哦呀哦呀。
哦呀呀呀。哦呀呀呀呀呀呀呀！","XMESS_0019",""
"XMESS_0020","这、这些家伙，
不会能够无限涌出吧！？
慎平，该怎么办才好！？","XMESS_0020",""
"XMESS_0021","完全击退它们是不可能的！
能打倒多少算多少，我们先跑过去！","XMESS_0021",""
"XMESS_0022","知道了！","XMESS_0022",""
"XMESS_0023","好……！
我知道了！！","XMESS_0023",""
"XMESS_0024","（现在应该逃跑！）","XMESS_0024",""
"XMESS_0025","你们两个，快跑！！！","XMESS_0025",""
"XCOMMENTVIEW_0215","南方　日鹤","XCOMMENTVIEW_0215",""
"XMESS_0026","喂，龙之介！！
如果要射击影子的话，提前告诉我一声啊！！
我耳朵都震麻了！！","XMESS_0026",""
"XMESS_0027","对不起……
不过要是先告诉你的话，我们现在就死了。","XMESS_0027",""
"XMESS_0028","嘁。
但是在岛的地下……竟然潜藏着影子……
怎么会这样……","XMESS_0028",""
"XMESS_0029","影子越来越多了。
快要接近了。它们的巢穴……！！","XMESS_0029",""
"XCOMMENTVIEW_0250","网代　慎平","XCOMMENTVIEW_0250",""
"XMESS_0030","跑起来——！！！
不要停啊！！","XMESS_0030",""
"XMESS_0031","可恶！！！
球棒折断了……！！","XMESS_0031",""
"XMESS_0032","怎么回事啊！！
怎么打都打不完……！！","XMESS_0032",""
"XMESS_0033","哦呀啊啊啊啊啊啊！！","XMESS_0033",""
"XMESS_0034","潮！","XMESS_0034",""
"XMESS_0035","嗯……！！
慎平，Nice！","XMESS_0035",""
"XMESS_0036","这些家伙……！！
一直追着潮不放……！","XMESS_0036",""
"XMESS_0037","（从刚才开始就完全不攻击我！）","XMESS_0037",""
"XMESS_0038","啊……！！","XMESS_0038",""
"XMESS_0039","潮！？","XMESS_0039",""
"XMESS_0040","（她按住了手臂……）","XMESS_0040",""
"XMESS_0041","你的手臂很痛吗！？","XMESS_0041",""
"XMESS_0042","…………！","XMESS_0042",""
"XMESS_0043","嗯……啊！！
影子又靠近了……！","XMESS_0043",""
"XMESS_0044","（不行……没法再前进了……！！）","XMESS_0044",""
"XMESS_0045","啊！！？","XMESS_0045",""
"XMESS_0046","别给我挡路————！！","XMESS_0046",""
"XMESS_0047","……窗！！","XMESS_0047",""
"XMESS_0048","（用打火机和杀虫喷雾……制造了火焰喷射器！！）","XMESS_0048",""
"XMESS_0049","漂亮！！
你就是为了这个才拿的杀虫剂吗！！","XMESS_0049",""
"XMESS_0050","哦！！！和我想的一样！！
只要是生物，就会怕火！","XMESS_0050",""
"XMESS_0051","没事吧，潮……！
现在还能原路返回……！","XMESS_0051",""
"XMESS_0052","我没事！
好不容易到这里了……","XMESS_0052",""
"XMESS_0053","一鼓作气继续前进吧！！
我讨厌半途而废！！","XMESS_0053",""
"XMESS_0054","我想也是……","XMESS_0054",""
"XMESS_0055","慎平！！
我来开拓道路！！！
潮就交给你了！！！！","XMESS_0055",""
"XMESS_0056","那还用说！！！！","XMESS_0056",""
