"source","target","id","developer_comments"
"XCHAPTITLE_0002","43.潮的视频②","XCHAPTITLE_0002",""
"XMESS_0000","（……然后，
　我们两个人来到了鹰巢山。）","XMESS_0000",""
"XMESS_0001","为什么你也跟来了！！","XMESS_0001",""
"XMESS_0002","是你跟着我吧！？
提出要去鹰巢山的人是我！","XMESS_0002",""
"XMESS_0003","我和诗织妹妹约好了！
我会调查影子的事情！
让她不要担心！！","XMESS_0003",""
"XMESS_0004","是吗！？","XMESS_0004",""
"XMESS_0005","是啊！！
你要是有半点可疑的举动，我可就动手了！！","XMESS_0005",""
"XMESS_0006","…………","XMESS_0006",""
"XMESS_0007","知道了吗！！","XMESS_0007",""
"XMESS_0008","……哈啊……","XMESS_0008",""
"XMESS_0009","（转了半天，什么也没找到。
　今天没时间了，在天黑之前下山吧……）","XMESS_0009",""
"XMESS_0010","喂，快来这边！！","XMESS_0010",""
"XMESS_0011","怎么了？","XMESS_0011",""
"XMESS_0012","看，前面还有条路。
但是……","XMESS_0012",""
"XMESS_0013","“危险，从这里开始禁止入内”——","XMESS_0013",""
"XMESS_0014","看见这种看板之后，
是不是反而更想去看看了？","XMESS_0014",""
"XMESS_0015","我懂。","XMESS_0015",""
"XMESS_0016","但是，天快黑了——","XMESS_0016",""
"XMESS_0017","哟呵。","XMESS_0017",""
"XMESS_0018","啊！
等一下！？","XMESS_0018",""
"XMESS_0019","必须要回去了啊！！
你听到了吗——！？","XMESS_0019",""
"XMESS_0020","……不听人说话吗……真是的！！","XMESS_0020",""
"XMESS_0021","都叫你等一下了！
我也去！！","XMESS_0021",""
"XMESS_0022","…………","XMESS_0022",""
"XMESS_0023","对了……！！
这里……","XMESS_0023",""
"XMESS_0024","看，那个牌子……“菱形医院”。
这不就是窗他家的旧医院楼吗！？","XMESS_0024",""
"XMESS_0025","好像是这样。
传说中会出现怪物的……","XMESS_0025",""
"XMESS_0026","我还是第一次看到……","XMESS_0026",""
"XMESS_0027","……要不要从窗户往里看看？","XMESS_0027",""
"XMESS_0028","嗯、嗯……","XMESS_0028",""
"XMESS_0029","呜哇～～～
里面也乱糟糟的……好可怕……！！
我……最怕鬼了……","XMESS_0029",""
"XMESS_0030","你也是吗！","XMESS_0030",""
"XMESS_0031","那你还一个劲地往前走！","XMESS_0031",""
"XMESS_0032","……这里就是入口。","XMESS_0032",""
"XMESS_0033","喂……你想进去吗！？
不害怕吗！？","XMESS_0033",""
"XMESS_0034","虽然有点害怕……
但是……怎么说呢……","XMESS_0034",""
"XMESS_0035","我……总感觉……
好像来过这里……","XMESS_0035",""
