"source","target","id","developer_comments"
"XCHAPTITLE_0002","25.简直是潮本人啊","XCHAPTITLE_0002",""
"XMESS_0000","对、对不起！
请让一下！","XMESS_0000",""
"XMESS_0001","（可恶……那家伙……！
　要赶紧跑过去……！）","XMESS_0001",""
"XMESS_0002","（她知道是什么情况吗！？
　自己的葬礼才刚刚结束啊……！）","XMESS_0002",""
"XMESS_0003","！！","XMESS_0003",""
"XMESS_0004","啊！慎平！
我想玩这个，悠悠钓鱼！！","XMESS_0004",""
"XMESS_0005","……你……你啊——……！！","XMESS_0005",""
"XMESS_0006","笨蛋！！
你这样太显眼了——！！","XMESS_0006",""
"XMESS_0007","慎平不是更显眼吗？
太大声了。","XMESS_0007",""
"XMESS_0008","啊，比起那个，
你不觉得有股香味吗？
我今天一定要吃章鱼烧！！","XMESS_0008",""
"XMESS_0009","现在是说这个的时候吗！！！！
如果被熟人看到了怎么办！？
我要怎么跟他们解释啊！","XMESS_0009",""
"XMESS_0010","到这边来！","XMESS_0010",""
"XMESS_0011","（话说回来……
　虽然现在才说，
　为什么这家伙穿的是泳衣！！？）","XMESS_0011",""
"XMESS_0012","喂，慎平！
为什么我必须藏起来啊。
肚子饿了……","XMESS_0012",""
"XMESS_0013","而且澪他们也来了吧？
好想见他们啊～～","XMESS_0013",""
"XMESS_0014","不行，绝对不行！！","XMESS_0014",""
"XMESS_0015","你啊……
你是不是还没搞清楚状况啊……！！
你的葬礼已经办完了，就在前天！！","XMESS_0015",""
"XMESS_0016","但是……","XMESS_0016",""
"XMESS_0017","没有“但是”！
你是影子——","XMESS_0017",""
"XMESS_0018","不，也可能是幽灵什么的……
总之，大家都能看到你！！","XMESS_0018",""
"XMESS_0019","而且还有身体！
你到底是怎么回事啊！","XMESS_0019",""
"XMESS_0020","也就是说……我不能在大家面前现身吗？","XMESS_0020",""
"XMESS_0021","当然啦！！","XMESS_0021",""
"XMESS_0022","嗯……","XMESS_0022",""
"XMESS_0023","反、反正，在夏日庆典结束前，
你就好好在这里待着——","XMESS_0023",""
"XMESS_0024","慎平你这个<color=#GF_TIPS_056>大笨蛋</color>————！！！！","XMESS_0024",""
"XMESS_0025","呜……啊！！？","XMESS_0025",""
"XMESS_0026","净讲些乱七八糟的歪理！！
是想被我掐嘴巴吗！！！","XMESS_0026",""
"XMESS_0027","（还没说话就已经动手了……）","XMESS_0027",""
"XMESS_0028","（但是……这个反应……
　简直是潮本人啊……）","XMESS_0028",""
"XMESS_0029","（我和潮的影子——
　也就是“影子潮”聊了聊。）","XMESS_0029",""
"XMESS_0030","（聊了我离开岛的这两年发生的事，
　也聊了从前的事……）","XMESS_0030",""
"XMESS_0031","（她都记得很清楚。）","XMESS_0031",""
"XMESS_0032","（看来影子不仅能复制外貌，
　还能复制性格、意识和记忆。）","XMESS_0032",""
"XMESS_0033","（但是——）","XMESS_0033",""
"XMESS_0034","你还记得我喜欢的作家是谁吗？","XMESS_0034",""
"XMESS_0035","南云龙之介对吧！
他的小说拍成电影之后你还去看了。","XMESS_0035",""
"XMESS_0036","……你不想知道诗织妹妹后来怎么样了吗？","XMESS_0036",""
"XMESS_0037","呃……
诗织妹妹怎么了吗？","XMESS_0037",""
"XMESS_0038","（她没有一丝与影子相关的记忆。）","XMESS_0038",""
"XMESS_0039","（小早川诗织看到影子的故事，
　还有海水浴那天的事……）","XMESS_0039",""
"XMESS_0040","（也不记得自己是怎么死的。）","XMESS_0040",""
"XMESS_0041","（在我看来，她的反应不像是装出来的。
　那种表情仿佛在说……“真的不知道”……）","XMESS_0041",""
"XMESS_0042","……啊，没什么……","XMESS_0042",""
"XMESS_0043","啊！","XMESS_0043",""
"XMESS_0044","电话？","XMESS_0044",""
"XMESS_0045","嗯……是澪啊……","XMESS_0045",""
"XMESS_0046","我来接！！","XMESS_0046",""
"XMESS_0047","啊！！！！
喂——","XMESS_0047",""
"XMESS_0048","喂，澪！？","XMESS_0048",""
"XMESS_0049","笨、笨蛋……！
还给我！！","XMESS_0049",""
